ID,Hierarchy,Object,ShortName,Link
GewB_ID160920152711_127,1.0,FS125,FS125_OFas_BrGe,OFas_BrGe,1.7597935199737549,6.8939690589904785,2.4333419799804688,6.8939690589904785,2.4333419799804688,7.268535614013672,1.7597935199737549,7.268535614013672
GewB_ID160920152711_128,1.0,FS126,FS126_OFas_BrGe,OFas_BrGe,1.0937526226043701,6.8939690589904785,1.754115104675293,6.8939690589904785,1.754115104675293,7.268535614013672,1.0937526226043701,7.268535614013672
GewB_ID160920152711_129,1.0,FS127,FS127_OFas_BrGe,OFas_BrGe,1.294552206993103,7.277887344360352,2.2436139583587646,7.277887344360352,2.2436139583587646,7.63712739944458,1.294552206993103,7.63712739944458
GewB_ID160920152711_130,1.0,FS128,FS128_OFas_BrGe,OFas_BrGe,1.0937526226043701,7.277887344360352,1.2888739109039307,7.277887344360352,1.2888739109039307,7.63712739944458,1.0937526226043701,7.63712739944458
GewB_ID160920152711_131,1.0,FS129,FS129_OFas_BrGe,OFas_BrGe,1.0937526226043701,6.525313377380371,2.4333419799804688,6.525313377380371,2.4333419799804688,6.880144119262695,1.0937526226043701,6.880144119262695
GewB_ID160920152711_132,1.0,FS130,FS130_OFas_BrGe,OFas_BrGe,1.0937526226043701,8.603760719299316,1.431229829788208,8.603760719299316,1.431229829788208,8.97411060333252,1.0937526226043701,8.97411060333252
GewB_ID160920152711_133,1.0,FS131,FS131_OFas_BrGe,OFas_BrGe,2.249516010284424,7.953683853149414,2.4333419799804688,7.953683853149414,2.4333419799804688,8.308513641357422,2.249516010284424,8.308513641357422
GewB_ID160920152711_134,1.0,FS132,FS132_OFas_BrGe,OFas_BrGe,2.2481436729431152,7.277887344360352,2.4333419799804688,7.277887344360352,2.4333419799804688,7.63712739944458,2.2481436729431152,7.63712739944458
GewB_ID160920152711_135,1.0,FS133,FS133_OFas_BrGe,OFas_BrGe,-13.879619598388672,4.641838550567627,-13.445594787597656,4.641838550567627,-13.445594787597656,4.942134857177734,-13.879619598388672,4.942134857177734
GewB_ID160920152711_136,1.0,FS134,FS134_OFas_BrGe,OFas_BrGe,-14.256949424743652,4.641838550567627,-13.885299682617188,4.641838550567627,-13.885299682617188,4.942134857177734,-14.256949424743652,4.942134857177734
GewB_ID160920152711_137,1.0,FS135,FS135_OFas_BrGe,OFas_BrGe,-13.439915657043457,4.641838550567627,-13.084293365478516,4.641838550567627,-13.084293365478516,4.942134857177734,-13.439915657043457,4.942134857177734
GewB_ID160920152711_138,1.0,FS136,FS136_OFas_BrGe,OFas_BrGe,-13.88818073272705,4.332799434661865,-13.084293365478516,4.332799434661865,-13.084293365478516,4.636566638946533,-13.88818073272705,4.636566638946533
GewB_ID160920152711_139,1.0,FS137,FS137_OFas_BrGe,OFas_BrGe,-14.168947219848633,4.332799434661865,-13.895611763000488,4.332799434661865,-13.895611763000488,4.636566638946533,-14.168947219848633,4.636566638946533
GewB_ID160920152711_140,1.0,FS138,FS138_OFas_BrGe,OFas_BrGe,-13.562507629394531,3.532533645629883,-13.084293365478516,3.532533645629883,-13.084293365478516,3.9447531700134277,-13.562507629394531,3.9447531700134277
GewB_ID160920152711_141,1.0,FS139,FS139_OFas_BrGe,OFas_BrGe,-14.163305282592773,3.532533645629883,-13.568185806274414,3.532533645629883,-13.568185806274414,3.9447531700134277,-14.163305282592773,3.9447531700134277
GewB_ID160920152711_142,1.0,FS140,FS140_OFas_BrGe,OFas_BrGe,-14.251301765441895,3.1417360305786133,-13.084293365478516,3.1417360305786133,-13.084293365478516,3.5225493907928467,-14.251301765441895,3.5225493907928467
GewB_ID160920152711_143,1.0,FS141,FS141_OFas_BrGe,OFas_BrGe,-12.33060073852539,4.878726482391357,-11.601677894592285,4.878726482391357,-11.601677894592285,5.1816816329956055,-12.33060073852539,5.1816816329956055
GewB_ID160920152711_144,1.0,FS142,FS142_OFas_BrGe,OFas_BrGe,-13.065675735473633,4.878726482391357,-12.336280822753906,4.878726482391357,-12.336280822753906,5.1816816329956055,-13.065675735473633,5.1816816329956055
GewB_ID160920152711_145,1.0,FS143,FS143_OFas_BrGe,OFas_BrGe,-11.595998764038086,4.878726482391357,-10.86795711517334,4.878726482391357,-10.86795711517334,5.1816816329956055,-11.595998764038086,5.1816816329956055
GewB_ID160920152711_146,1.0,FS144,FS144_OFas_BrGe,OFas_BrGe,-14.251301765441895,2.3255577087402344,-13.79945182800293,2.3255577087402344,-13.79945182800293,2.722184181213379,-14.251301765441895,2.722184181213379
GewB_ID160920152711_147,1.0,FS145,FS145_OFas_BrGe,OFas_BrGe,-13.793773651123047,2.3255577087402344,-13.084293365478516,2.3255577087402344,-13.084293365478516,2.722184181213379,-13.793773651123047,2.722184181213379
GewB_ID160920152711_148,1.0,FS146,FS146_OFas_BrGe,OFas_BrGe,-13.47067642211914,2.730854034423828,-13.084293365478516,2.730854034423828,-13.084293365478516,3.134894371032715,-13.47067642211914,3.134894371032715
GewB_ID160920152711_149,1.0,FS147,FS147_OFas_BrGe,OFas_BrGe,-14.251301765441895,2.730854034423828,-13.912456512451172,2.730854034423828,-13.912456512451172,3.134894371032715,-14.251301765441895,3.134894371032715
GewB_ID160920152711_150,1.0,FS148,FS148_OFas_BrGe,OFas_BrGe,-9.448121070861816,4.878726482391357,-8.560367584228516,4.878726482391357,-8.560367584228516,5.1816816329956055,-9.448121070861816,5.1816816329956055
GewB_ID160920152711_151,1.0,FS149,FS149_OFas_BrGe,OFas_BrGe,-10.859695434570312,4.878726482391357,-10.130300521850586,4.878726482391357,-10.130300521850586,5.1816816329956055,-10.859695434570312,5.1816816329956055
GewB_ID160920152711_152,1.0,FS150,FS150_OFas_BrGe,OFas_BrGe,-8.554688453674316,4.878726482391357,-7.656049728393555,4.878726482391357,-7.656049728393555,5.1816816329956055,-8.554688453674316,5.1816816329956055
GewB_ID160920152711_153,1.0,FS151,FS151_OFas_BrGe,OFas_BrGe,-6.575371742248535,4.878726482391357,-5.673459053039551,4.878726482391357,-5.673459053039551,5.1816816329956055,-6.575371742248535,5.1816816329956055
GewB_ID160920152711_154,1.0,FS152,FS152_OFas_BrGe,OFas_BrGe,-5.667778968811035,4.878726482391357,-4.76914119720459,4.878726482391357,-4.76914119720459,5.1816816329956055,-5.667778968811035,5.1816816329956055
GewB_ID160920152711_155,1.0,FS153,FS153_OFas_BrGe,OFas_BrGe,-3.6348514556884766,4.878726482391357,-2.747097969055176,4.878726482391357,-2.747097969055176,5.1816816329956055,-3.6348514556884766,5.1816816329956055
GewB_ID160920152711_156,1.0,FS154,FS154_OFas_BrGe,OFas_BrGe,-2.7414183616638184,4.878726482391357,-1.842780590057373,4.878726482391357,-1.842780590057373,5.1816816329956055,-2.7414183616638184,5.1816816329956055
GewB_ID160920152711_157,1.0,FS155,FS155_OFas_BrGe,OFas_BrGe,-14.251301765441895,4.332799434661865,-14.17420768737793,4.332799434661865,-14.17420768737793,4.636566638946533,-14.251301765441895,4.636566638946533
GewB_ID160920152711_158,1.0,FS156,FS156_OFas_BrGe,OFas_BrGe,-13.751508712768555,3.9560794830322266,-13.084293365478516,3.9560794830322266,-13.084293365478516,4.328181743621826,-13.751508712768555,4.328181743621826
GewB_ID160920152711_159,1.0,FS157,FS157_OFas_BrGe,OFas_BrGe,-14.251301765441895,3.9560794830322266,-13.758939743041992,3.9560794830322266,-13.758939743041992,4.328181743621826,-14.251301765441895,4.328181743621826
GewB_ID160920152711_160,1.0,FS158,FS158_OFas_BrGe,OFas_BrGe,-14.251301765441895,3.532533645629883,-14.167582511901855,3.532533645629883,-14.167582511901855,3.9447531700134277,-14.251301765441895,3.9447531700134277
GewB_ID160920152711_161,1.0,FS159,FS159_OFas_BrGe,OFas_BrGe,-13.905136108398438,2.730854034423828,-13.478052139282227,2.730854034423828,-13.478052139282227,3.134894371032715,-13.905136108398438,3.134894371032715
GewB_ID160920152711_162,1.0,FS160,FS160_OFas_BrGe,OFas_BrGe,-14.17601203918457,1.9190473556518555,-13.37595272064209,1.9190473556518555,-13.37595272064209,2.315673589706421,-14.17601203918457,2.315673589706421
GewB_ID160920152711_163,1.0,FS161,FS161_OFas_BrGe,OFas_BrGe,-13.37027359008789,1.9190473556518555,-13.084293365478516,1.9190473556518555,-13.084293365478516,2.315673589706421,-13.37027359008789,2.315673589706421
GewB_ID160920152711_164,1.0,FS162,FS162_OFas_BrGe,OFas_BrGe,-14.251301765441895,1.9190473556518555,-14.183422088623047,1.9190473556518555,-14.183422088623047,2.315673589706421,-14.251301765441895,2.315673589706421
GewB_ID160920152711_165,1.0,FS163,FS163_OFas_BrGe,OFas_BrGe,-14.02166748046875,1.5140293836593628,-13.660167694091797,1.5140293836593628,-13.660167694091797,1.912879467010498,-14.02166748046875,1.912879467010498
GewB_ID160920152711_166,1.0,FS164,FS164_OFas_BrGe,OFas_BrGe,-13.654487609863281,1.5140293836593628,-13.084293365478516,1.5140293836593628,-13.084293365478516,1.912879467010498,-13.654487609863281,1.912879467010498
GewB_ID160920152711_167,1.0,FS165,FS165_OFas_BrGe,OFas_BrGe,-14.251301765441895,1.5140293836593628,-14.029081344604492,1.5140293836593628,-14.029081344604492,1.912879467010498,-14.251301765441895,1.912879467010498
GewB_ID160920152711_168,1.0,FS166,FS166_OFas_BrGe,OFas_BrGe,-14.251300811767578,1.0856784582138062,-13.084293365478516,1.0856784582138062,-13.084293365478516,1.5078794956207275,-14.251300811767578,1.5078794956207275
GewB_ID160920152711_169,1.0,FS167,FS167_OFas_BrGe,OFas_BrGe,-14.251300811767578,0.6587203145027161,-13.540579795837402,0.6587203145027161,-13.540579795837402,1.0809214115142822,-14.251300811767578,1.0809214115142822
GewB_ID160920152711_170,1.0,FS168,FS168_OFas_BrGe,OFas_BrGe,-13.532404899597168,0.6587203145027161,-13.084293365478516,0.6587203145027161,-13.084293365478516,1.0809214115142822,-13.532404899597168,1.0809214115142822
GewB_ID160920152711_171,1.0,FS169,FS169_OFas_BrGe,OFas_BrGe,-14.153549194335938,4.949071884155273,-13.540579795837402,4.949071884155273,-13.540579795837402,5.1816816329956055,-14.153549194335938,5.1816816329956055
GewB_ID160920152711_172,1.0,FS170,FS170_OFas_BrGe,OFas_BrGe,-13.532404899597168,4.949071884155273,-13.084293365478516,4.949071884155273,-13.084293365478516,5.1816816329956055,-13.532404899597168,5.1816816329956055
GewB_ID160920152711_173,1.0,FS171,FS171_OFas_BrGe,OFas_BrGe,-14.256949424743652,4.949071884155273,-14.162318229675293,4.949071884155273,-14.162318229675293,5.1816816329956055,-14.256949424743652,5.1816816329956055
GewB_ID160920152711_174,1.0,FS172,FS172_OFas_BrGe,OFas_BrGe,-10.115046501159668,4.512535572052002,-9.70419692993164,4.512535572052002,-9.70419692993164,4.9114532470703125,-10.115046501159668,4.9114532470703125
GewB_ID160920152711_175,1.0,FS173,FS173_OFas_BrGe,OFas_BrGe,-9.695839881896973,4.512535572052002,-9.475629806518555,4.512535572052002,-9.475629806518555,4.9114532470703125,-9.695839881896973,4.9114532470703125
GewB_ID160920152711_176,1.0,FS174,FS174_OFas_BrGe,OFas_BrGe,-9.874866485595703,3.6595921516418457,-9.475629806518555,3.6595921516418457,-9.475629806518555,4.071811676025391,-9.874866485595703,4.071811676025391
GewB_ID160920152711_177,1.0,FS175,FS175_OFas_BrGe,OFas_BrGe,-10.11196517944336,3.2316548824310303,-9.475629806518555,3.2316548824310303,-9.475629806518555,3.6506152153015137,-10.11196517944336,3.6506152153015137
GewB_ID160920152711_178,1.0,FS176,FS176_OFas_BrGe,OFas_BrGe,-10.111966133117676,2.3746042251586914,-9.475629806518555,2.3746042251586914,-9.475629806518555,2.7930288314819336,-10.111966133117676,2.7930288314819336
GewB_ID160920152711_179,1.0,FS177,FS177_OFas_BrGe,OFas_BrGe,-9.879776000976562,2.801699161529541,-9.475629806518555,2.801699161529541,-9.475629806518555,3.222088575363159,-9.879776000976562,3.222088575363159
GewB_ID160920152711_180,1.0,FS178,FS178_OFas_BrGe,OFas_BrGe,-10.11196517944336,2.801699161529541,-9.891780853271484,2.801699161529541,-9.891780853271484,3.222088575363159,-10.11196517944336,3.222088575363159
GewB_ID160920152711_181,1.0,FS179,FS179_OFas_BrGe,OFas_BrGe,-10.11196517944336,3.6595921516418457,-9.882152557373047,3.6595921516418457,-9.882152557373047,4.071811676025391,-10.11196517944336,4.071811676025391
GewB_ID160920152711_182,1.0,FS180,FS180_OFas_BrGe,OFas_BrGe,-10.111966133117676,1.5488505363464355,-9.475629806518555,1.5488505363464355,-9.475629806518555,1.9601975679397583,-10.111966133117676,1.9601975679397583
GewB_ID160920152711_183,1.0,FS181,FS181_OFas_BrGe,OFas_BrGe,-10.111966133117676,0.6587203145027161,-9.724430084228516,0.6587203145027161,-9.724430084228516,1.0999157428741455,-10.111966133117676,1.0999157428741455
GewB_ID160920152711_184,1.0,FS182,FS182_OFas_BrGe,OFas_BrGe,-9.71997356414795,0.6587203145027161,-9.475629806518555,0.6587203145027161,-9.475629806518555,1.0999157428741455,-9.71997356414795,1.0999157428741455
GewB_ID160920152711_185,1.0,FS183,FS183_OFas_BrGe,OFas_BrGe,-10.115045547485352,4.918389320373535,-9.475629806518555,4.918389320373535,-9.475629806518555,5.1816816329956055,-10.115045547485352,5.1816816329956055
GewB_ID160920152711_186,1.0,FS184,FS184_OFas_BrGe,OFas_BrGe,-10.11196517944336,4.075292110443115,-9.475629806518555,4.075292110443115,-9.475629806518555,4.505396366119385,-10.11196517944336,4.505396366119385
GewB_ID160920152711_187,1.0,FS185,FS185_OFas_BrGe,OFas_BrGe,-9.811655044555664,1.9651832580566406,-9.475629806518555,1.9651832580566406,-9.475629806518555,2.3664987087249756,-9.811655044555664,2.3664987087249756
GewB_ID160920152711_188,1.0,FS186,FS186_OFas_BrGe,OFas_BrGe,-10.11196517944336,1.9651832580566406,-9.823660850524902,1.9651832580566406,-9.823660850524902,2.3664987087249756,-10.11196517944336,2.3664987087249756
GewB_ID160920152711_189,1.0,FS187,FS187_OFas_BrGe,OFas_BrGe,-9.811655044555664,1.1083159446716309,-9.475629806518555,1.1083159446716309,-9.475629806518555,1.5408368110656738,-9.811655044555664,1.5408368110656738
GewB_ID160920152711_190,1.0,FS188,FS188_OFas_BrGe,OFas_BrGe,-10.11196517944336,1.1083159446716309,-9.823660850524902,1.1083159446716309,-9.823660850524902,1.5408368110656738,-10.11196517944336,1.5408368110656738
GewB_ID160920152711_191,1.0,FS189,FS189_OFas_BrGe,OFas_BrGe,-7.641034126281738,4.4751877784729,-7.230184555053711,4.4751877784729,-7.230184555053711,4.9114532470703125,-7.641034126281738,4.9114532470703125
GewB_ID160920152711_192,1.0,FS190,FS190_OFas_BrGe,OFas_BrGe,-7.221828460693359,4.4751877784729,-6.587666988372803,4.4751877784729,-6.587666988372803,4.9114532470703125,-7.221828460693359,4.9114532470703125
GewB_ID160920152711_193,1.0,FS191,FS191_OFas_BrGe,OFas_BrGe,-7.495180130004883,3.3234620094299316,-6.949609279632568,3.3234620094299316,-6.949609279632568,3.8897409439086914,-7.495180130004883,3.8897409439086914
GewB_ID160920152711_194,1.0,FS192,FS192_OFas_BrGe,OFas_BrGe,-7.169161796569824,2.899120330810547,-6.587666988372803,2.899120330810547,-6.587666988372803,3.3107893466949463,-7.169161796569824,3.3107893466949463
GewB_ID160920152711_195,1.0,FS193,FS193_OFas_BrGe,OFas_BrGe,-7.6379547119140625,2.899120330810547,-7.549385070800781,2.899120330810547,-7.549385070800781,3.3107893466949463,-7.6379547119140625,3.3107893466949463
GewB_ID160920152711_196,1.0,FS194,FS194_OFas_BrGe,OFas_BrGe,-7.6379547119140625,3.3234620094299316,-7.50246524810791,3.3234620094299316,-7.50246524810791,3.8897409439086914,-7.6379547119140625,3.8897409439086914
GewB_ID160920152711_197,1.0,FS195,FS195_OFas_BrGe,OFas_BrGe,-7.288427829742432,1.630013346672058,-6.587666988372803,1.630013346672058,-6.587666988372803,2.010650157928467,-7.288427829742432,2.010650157928467
GewB_ID160920152711_198,1.0,FS196,FS196_OFas_BrGe,OFas_BrGe,-7.6379547119140625,0.6587203145027161,-7.295278549194336,0.6587203145027161,-7.295278549194336,1.2446928024291992,-7.6379547119140625,1.2446928024291992
GewB_ID160920152711_199,1.0,FS197,FS197_OFas_BrGe,OFas_BrGe,-7.290820121765137,0.6587203145027161,-6.587666988372803,0.6587203145027161,-6.587666988372803,1.2446928024291992,-7.290820121765137,1.2446928024291992
GewB_ID160920152711_200,1.0,FS198,FS198_OFas_BrGe,OFas_BrGe,-7.435527324676514,4.918389320373535,-6.683128356933594,4.918389320373535,-6.683128356933594,5.1816816329956055,-7.435527324676514,5.1816816329956055
GewB_ID160920152711_201,1.0,FS199,FS199_OFas_BrGe,OFas_BrGe,-6.89652156829834,3.893221855163574,-6.587667465209961,3.893221855163574,-6.587667465209961,4.468048572540283,-6.89652156829834,4.468048572540283
GewB_ID160920152711_202,1.0,FS200,FS200_OFas_BrGe,OFas_BrGe,-7.337643623352051,2.0156357288360596,-6.587666988372803,2.0156357288360596,-6.587666988372803,2.3445630073547363,-7.337643623352051,2.3445630073547363
GewB_ID160920152711_203,1.0,FS201,FS201_OFas_BrGe,OFas_BrGe,-7.6379547119140625,2.0156357288360596,-7.349649429321289,2.0156357288360596,-7.349649429321289,2.3445630073547363,-7.6379547119140625,2.3445630073547363
GewB_ID160920152711_204,1.0,FS202,FS202_OFas_BrGe,OFas_BrGe,-6.789990425109863,1.2530930042266846,-6.587666988372803,1.2530930042266846,-6.587666988372803,1.621999740600586,-6.789990425109863,1.621999740600586
GewB_ID160920152711_205,1.0,FS203,FS203_OFas_BrGe,OFas_BrGe,-7.6379547119140625,1.2530930042266846,-6.801995277404785,1.2530930042266846,-6.801995277404785,1.621999740600586,-7.6379547119140625,1.621999740600586
GewB_ID160920152711_206,1.0,FS204,FS204_OFas_BrGe,OFas_BrGe,-7.6379547119140625,3.893221855163574,-7.430006504058838,3.893221855163574,-7.430006504058838,4.468048572540283,-7.6379547119140625,4.468048572540283
GewB_ID160920152711_207,1.0,FS205,FS205_OFas_BrGe,OFas_BrGe,-7.420788764953613,3.893221855163574,-6.587667465209961,3.893221855163574,-6.587667465209961,4.468048572540283,-7.420788764953613,4.468048572540283
GewB_ID160920152711_208,1.0,FS206,FS206_OFas_BrGe,OFas_BrGe,-7.420788764953613,3.893221855163574,-6.907931804656982,3.893221855163574,-6.907931804656982,4.468048572540283,-7.420788764953613,4.468048572540283
GewB_ID160920152711_209,1.0,FS207,FS207_OFas_BrGe,OFas_BrGe,-6.940201282501221,3.3234620094299316,-6.587666988372803,3.3234620094299316,-6.587666988372803,3.8897409439086914,-6.940201282501221,3.8897409439086914
GewB_ID160920152711_210,1.0,FS208,FS208_OFas_BrGe,OFas_BrGe,-7.10463809967041,2.3490614891052246,-6.587666988372803,2.3490614891052246,-6.587666988372803,2.8907668590545654,-7.10463809967041,2.8907668590545654
GewB_ID160920152711_211,1.0,FS209,FS209_OFas_BrGe,OFas_BrGe,-7.6379547119140625,2.3490614891052246,-7.404489517211914,2.3490614891052246,-7.404489517211914,2.8907668590545654,-7.6379547119140625,2.8907668590545654
GewB_ID160920152711_212,1.0,FS210,FS210_OFas_BrGe,OFas_BrGe,-7.537379741668701,2.899120330810547,-7.178310394287109,2.899120330810547,-7.178310394287109,3.3107893466949463,-7.537379741668701,3.3107893466949463
GewB_ID160920152711_213,1.0,FS211,FS211_OFas_BrGe,OFas_BrGe,-7.392483711242676,2.3490614891052246,-7.112891674041748,2.3490614891052246,-7.112891674041748,2.8907668590545654,-7.392483711242676,2.8907668590545654
GewB_ID160920152711_214,1.0,FS212,FS212_OFas_BrGe,OFas_BrGe,-7.6379547119140625,1.630013346672058,-7.297935485839844,1.630013346672058,-7.297935485839844,2.010650157928467,-7.6379547119140625,2.010650157928467
GewB_ID160920152711_215,1.0,FS213,FS213_OFas_BrGe,OFas_BrGe,-6.677919387817383,4.918389320373535,-6.587666988372803,4.918389320373535,-6.587666988372803,5.1816816329956055,-6.677919387817383,5.1816816329956055
GewB_ID160920152711_216,1.0,FS214,FS214_OFas_BrGe,OFas_BrGe,-7.641034126281738,4.918389320373535,-7.441514015197754,4.918389320373535,-7.441514015197754,5.1816816329956055,-7.641034126281738,5.1816816329956055
GewB_ID160920152711_217,1.0,FS215,FS215_OFas_BrGe,OFas_BrGe,-4.754801273345947,4.4751877784729,-4.340297698974609,4.4751877784729,-4.340297698974609,4.9114532470703125,-4.754801273345947,4.9114532470703125
GewB_ID160920152711_218,1.0,FS216,FS216_OFas_BrGe,OFas_BrGe,-4.3319411277771,4.475188255310059,-3.6516480445861816,4.475188255310059,-3.6516480445861816,4.718937873840332,-3.9481377601623535,4.718937873840332,-3.9504714012145996,4.9114532470703125,-4.3319411277771,4.9114532470703125
GewB_ID160920152711_219,1.0,FS217,FS217_OFas_BrGe,OFas_BrGe,-4.605292320251465,3.4159507751464844,-4.059722900390625,3.4159507751464844,-4.059722900390625,3.9498581886291504,-4.605292320251465,3.9498581886291504
GewB_ID160920152711_220,1.0,FS218,FS218_OFas_BrGe,OFas_BrGe,-4.003849506378174,2.979732036590576,-3.6516475677490234,2.979732036590576,-3.6516475677490234,3.40327787399292,-4.003849506378174,3.40327787399292
GewB_ID160920152711_221,1.0,FS219,FS219_OFas_BrGe,OFas_BrGe,-4.75172233581543,2.899120330810547,-4.021319389343262,2.899120330810547,-4.021319389343262,3.40327787399292,-4.75172233581543,3.40327787399292
GewB_ID160920152711_222,1.0,FS220,FS220_OFas_BrGe,OFas_BrGe,-4.75172233581543,3.4159507751464844,-4.612578392028809,3.4159507751464844,-4.612578392028809,3.9498581886291504,-4.75172233581543,3.9498581886291504
GewB_ID160920152711_223,1.0,FS221,FS221_OFas_BrGe,OFas_BrGe,-4.224445343017578,1.2551684379577637,-3.6516482830047607,1.2551684379577637,-3.6516482830047607,1.8187371492385864,-4.172442436218262,1.8187371492385864,-4.172442436218262,1.394943356513977,-4.224445343017578,1.3987761735916138
GewB_ID160920152711_224,1.0,FS222,FS222_OFas_BrGe,OFas_BrGe,-4.626241683959961,0.6587203145027161,-4.238896369934082,0.6587203145027161,-4.238896369934082,1.3949434757232666,-4.626241683959961,1.3949434757232666
GewB_ID160920152711_225,1.0,FS223,FS223_OFas_BrGe,OFas_BrGe,-3.8242945671081543,0.6587203145027161,-3.6516475677490234,0.6587203145027161,-3.6516475677490234,1.2446928024291992,-3.8242945671081543,1.2446928024291992
GewB_ID160920152711_226,1.0,FS224,FS224_OFas_BrGe,OFas_BrGe,-4.589571475982666,4.918389320373535,-3.9504709243774414,4.918389320373535,-3.9504709243774414,5.1816816329956055,-4.589571475982666,5.1816816329956055
GewB_ID160920152711_227,1.0,FS225,FS225_OFas_BrGe,OFas_BrGe,-4.006633758544922,3.9533395767211914,-3.6516482830047607,3.9533395767211914,-3.6516482830047607,4.468048572540283,-4.006633758544922,4.468048572540283
GewB_ID160920152711_228,1.0,FS226,FS226_OFas_BrGe,OFas_BrGe,-4.170492649078369,1.8237223625183105,-3.882880687713623,1.8237223625183105,-3.882880687713623,2.3977437019348145,-4.240607261657715,2.3977437019348145,-4.240607261657715,2.171057939529419,-4.170492649078369,2.171058177947998
GewB_ID160920152711_229,1.0,FS227,FS227_OFas_BrGe,OFas_BrGe,-4.75172233581543,1.8237223625183105,-4.1822967529296875,1.8237223625183105,-4.1822967529296875,2.161898612976074,-4.75172233581543,2.161898612976074
GewB_ID160920152711_230,1.0,FS228,FS228_OFas_BrGe,OFas_BrGe,-4.75172233581543,3.9533395767211914,-4.540119171142578,3.9533395767211914,-4.540119171142578,4.468048572540283,-4.75172233581543,4.468048572540283
GewB_ID160920152711_231,1.0,FS229,FS229_OFas_BrGe,OFas_BrGe,-4.530900955200195,3.9533395767211914,-3.6516482830047607,3.9533395767211914,-3.6516482830047607,4.468048572540283,-4.530900955200195,4.468048572540283
GewB_ID160920152711_232,1.0,FS230,FS230_OFas_BrGe,OFas_BrGe,-4.530900955200195,3.9533395767211914,-4.018044471740723,3.9533395767211914,-4.018044471740723,4.468048572540283,-4.530900955200195,4.468048572540283
GewB_ID160920152711_233,1.0,FS231,FS231_OFas_BrGe,OFas_BrGe,-4.050313949584961,3.4159507751464844,-3.6516475677490234,3.4159507751464844,-3.6516475677490234,3.9498581886291504,-4.050313949584961,3.9498581886291504
GewB_ID160920152711_234,1.0,FS232,FS232_OFas_BrGe,OFas_BrGe,-4.003143310546875,2.4022421836853027,-3.6516475677490234,2.4022421836853027,-3.6516475677490234,2.971378803253174,-4.003143310546875,2.971378803253174
GewB_ID160920152711_235,1.0,FS233,FS233_OFas_BrGe,OFas_BrGe,-4.75172233581543,2.1804444789886475,-4.622084617614746,2.1804444789886475,-4.622084617614746,2.8907668590545654,-4.75172233581543,2.8907668590545654
GewB_ID160920152711_236,1.0,FS234,FS234_OFas_BrGe,OFas_BrGe,-4.240607261657715,2.4022421836853027,-4.0214738845825195,2.4022421836853027,-4.0214738845825195,2.8907668590545654,-4.240607261657715,2.8907668590545654
GewB_ID160920152711_237,1.0,FS235,FS235_OFas_BrGe,OFas_BrGe,-4.754801273345947,4.918389320373535,-4.5955586433410645,4.918389320373535,-4.5955586433410645,5.1816816329956055,-4.754801273345947,5.1816816329956055
GewB_ID160920152711_238,1.0,FS236,FS236_OFas_BrGe,OFas_BrGe,-3.87522029876709,1.8237223625183105,-3.6516475677490234,1.8237223625183105,-3.6516475677490234,2.3977437019348145,-3.87522029876709,2.3977437019348145
GewB_ID160920152711_239,1.0,FS237,FS237_OFas_BrGe,OFas_BrGe,-4.224445343017578,0.6587203145027161,-3.8341989517211914,0.6587203145027161,-3.8341989517211914,1.2446928024291992,-4.224445343017578,1.2446928024291992
GewB_ID160920152711_240,1.0,FS238,FS238_OFas_BrGe,OFas_BrGe,-4.75172233581543,1.404439926147461,-4.1822967529296875,1.404439926147461,-4.1822967529296875,1.8141838312149048,-4.75172233581543,1.8141838312149048
GewB_ID160920152711_241,1.0,FS239,FS239_OFas_BrGe,OFas_BrGe,-4.749691486358643,0.6587203145027161,-4.634827613830566,0.6587203145027161,-4.634827613830566,1.3949434757232666,-4.749691486358643,1.3949434757232666
GewB_ID160920152711_242,1.0,FS240,FS240_OFas_BrGe,OFas_BrGe,-3.940736770629883,4.733270645141602,-3.6497817039489746,4.733270645141602,-3.6497817039489746,5.1816816329956055,-3.940736770629883,5.1816816329956055
GewB_ID160920152711_243,1.0,FS241,FS241_OFas_BrGe,OFas_BrGe,-1.8537993431091309,1.2359055280685425,-1.6356825828552246,1.2359055280685425,-1.6356825828552246,1.675490379333496,-1.8537993431091309,1.675490379333496
GewB_ID160920152711_244,1.0,FS242,FS242_OFas_BrGe,OFas_BrGe,-1.8537993431091309,1.6858861446380615,-1.6996715068817139,1.6858861446380615,-1.6996715068817139,2.0807547569274902,-1.8537993431091309,2.0807547569274902
GewB_ID160920152711_245,1.0,FS243,FS243_OFas_BrGe,OFas_BrGe,-1.8537993431091309,2.2474710941314697,-1.6032060384750366,2.2474710941314697,-1.6032060384750366,2.8079564571380615,-1.8537993431091309,2.8079564571380615
GewB_ID160920152711_246,1.0,FS244,FS244_OFas_BrGe,OFas_BrGe,-1.8537993431091309,3.989633560180664,-1.617928385734558,3.989633560180664,-1.617928385734558,4.486321926116943,-1.8537993431091309,4.486321926116943
GewB_ID160920152711_247,1.0,FS245,FS245_OFas_BrGe,OFas_BrGe,-1.8537993431091309,3.5377564430236816,-1.7415374517440796,3.5377564430236816,-1.7415374517440796,3.735834836959839,-1.6869325637817383,3.735834836959839,-1.6869325637817383,3.9740209579467773,-1.8537993431091309,3.9740209579467773
