Oject,Index
polySurface304,2.0,-21.60055160522461,11.994622230529785,-21.68107032775879,11.994622230529785,-21.68107032775879,11.543967247009277,-21.622604370117188,11.543967247009277,-21.217023849487305,11.543967247009277,-21.158557891845703,11.543967247009277,-21.158557891845703,11.994622230529785,-21.239076614379883,11.994622230529785
polySurface305,2.0,-21.239076614379883,11.994622230529785,-21.239076614379883,12.636612892150879,-21.60055160522461,12.636612892150879,-21.60055160522461,11.994622230529785
polySurface306,2.0,-21.19733428955078,12.85672378540039,-21.642295837402344,12.85672378540039,-21.642295837402344,12.636612892150879,-21.60055160522461,12.636612892150879,-21.239076614379883,12.636612892150879,-21.19733428955078,12.636612892150879
polySurface491,0.0,-15.628776550292969,12.85672378540039,-16.07373809814453,12.85672378540039,-16.07373809814453,12.636612892150879,-16.031993865966797,12.636612892150879,-15.67051887512207,12.636612892150879,-15.628776550292969,12.636612892150879
polySurface490,0.0,-15.67051887512207,11.994622230529785,-15.67051887512207,12.636612892150879,-16.031993865966797,12.636612892150879,-16.031993865966797,11.994622230529785
polySurface489,0.0,-16.031993865966797,11.994622230529785,-16.112512588500977,11.994622230529785,-16.112512588500977,11.543967247009277,-16.054046630859375,11.543967247009277,-15.648466110229492,11.543967247009277,-15.59000015258789,11.543967247009277,-15.59000015258789,11.994622230529785,-15.67051887512207,11.994622230529785
polySurface488,0.0,-15.648466110229492,11.313838958740234,-15.648466110229492,11.543967247009277,-16.054046630859375,11.543967247009277,-16.054046630859375,11.313838958740234
polySurface487,0.0,-15.648466110229492,11.313838958740234,-16.054046630859375,11.313838958740234,-16.15319061279297,11.313838958740234,-16.15319061279297,11.170782089233398,-16.090538024902344,11.170782089233398,-15.611974716186523,11.170782089233398,-15.549320220947266,11.170782089233398,-15.549320220947266,11.313838958740234
polySurface486,0.0,-15.68465805053711,9.358087539672852,-16.017854690551758,9.358087539672852,-16.15319061279297,9.358087539672852,-16.15319061279297,9.229414939880371,-15.549320220947266,9.229413986206055,-15.549320220947266,9.358087539672852
polySurface485,0.0,-15.68465805053711,9.358087539672852,-15.611974716186523,11.170782089233398,-16.090538024902344,11.170782089233398,-16.017854690551758,9.358087539672852
polySurface338,2.0,0.5956382751464844,9.358087539672852,0.6683216094970703,11.170782089233398,0.18975830078125,11.170782089233398,0.26244163513183594,9.358087539672852
polySurface339,2.0,0.5956382751464844,9.358087539672852,0.26244163513183594,9.358087539672852,0.127105712890625,9.358087539672852,0.127105712890625,9.229414939880371,0.7309761047363281,9.229413986206055,0.7309761047363281,9.358087539672852
polySurface340,2.0,0.6318302154541016,11.313838958740234,0.22624969482421875,11.313838958740234,0.127105712890625,11.313838958740234,0.127105712890625,11.170782089233398,0.18975830078125,11.170782089233398,0.6683216094970703,11.170782089233398,0.7309761047363281,11.170782089233398,0.7309761047363281,11.313838958740234
polySurface341,2.0,0.6318302154541016,11.313838958740234,0.6318302154541016,11.641975402832031,0.22624969482421875,11.641975402832031,0.22624969482421875,11.313838958740234
polySurface342,2.0,0.1677837371826172,12.225470542907715,0.1677837371826172,11.641975402832031,0.22624969482421875,11.641975402832031,0.6318302154541016,11.641975402832031,0.6902961730957031,11.641975402832031,0.6902961730957031,12.225470542907715
polySurface343,2.0,-2.1485767364501953,9.358087539672852,-2.0758934020996094,11.170782089233398,-2.5544567108154297,11.170782089233398,-2.4817733764648438,9.358087539672852
polySurface344,2.0,-2.1485767364501953,9.358087539672852,-2.4817733764648438,9.358087539672852,-2.6171092987060547,9.358087539672852,-2.6171092987060547,9.229414939880371,-2.0132389068603516,9.229413986206055,-2.0132389068603516,9.358087539672852
polySurface345,2.0,-2.112384796142578,11.313838958740234,-2.517965316772461,11.313838958740234,-2.6171092987060547,11.313838958740234,-2.6171092987060547,11.170782089233398,-2.5544567108154297,11.170782089233398,-2.0758934020996094,11.170782089233398,-2.0132389068603516,11.170782089233398,-2.0132389068603516,11.313838958740234
polySurface346,2.0,-2.112384796142578,11.313838958740234,-2.112384796142578,11.641975402832031,-2.517965316772461,11.641975402832031,-2.517965316772461,11.313838958740234
polySurface347,2.0,-2.5764312744140625,12.225470542907715,-2.5764312744140625,11.641975402832031,-2.517965316772461,11.641975402832031,-2.112384796142578,11.641975402832031,-2.0539188385009766,11.641975402832031,-2.0539188385009766,12.225470542907715
polySurface261,2.0,-17.6483211517334,3.088097095489502,-17.127056121826172,3.088097095489502,-17.127056121826172,3.8580384254455566,-17.6483211517334,3.8580384254455566
polySurface262,2.0,-17.6483211517334,3.088097095489502,-17.689624786376953,3.088097095489502,-17.689624786376953,2.959423542022705,-17.6483211517334,2.959423542022705,-17.127056121826172,2.9594244956970215,-17.08575439453125,2.9594244956970215,-17.08575439453125,3.088097095489502,-17.127056121826172,3.088097095489502
polySurface263,2.0,-17.590478897094727,4.001095294952393,-17.689624786376953,4.001095294952393,-17.689624786376953,3.8580384254455566,-17.6483211517334,3.8580384254455566,-17.127056121826172,3.8580384254455566,-17.08575439453125,3.8580384254455566,-17.08575439453125,4.001095294952393,-17.184898376464844,4.001095294952393
polySurface264,2.0,-17.590478897094727,4.001095294952393,-17.184898376464844,4.001095294952393,-17.184898376464844,7.211329936981201,-17.590478897094727,7.211329936981201
polySurface265,2.0,-17.126432418823242,7.496684551239014,-17.648944854736328,7.496684551239014,-17.648944854736328,7.211329936981201,-17.590478897094727,7.211329936981201,-17.184898376464844,7.211329936981201,-17.126432418823242,7.211329936981201
polySurface266,2.0,-16.125513076782227,3.088097095489502,-15.604248046875,3.088097095489502,-15.604248046875,3.8580384254455566,-16.125513076782227,3.8580384254455566
polySurface267,2.0,-16.125513076782227,3.088097095489502,-16.16681671142578,3.088097095489502,-16.16681671142578,2.959423542022705,-16.125513076782227,2.959423542022705,-15.604248046875,2.9594244956970215,-15.562946319580078,2.9594244956970215,-15.562946319580078,3.088097095489502,-15.604248046875,3.088097095489502
polySurface268,2.0,-16.067670822143555,4.001095294952393,-16.16681671142578,4.001095294952393,-16.16681671142578,3.8580384254455566,-16.125513076782227,3.8580384254455566,-15.604248046875,3.8580384254455566,-15.562946319580078,3.8580384254455566,-15.562946319580078,4.001095294952393,-15.662090301513672,4.001095294952393
polySurface269,2.0,-16.067670822143555,4.001095294952393,-15.662090301513672,4.001095294952393,-15.662090301513672,7.211329936981201,-16.067670822143555,7.211329936981201
polySurface270,2.0,-15.60362434387207,7.496684551239014,-16.126136779785156,7.496684551239014,-16.126136779785156,7.211329936981201,-16.067670822143555,7.211329936981201,-15.662090301513672,7.211329936981201,-15.60362434387207,7.211329936981201
polySurface271,2.0,-14.049520492553711,3.088097095489502,-13.528255462646484,3.088097095489502,-13.528255462646484,3.8580384254455566,-14.049520492553711,3.8580384254455566
polySurface272,2.0,-14.049520492553711,3.088097095489502,-14.090824127197266,3.088097095489502,-14.090824127197266,2.959423542022705,-13.486953735351562,2.9594244956970215,-13.486953735351562,3.088097095489502,-13.528255462646484,3.088097095489502
polySurface273,2.0,-13.991678237915039,4.001095294952393,-14.090824127197266,4.001095294952393,-14.090824127197266,3.8580384254455566,-14.049520492553711,3.8580384254455566,-13.528255462646484,3.8580384254455566,-13.486953735351562,3.8580384254455566,-13.486953735351562,4.001095294952393,-13.586097717285156,4.001095294952393
polySurface274,2.0,-13.991678237915039,4.001095294952393,-13.586097717285156,4.001095294952393,-13.586097717285156,7.211329936981201,-13.991678237915039,7.211329936981201
polySurface275,2.0,-13.527631759643555,7.496684551239014,-14.05014419555664,7.496684551239014,-14.05014419555664,7.211329936981201,-13.991678237915039,7.211329936981201,-13.586097717285156,7.211329936981201,-13.527631759643555,7.211329936981201
polySurface297,2.0,-17.567607879638672,13.141722679138184,-17.67706298828125,12.85672378540039,-17.164499282836914,12.85672378540039,-17.273950576782227,13.141722679138184
polySurface298,2.0,-17.273950576782227,14.727919578552246,-17.567607879638672,14.727919578552246,-17.567607879638672,13.141722679138184,-17.273950576782227,13.141722679138184
polySurface299,2.0,-17.632152557373047,15.025186538696289,-17.567607879638672,14.727919578552246,-17.273950576782227,14.727919578552246,-17.20940589904785,15.025186538696289
polySurface294,2.0,-20.107088088989258,13.141722679138184,-20.216541290283203,12.85672378540039,-19.703977584838867,12.85672378540039,-19.81342887878418,13.141722679138184
polySurface295,2.0,-19.81342887878418,14.727919578552246,-20.107088088989258,14.727919578552246,-20.107088088989258,13.141722679138184,-19.81342887878418,13.141722679138184
polySurface296,2.0,-20.171632766723633,15.025186538696289,-20.107088088989258,14.727919578552246,-19.81342887878418,14.727919578552246,-19.748886108398438,15.025186538696289
polySurface134,2.0,-18.739416122436523,10.746539115905762,-18.739416122436523,11.543967247009277,-19.312835693359375,11.543967247009277,-19.312835693359375,10.746540069580078
polySurface135,2.0,-18.025259017944336,10.746539115905762,-18.025259017944336,11.543967247009277,-18.58675765991211,11.543967247009277,-18.58675765991211,10.746540069580078
polySurface136,2.0,-18.739416122436523,9.364264488220215,-18.739416122436523,10.612268447875977,-19.312835693359375,10.612268447875977,-19.312835693359375,9.364265441894531
polySurface137,2.0,-18.025259017944336,9.364871978759766,-18.025259017944336,10.612875938415527,-18.58675765991211,10.612875938415527,-18.58675765991211,9.364871978759766
polySurface279,2.0,-19.788394927978516,9.358087539672852,-19.71571159362793,11.170782089233398,-20.19427490234375,11.170782089233398,-20.121591567993164,9.358087539672852
polySurface280,2.0,-19.788394927978516,9.358087539672852,-20.121591567993164,9.358087539672852,-20.256927490234375,9.358087539672852,-20.256927490234375,9.229414939880371,-19.653057098388672,9.229413986206055,-19.653057098388672,9.358087539672852
polySurface281,2.0,-19.7522029876709,11.313838958740234,-20.15778350830078,11.313838958740234,-20.256927490234375,11.313838958740234,-20.256927490234375,11.170782089233398,-20.19427490234375,11.170782089233398,-19.71571159362793,11.170782089233398,-19.653057098388672,11.170782089233398,-19.653057098388672,11.313838958740234
polySurface282,2.0,-19.7522029876709,11.313838958740234,-19.7522029876709,11.543967247009277,-20.15778350830078,11.543967247009277,-20.15778350830078,11.313838958740234
polySurface283,2.0,-17.563905715942383,11.994622230529785,-19.774255752563477,11.994622230529785,-20.135730743408203,11.994622230529785,-20.216249465942383,11.994622230529785,-20.216249465942383,11.543967247009277,-20.15778350830078,11.543967247009277,-19.7522029876709,11.543967247009277,-17.58595848083496,11.543967247009277,-17.180377960205078,11.543967247009277,-17.121912002563477,11.543967247009277,-17.121912002563477,11.994622230529785,-17.202430725097656,11.994622230529785
polySurface284,2.0,-19.774255752563477,11.994622230529785,-19.774255752563477,12.636612892150879,-20.135730743408203,12.636612892150879,-20.135730743408203,11.994622230529785
polySurface285,2.0,-19.732513427734375,12.85672378540039,-20.177474975585938,12.85672378540039,-20.177474975585938,12.636612892150879,-20.135730743408203,12.636612892150879,-19.774255752563477,12.636612892150879,-19.732513427734375,12.636612892150879
polySurface286,2.0,-17.216569900512695,9.358087539672852,-17.14388656616211,11.170782089233398,-17.62244987487793,11.170782089233398,-17.549766540527344,9.358087539672852
polySurface287,2.0,-17.216569900512695,9.358087539672852,-17.549766540527344,9.358087539672852,-17.685102462768555,9.358087539672852,-17.685102462768555,9.229414939880371,-17.08123207092285,9.229413986206055,-17.08123207092285,9.358087539672852
polySurface288,2.0,-17.180377960205078,11.313838958740234,-17.58595848083496,11.313838958740234,-17.685102462768555,11.313838958740234,-17.685102462768555,11.170782089233398,-17.62244987487793,11.170782089233398,-17.14388656616211,11.170782089233398,-17.08123207092285,11.170782089233398,-17.08123207092285,11.313838958740234
polySurface289,2.0,-17.180377960205078,11.313838958740234,-17.180377960205078,11.543967247009277,-17.58595848083496,11.543967247009277,-17.58595848083496,11.313838958740234
polySurface290,2.0,-17.202430725097656,11.994622230529785,-17.202430725097656,12.636612892150879,-17.563905715942383,12.636612892150879,-17.563905715942383,11.994622230529785
polySurface291,2.0,-17.160688400268555,12.85672378540039,-17.605649948120117,12.85672378540039,-17.605649948120117,12.636612892150879,-17.563905715942383,12.636612892150879,-17.202430725097656,12.636612892150879,-17.160688400268555,12.636612892150879
polySurface292,2.0,-19.732513427734375,12.85672378540039,-19.732513427734375,12.636612892150879,-17.605649948120117,12.636612892150879,-17.605649948120117,12.85672378540039
polySurface293,2.0,-17.605649948120117,12.636612892150879,-19.732513427734375,12.636612892150879,-19.774255752563477,12.636612892150879,-19.774255752563477,11.994622230529785,-17.563905715942383,11.994622230529785,-17.563905715942383,12.636612892150879
pCylinder1,2.0,-17.851238250732422,2.959423303604126,-17.851238250732422,5.461307525634766,-17.86359405517578,5.602519512176514,-17.90028190612793,5.739442348480225,-17.960189819335938,5.867913722991943,-18.041494369506836,5.984030723571777,-18.14173126220703,6.084265232086182,-18.25784683227539,6.165571212768555,-18.386320114135742,6.225478649139404,-18.523239135742188,6.262166976928711,-18.664453506469727,6.274521350860596,-18.805667877197266,6.262166976928711,-18.942588806152344,6.2254791259765625,-19.071060180664062,6.165571689605713,-19.187177658081055,6.08426570892334,-19.287412643432617,5.984031677246094,-19.368717193603516,5.86791467666626,-19.428625106811523,5.739443302154541,-19.465312957763672,5.602520942687988,-19.4776668548584,5.461308002471924,-19.4776668548584,2.959423542022705
pCylinder2,2.0,-20.290367126464844,4.14915132522583,-20.290367126464844,5.477728843688965,-20.296039581298828,5.542565822601318,-20.312885284423828,5.605433464050293,-20.340391159057617,5.6644206047058105,-20.377721786499023,5.717735290527344,-20.423744201660156,5.763757228851318,-20.477060317993164,5.801088809967041,-20.536046981811523,5.828595161437988,-20.598913192749023,5.84544038772583,-20.66375160217285,5.8511128425598145,-20.728588104248047,5.84544038772583,-20.79145622253418,5.828595161437988,-20.85044288635254,5.801088809967041,-20.903757095336914,5.763757705688477,-20.949779510498047,5.717735290527344,-20.987112045288086,5.664421081542969,-21.014617919921875,5.605433940887451,-21.031461715698242,5.542566299438477,-21.03713607788086,5.477728843688965,-21.03713607788086,4.149151802062988
pCylinder3,2.0,-16.258222579956055,4.14915132522583,-16.258222579956055,5.477728843688965,-16.263896942138672,5.542565822601318,-16.28074073791504,5.605433464050293,-16.308246612548828,5.6644206047058105,-16.345577239990234,5.717735290527344,-16.3916015625,5.763757228851318,-16.444915771484375,5.801088809967041,-16.503902435302734,5.828595161437988,-16.566768646240234,5.84544038772583,-16.631607055664062,5.8511128425598145,-16.69644546508789,5.84544038772583,-16.75931167602539,5.828595161437988,-16.81829833984375,5.801088809967041,-16.871614456176758,5.763757705688477,-16.91763687133789,5.717735290527344,-16.954967498779297,5.664421081542969,-16.982473373413086,5.605433940887451,-16.999319076538086,5.542566299438477,-17.00499153137207,5.477728843688965,-17.00499153137207,4.149151802062988
pCylinder6,2.0,-16.796131134033203,10.871673583984375,-16.796131134033203,10.540116310119629,-16.793058395385742,10.505001068115234,-16.783935546875,10.470952987670898,-16.769039154052734,10.439006805419922,-16.748821258544922,10.41013240814209,-16.723896026611328,10.385207176208496,-16.69502067565918,10.364989280700684,-16.663074493408203,10.350091934204102,-16.629026412963867,10.34096908569336,-16.59391212463379,10.337897300720215,-16.558795928955078,10.34096908569336,-16.524747848510742,10.350091934204102,-16.492801666259766,10.364989280700684,-16.46392822265625,10.385207176208496,-16.439001083374023,10.41013240814209,-16.418785095214844,10.439006805419922,-16.403886795043945,10.470952987670898,-16.394765853881836,10.505001068115234,-16.391691207885742,10.540116310119629,-16.391691207885742,10.871673583984375,-16.394765853881836,10.906787872314453,-16.403886795043945,10.940835952758789,-16.418785095214844,10.972782135009766,-16.439001083374023,11.001656532287598,-16.46392822265625,11.026582717895508,-16.492801666259766,11.04680061340332,-16.524747848510742,11.061697006225586,-16.558795928955078,11.070820808410645,-16.59391212463379,11.073892593383789,-16.629026412963867,11.070820808410645,-16.663074493408203,11.061697006225586,-16.69502067565918,11.04680061340332,-16.723896026611328,11.026582717895508,-16.748821258544922,11.001656532287598,-16.769039154052734,10.972783088684082,-16.783935546875,10.940835952758789,-16.793058395385742,10.906787872314453
pCylinder7,2.0,-20.872583389282227,10.871673583984375,-20.872583389282227,10.540116310119629,-20.869510650634766,10.505001068115234,-20.860387802124023,10.470952987670898,-20.845491409301758,10.439006805419922,-20.825273513793945,10.41013240814209,-20.80034828186035,10.385207176208496,-20.771472930908203,10.364989280700684,-20.739526748657227,10.350091934204102,-20.70547866821289,10.34096908569336,-20.670364379882812,10.337897300720215,-20.6352481842041,10.34096908569336,-20.6012020111084,10.350091934204102,-20.569255828857422,10.364989280700684,-20.540380477905273,10.385207176208496,-20.51545524597168,10.41013240814209,-20.495237350463867,10.439006805419922,-20.4803409576416,10.470952987670898,-20.47121810913086,10.505001068115234,-20.4681453704834,10.540116310119629,-20.4681453704834,10.871673583984375,-20.47121810913086,10.906787872314453,-20.4803409576416,10.940835952758789,-20.495237350463867,10.972782135009766,-20.51545524597168,11.001656532287598,-20.540380477905273,11.026582717895508,-20.569255828857422,11.04680061340332,-20.6012020111084,11.061697006225586,-20.6352481842041,11.070820808410645,-20.670364379882812,11.073892593383789,-20.70547866821289,11.070820808410645,-20.739526748657227,11.061697006225586,-20.771472930908203,11.04680061340332,-20.80034828186035,11.026582717895508,-20.825273513793945,11.001656532287598,-20.845491409301758,10.972783088684082,-20.860387802124023,10.940835952758789,-20.869510650634766,10.906787872314453
pCylinder8,2.0,-18.9128475189209,13.819958686828613,-18.90858268737793,13.771214485168457,-18.895917892456055,13.72395133972168,-18.875240325927734,13.679603576660156,-18.8471736907959,13.639522552490234,-18.81257438659668,13.604923248291016,-18.772491455078125,13.57685661315918,-18.728145599365234,13.556178092956543,-18.680883407592773,13.543514251708984,-18.632137298583984,13.539249420166016,-18.583393096923828,13.543514251708984,-18.536128997802734,13.556178092956543,-18.491783142089844,13.57685661315918,-18.451702117919922,13.604923248291016,-18.41710090637207,13.639522552490234,-18.389036178588867,13.679604530334473,-18.368356704711914,13.72395133972168,-18.355693817138672,13.771214485168457,-18.351428985595703,13.819958686828613,-18.355693817138672,13.86870288848877,-18.368356704711914,13.915966033935547,-18.389036178588867,13.960311889648438,-18.41710090637207,14.000394821166992,-18.451702117919922,14.034994125366211,-18.491783142089844,14.063060760498047,-18.536128997802734,14.083738327026367,-18.583393096923828,14.096403121948242,-18.632137298583984,14.100667953491211,-18.680883407592773,14.096403121948242,-18.728145599365234,14.083738327026367,-18.772491455078125,14.063060760498047,-18.81257438659668,14.034994125366211,-18.8471736907959,14.000394821166992,-18.875240325927734,13.96031379699707,-18.895917892456055,13.915966033935547,-18.90858268737793,13.86870288848877
polySurface326,2.0,-1.845860481262207,-1.2173357009887695,-1.845860481262207,-0.44739437103271484,-2.4260001182556152,-0.44739437103271484,-2.4260001182556152,-1.2173357009887695
polySurface327,2.0,-2.5198116302490234,-1.3460092544555664,-1.7520489692687988,-1.3460092544555664,-1.7520489692687988,-1.2173357009887695,-1.845860481262207,-1.2173357009887695,-2.4260001182556152,-1.2173357009887695,-2.5198116302490234,-1.2173357009887695
polySurface328,2.0,-2.4904356002807617,-0.32278871536254883,-1.7814249992370605,-0.32278871536254883,-1.962451457977295,-0.12452854216098785,-2.3094091415405273,-0.12452854216098785
polySurface329,2.0,-1.962451457977295,-0.12452854216098785,-1.962451457977295,1.9000897407531738,-2.3094091415405273,1.9000897407531738,-2.3094091415405273,-0.12452854216098785
polySurface330,2.0,-1.962451457977295,1.9000897407531738,-1.879507064819336,1.9000897407531738,-1.879507064819336,2.1854443550109863,-2.3923535346984863,2.1854443550109863,-2.3923535346984863,1.9000897407531738,-2.3094091415405273,1.9000897407531738
polySurface331,2.0,-1.845860481262207,-0.44739437103271484,-1.7814249992370605,-0.44739437103271484,-1.7814249992370605,-0.32278871536254883,-2.4904356002807617,-0.32278871536254883,-2.4904356002807617,-0.44739437103271484,-2.4260001182556152,-0.44739437103271484
polySurface332,2.0,0.6793475151062012,-1.2173357009887695,0.6793475151062012,-0.44739437103271484,0.09920787811279297,-0.44739437103271484,0.09920787811279297,-1.2173357009887695
polySurface333,2.0,0.005396366119384766,-1.3460092544555664,0.7731590270996094,-1.3460092544555664,0.7731590270996094,-1.2173357009887695,0.6793475151062012,-1.2173357009887695,0.09920787811279297,-1.2173357009887695,0.005396366119384766,-1.2173357009887695
polySurface334,2.0,0.034772396087646484,-0.32278871536254883,0.7437829971313477,-0.32278871536254883,0.5627565383911133,-0.12452854216098785,0.21579885482788086,-0.12452854216098785
polySurface335,2.0,0.5627565383911133,-0.12452854216098785,0.5627565383911133,1.9000897407531738,0.21579885482788086,1.9000897407531738,0.21579885482788086,-0.12452854216098785
polySurface336,2.0,0.5627565383911133,1.9000897407531738,0.6457009315490723,1.9000897407531738,0.6457009315490723,2.1854443550109863,0.13285446166992188,2.1854443550109863,0.13285446166992188,1.9000897407531738,0.21579885482788086,1.9000897407531738
polySurface337,2.0,0.6793475151062012,-0.44739437103271484,0.7437829971313477,-0.44739437103271484,0.7437829971313477,-0.32278871536254883,0.034772396087646484,-0.32278871536254883,0.034772396087646484,-0.44739437103271484,0.09920787811279297,-0.44739437103271484
polySurface320,2.0,0.5175175666809082,2.5112924575805664,0.5175175666809082,4.148942947387695,0.2621161937713623,4.148942947387695,0.2621161937713623,2.5112924575805664
polySurface321,2.0,0.21200942993164062,2.452237367630005,0.5798006057739258,2.452237367630005,0.5798006057739258,2.5112924575805664,0.5175175666809082,2.5112924575805664,0.2621161937713623,2.5112924575805664,0.21200942993164062,2.5112924575805664
polySurface322,2.0,0.5175175666809082,4.148942947387695,0.5798006057739258,4.148942947387695,0.5798006057739258,4.273548603057861,0.21200942993164062,4.273548603057861,0.21200942993164062,4.148942947387695,0.2621161937713623,4.148942947387695
polySurface323,2.0,-2.0073776245117188,2.5228376388549805,-2.0073776245117188,4.148942947387695,-2.2627789974212646,4.148942947387695,-2.2627789974212646,2.5228376388549805
polySurface324,2.0,-2.3128857612609863,2.452237367630005,-1.9450945854187012,2.452237367630005,-1.9450945854187012,2.5228376388549805,-2.0073776245117188,2.5228376388549805,-2.2627789974212646,2.5228376388549805,-2.3128857612609863,2.5228376388549805
polySurface325,2.0,-2.0073776245117188,4.148942947387695,-1.9450945854187012,4.148942947387695,-1.9450945854187012,4.273548603057861,-2.3128857612609863,4.273548603057861,-2.3128857612609863,4.148942947387695,-2.2627789974212646,4.148942947387695
polySurface167,2.0,-2.408137798309326,2.1854443550109863,0.6833963394165039,2.1854443550109863,0.6833963394165039,2.4467856884002686,-2.408137798309326,2.4467856884002686
polySurface168,2.0,-2.2533464431762695,4.2735490798950195,0.5286049842834473,4.2735490798950195,0.5286049842834473,4.595709800720215,-2.2533464431762695,4.595709800720215
polySurface169,2.0,-2.411236047744751,4.595709800720215,0.7315289974212646,4.595709800720215,0.7315289974212646,4.769169807434082,-2.411236047744751,4.769169807434082
polySurface170,2.0,-2.3274364471435547,4.769169807434082,-1.9687232971191406,4.769169807434082,-1.9687232971191406,5.443269729614258,-2.3274364471435547,5.443269729614258
polySurface171,2.0,0.23839759826660156,4.769169807434082,0.5739803314208984,4.769169807434082,0.5739803314208984,5.463977813720703,0.23839759826660156,5.463977813720703
pCylinder9,2.0,-0.034691691398620605,-1.3460087776184082,-0.034691691398620605,1.095852017402649,-0.04704761505126953,1.2370641231536865,-0.08373534679412842,1.373986840248108,-0.14364290237426758,1.502458095550537,-0.22494757175445557,1.6185753345489502,-0.3251832127571106,1.7188098430633545,-0.4413004517555237,1.8001155853271484,-0.5697720646858215,1.8600231409072876,-0.7066923975944519,1.8967113494873047,-0.8479061126708984,1.9090657234191895,-0.9891198873519897,1.8967113494873047,-1.1260417699813843,1.8600234985351562,-1.2545133829116821,1.8001160621643066,-1.3706306219100952,1.7188100814819336,-1.4708647727966309,1.6185760498046875,-1.552170991897583,1.5024592876434326,-1.6120784282684326,1.3739876747131348,-1.648766279220581,1.237065315246582,-1.6611206531524658,1.0958523750305176,-1.6611206531524658,-1.34600830078125
polySurface240,2.0,-35.741729736328125,-1.2173357009887695,-35.741729736328125,-0.44739437103271484,-36.321868896484375,-0.44739437103271484,-36.321868896484375,-1.2173357009887695
polySurface241,2.0,-36.415679931640625,-1.3460092544555664,-35.647918701171875,-1.3460092544555664,-35.647918701171875,-1.2173357009887695,-35.741729736328125,-1.2173357009887695,-36.321868896484375,-1.2173357009887695,-36.415679931640625,-1.2173357009887695
polySurface242,2.0,-36.38630676269531,-0.32278871536254883,-35.67729568481445,-0.32278871536254883,-35.85832214355469,-0.12452854216098785,-36.20528030395508,-0.12452854216098785
polySurface243,2.0,-35.85832214355469,-0.12452854216098785,-35.85832214355469,1.9000897407531738,-36.20528030395508,1.9000897407531738,-36.20528030395508,-0.12452854216098785
polySurface244,2.0,-35.85832214355469,1.9000897407531738,-35.77537536621094,1.9000897407531738,-35.77537536621094,2.1854443550109863,-36.28822326660156,2.1854443550109863,-36.28822326660156,1.9000897407531738,-36.20528030395508,1.9000897407531738
polySurface245,2.0,-35.741729736328125,-0.44739437103271484,-35.67729568481445,-0.44739437103271484,-35.67729568481445,-0.32278871536254883,-36.38630676269531,-0.32278871536254883,-36.38630676269531,-0.44739437103271484,-36.321868896484375,-0.44739437103271484
polySurface234,2.0,-33.216522216796875,-1.2173357009887695,-33.216522216796875,-0.44739437103271484,-33.796661376953125,-0.44739437103271484,-33.796661376953125,-1.2173357009887695
polySurface235,2.0,-33.890472412109375,-1.3460092544555664,-33.122711181640625,-1.3460092544555664,-33.122711181640625,-1.2173357009887695,-33.216522216796875,-1.2173357009887695,-33.796661376953125,-1.2173357009887695,-33.890472412109375,-1.2173357009887695
polySurface236,2.0,-33.86109924316406,-0.32278871536254883,-33.1520881652832,-0.32278871536254883,-33.33311462402344,-0.12452854216098785,-33.68007278442383,-0.12452854216098785
polySurface237,2.0,-33.33311462402344,-0.12452854216098785,-33.33311462402344,1.9000897407531738,-33.68007278442383,1.9000897407531738,-33.68007278442383,-0.12452854216098785
polySurface238,2.0,-33.33311462402344,1.9000897407531738,-33.25016784667969,1.9000897407531738,-33.25016784667969,2.1854443550109863,-33.76301574707031,2.1854443550109863,-33.76301574707031,1.9000897407531738,-33.68007278442383,1.9000897407531738
polySurface239,2.0,-33.216522216796875,-0.44739437103271484,-33.1520881652832,-0.44739437103271484,-33.1520881652832,-0.32278871536254883,-33.86109924316406,-0.32278871536254883,-33.86109924316406,-0.44739437103271484,-33.796661376953125,-0.44739437103271484
polySurface228,2.0,-33.378353118896484,2.5112924575805664,-33.378353118896484,4.148942947387695,-33.63375473022461,4.148942947387695,-33.63375473022461,2.5112924575805664
polySurface229,2.0,-33.683860778808594,2.452237367630005,-33.316070556640625,2.452237367630005,-33.316070556640625,2.5112924575805664,-33.378353118896484,2.5112924575805664,-33.63375473022461,2.5112924575805664,-33.683860778808594,2.5112924575805664
polySurface230,2.0,-33.378353118896484,4.148942947387695,-33.316070556640625,4.148942947387695,-33.316070556640625,4.273548603057861,-33.683860778808594,4.273548603057861,-33.683860778808594,4.148942947387695,-33.63375473022461,4.148942947387695
polySurface231,2.0,-35.90324783325195,2.5228376388549805,-35.90324783325195,4.148942947387695,-36.15864944458008,4.148942947387695,-36.15864944458008,2.5228376388549805
polySurface232,2.0,-36.20875549316406,2.452237367630005,-35.840965270996094,2.452237367630005,-35.840965270996094,2.5228376388549805,-35.90324783325195,2.5228376388549805,-36.15864944458008,2.5228376388549805,-36.20875549316406,2.5228376388549805
polySurface233,2.0,-35.90324783325195,4.148942947387695,-35.840965270996094,4.148942947387695,-35.840965270996094,4.273548603057861,-36.20875549316406,4.273548603057861,-36.20875549316406,4.148942947387695,-36.15864944458008,4.148942947387695
polySurface176,2.0,-36.30400848388672,2.1854443550109863,-33.21247482299805,2.1854443550109863,-33.21247482299805,2.4467856884002686,-36.30400848388672,2.4467856884002686
polySurface177,2.0,-36.14921569824219,4.2735490798950195,-33.36726379394531,4.2735490798950195,-33.36726379394531,4.595709800720215,-36.14921569824219,4.595709800720215
