ID,Hierarchy,Object,ShortName,Link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_42,1,X035,X035_PoGr,PoGr,3.0989567492496617,5.213458991961012,3.0989567492496617,5.191754890398512,3.6743348620426306,5.191754890398512,3.6743348620426306,5.213458991961012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_44,1,BAT1121_alternativ,BAT1121_alternativ_PoGr,PoGr,0.7869737170230992,0.12245038600398062,1.4938444445621617,0.12245023341608999,1.4938444445621617,0.25485471339655874,0.7869738696109897,0.25485471339655874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_44,1,BAT1121_alternativ,BAT1121_alternativ_PoGr,PoGr,0.7869750903141147,0.2884916457696056,1.4468344042789585,0.2884916457696056,1.4468344042789585,0.6060035476250744,0.7869761584293491,0.6060035476250744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_44,1,BAT1121_alternativ,BAT1121_alternativ_PoGr,PoGr,0.7869738696109897,0.25485471339655874,1.4938444445621617,0.25485471339655874,1.471400902081693,0.2600718459649181,1.4564442370426303,0.27167462916804314,1.4468344042789585,0.2884916457696056,0.7869750903141147,0.2884916457696056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_44,1,BAT1119,BAT1119_PoGr,PoGr,4.843098289777005,5.075440193132887,4.843098289777005,5.1009333571953865,3.937774193097318,5.100932746843824,3.9377738879215367,5.075439582781325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_44,1,BAT1119,BAT1119_PoGr,PoGr,3.9377738879215367,5.075439582781325,3.937774193097318,4.8293885573907,4.843098289777005,4.829389167742262,4.843098289777005,5.075440193132887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_45,1,BAT1127,BAT1127_PoGr,PoGr,5.212478172589506,1.0928069839043713,4.9264750597965365,1.0928069839043713,4.9264750597965365,0.6067114028496837,5.212478172589506,0.6067114028496837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_45,1,BAT1127,BAT1127_PoGr,PoGr,4.9264750597965365,1.0928069839043713,4.653918602277005,1.0926701125664806,4.630677940655912,0.6067112502617932,4.9264750597965365,0.6067114028496837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_46,1,BAT1112,BAT1112_PoGr,PoGr,4.567303001691068,4.769004035906325,4.567303001691068,4.824587532000074,3.6786659167301305,4.824587532000074,3.6786659167301305,4.769004035906325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_46,1,BAT1112,BAT1112_PoGr,PoGr,4.567303001691068,4.717155281023512,4.567303001691068,4.769004035906325,3.6786659167301305,4.769004035906325,3.6786659167301305,4.717155281023512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_46,1,BAT1112,BAT1112_PoGr,PoGr,4.567303001691068,4.507426277117262,4.567303001691068,4.717155281023512,3.6786659167301305,4.717155281023512,3.6786662219059116,4.507426277117262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_47,1,BAT1130,BAT1130_PoGr,PoGr,5.287324363995756,0.39347425075007436,5.010325157452788,0.39347425075007436,5.037748558331693,0.3814425429864025,5.330741112042631,0.3814425429864025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_47,1,BAT1130,BAT1130_PoGr,PoGr,5.330741112042631,0.3814425429864025,5.037748558331693,0.3814425429864025,5.037748863507475,0.12306455226374624,5.330741112042631,0.12306455226374624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_47,1,BAT1130,BAT1130_PoGr,PoGr,4.996706993390287,0.5502694472832775,5.265763695050444,0.5502694472832775,5.250285789777006,0.5593727645440197,5.236218406964506,0.5721159133477306,5.224823143292631,0.5908514174981212,5.219408104230131,0.60673978419734,4.9674275134098185,0.60673978419734,4.969523155499663,0.5960105666680431,4.972426292706693,0.5856094893975353,4.976818077374662,0.574526649431715,4.981706688214506,0.566094261126051,4.988480980206694,0.5576654586358165,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_47,1,BAT1130,BAT1130_PoGr,PoGr,5.287324363995756,0.39347425075007436,5.304009544659818,0.3951328811211681,5.323704979230131,0.40523801417780875,5.330654442120756,0.4232829055352306,5.332573387433256,0.44990521998835564,5.330166771222318,0.4726547011895275,5.323493797589506,0.49044538112116814,5.309571068097319,0.5055092391533946,5.291267845441069,0.512663856462965,5.265763695050444,0.5155186233086682,4.996706993390287,0.5155186233086682,5.009899132062162,0.5135827407403087,5.022951805402006,0.5068646010918713,5.031228782941069,0.49521367640925407,5.035606224347318,0.4821220931573009,5.0380891345035685,0.4669611892266369,5.038904259015287,0.44883420558405873,5.037983848859037,0.4270847854180431,5.035800010968412,0.4114439162774181,5.031477806378568,0.4025080642266369,5.0241291735660685,0.39656781764460564,5.010325157452788,0.39347425075007436,,,,
ID161213152328_47,1,BAT1130,BAT1130_PoGr,PoGr,4.996706993390287,0.5155186233086682,5.265763695050444,0.5155186233086682,5.265763695050444,0.5502694472832775,4.996706993390287,0.5502694472832775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_48,1,BAT1007,BAT1007_PoGr,PoGr,1.8431919787418491,4.7483338698907,1.8431919787418491,4.776760383562574,0.9217173693668491,4.776759773211012,0.9217173693668491,4.7483338698907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_48,1,BAT1007,BAT1007_PoGr,PoGr,1.8431919787418491,4.504346443132887,1.8431919787418491,4.7483338698907,0.9217173693668491,4.7483338698907,0.9217176745426303,4.504346443132887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_48,1,BAT1007,BAT1007_PoGr,PoGr,1.8431919787418491,4.776760383562574,1.8431919787418491,4.826565681414137,0.9217173693668491,4.826565681414137,0.9217173693668491,4.776759773211012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_49,1,BAT1104,BAT1104_PoGr,PoGr,4.653918602277005,1.0926703414483165,4.308973228741849,1.0926700362725352,4.3212135241520055,0.6074628982110118,4.63067763548013,0.6074630507989025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_50,1,BAT1001,BAT1001_PoGr,PoGr,1.3242393420230991,5.208314948992262,1.3242338488590366,5.3077528152032,0.34166823606606783,5.305966316179762,0.34172499876138035,5.208314948992262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_50,1,BAT1001,BAT1001_PoGr,PoGr,1.3242338488590366,5.3077528152032,1.3242332385074742,5.319396491961012,0.33334365110513037,5.317593513445387,0.3359727404605991,5.3157117995781995,0.3386729357730991,5.313037239031324,0.3406303332340366,5.309410530046949,0.34166823606606783,5.305966316179762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_50,1,BAT1001,BAT1001_PoGr,PoGr,1.3242332385074742,5.319396491961012,1.3242326281559116,5.331248908953199,0.3272914050113803,5.329434333757887,0.3273115466129428,5.3175819167656995,0.33334365110513037,5.317593513445387,1.3242332385074742,5.319396491961012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_50,1,BAT1001,BAT1001_PoGr,PoGr,0.3114213488590366,5.352893806414137,0.3064666674625522,5.347872444109449,0.304233696271146,5.343447395281324,0.3047221301090366,5.339617439226637,0.3079321215641147,5.336383186296949,0.3138636706363803,5.333744636492262,0.3272914050113803,5.329434333757887,1.3242326281559116,5.331248908953199,1.3242311022770055,5.3547401198907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_50,1,BAT1001,BAT1001_PoGr,PoGr,0.8337936327945835,5.668052497820387,0.8002732775699741,5.730244270281324,0.797995903302396,5.734469123796949,0.22552886228677096,5.443922859148512,0.3946769640934116,5.443922859148512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_50,1,BAT1001,BAT1001_PoGr,PoGr,0.8450494311344272,5.647168708757887,0.8337936327945835,5.668052497820387,0.3946769640934116,5.443922859148512,0.44786086301919287,5.443922859148512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_50,1,BAT1001,BAT1001_PoGr,PoGr,0.8495805285465367,5.6387623366875745,0.8450494311344272,5.647168708757887,0.44786086301919287,5.443922859148512,0.4692704699527866,5.443922859148512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_50,1,BAT1001,BAT1001_PoGr,PoGr,0.9056874011051304,5.534568000750075,0.8495805285465367,5.6387623366875745,0.4692704699527866,5.443922859148512,0.7261289904605991,5.443922859148512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_50,1,BAT1001,BAT1001_PoGr,PoGr,0.22552886228677096,5.443922859148512,0.2236039660465366,5.443922859148512,0.2245896838199741,5.432858406023512,0.22713866453286471,5.422263923601637,0.23134856443520846,5.411940437273512,0.23755995969888033,5.399170661882887,0.2452409289371616,5.387971931414137,0.2543913195621616,5.378344856218824,0.2650108263980991,5.370288825945387,0.27709975462075537,5.363803840593825,0.29065810423013033,5.358889900164137,0.3114213488590366,5.352893806414137,0.3114213488590366,5.352893806414137,1.3242311022770055,5.3547401198907,1.3242262194645054,5.445920539812574,0.7261289904605991,5.443922859148512,0.4692704699527866,5.443922859148512,0.44786086301919287,5.443922859148512,0.3946769640934116,5.443922859148512,,,,,,,,,,
ID161213152328_51,1,BAT1037,BAT1037_PoGr,PoGr,1.1764106677066928,1.5574329909844493,1.4420194933902866,1.5574334487481212,1.4485200427066929,2.1528124770684336,1.160171196271146,2.1528118667168714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_51,1,BAT1037,BAT1037_PoGr,PoGr,1.160171196271146,2.1528118667168714,0.863800346661771,2.1528123244805433,0.8630201647770054,1.5574332961602306,1.1764106677066928,1.5574329909844493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_52,1,BAT1039,BAT1039_PoGr,PoGr,4.317989036847318,2.1668832168145276,4.053809959698881,2.1668832168145276,4.054563133527005,1.5757679519219494,4.325801231671536,1.5757679519219494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_52,1,BAT1039,BAT1039_PoGr,PoGr,4.593344871808255,2.1668832168145276,4.317989036847318,2.1668832168145276,4.325801231671536,1.5757679519219494,4.588428795148099,1.5757679519219494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_53,1,BAT1013,BAT1013_PoGr,PoGr,5.033012840558255,0.38569776149226187,5.044188072491849,0.3905998000664806,5.0557716296207555,0.39810163112116814,5.067371666241849,0.41799939723444934,5.071568138409818,0.4457931289239025,5.069298546124662,0.4692977675957775,5.061162864972318,0.49144338221980094,5.048180687237943,0.5040499648614025,5.030800926495756,0.5099694594903087,4.270366356183255,0.5099695357842541,4.249936058331693,0.5040499648614025,4.2314918444645055,0.487532020525465,4.223139183331693,0.46517392726374623,4.22212050657388,0.43873593898249624,4.228848717023099,0.41272992701960565,4.246566002179349,0.39435605616999625,4.268272239972318,0.38569760890437127,,,,,,,,,,,,,,
ID161213152328_53,1,BAT1013,BAT1013_PoGr,PoGr,5.070133201886381,0.37676831813288686,4.23963027219888,0.37676816554499626,4.23963027219888,0.12224820704890249,5.070133507062161,0.12224820704890249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_53,1,BAT1013,BAT1013_PoGr,PoGr,5.033012840558255,0.38569776149226187,4.268272239972318,0.38569760890437127,4.253644249249661,0.38569760890437127,4.23963027219888,0.37676816554499626,5.070133201886381,0.37676831813288686,5.05611953001138,0.38569776149226187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_53,1,BAT1013,BAT1013_PoGr,PoGr,4.270307762433255,0.54512113185359,5.0308537219059115,0.54512113185359,5.01247939329263,0.5595332107110119,4.99633925657388,0.5766393813653088,4.982689964581693,0.5961475905938244,4.9826338122379425,0.5962497481865978,4.976054832745755,0.6067108687920666,4.976283104230131,0.6067108687920666,4.329880211163724,0.6067107924981212,4.323467247296537,0.5961474380059337,4.30840224485513,0.5766393813653088,4.290587913800443,0.5595331344170665,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_53,1,BAT1013,BAT1013_PoGr,PoGr,4.270366356183255,0.5099695357842541,5.030800926495756,0.5099694594903087,5.0308537219059115,0.54512113185359,4.270307762433255,0.54512113185359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_54,1,BAT1006,BAT1006_PoGr,PoGr,4.167474205304349,5.21483045192195,4.167473289777005,5.3399647292656995,2.7573670886051302,5.325647102312574,2.7573768542301305,5.213997322039137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_54,1,BAT1006,BAT1006_PoGr,PoGr,4.167472984601224,5.378977180437574,4.16747206907388,5.471336189226637,2.7573561022770052,5.457018562273512,2.757364036847318,5.364660163836012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_54,1,BAT1006,BAT1006_PoGr,PoGr,4.167472984601224,5.3524635085625745,4.167472984601224,5.378977180437574,2.757364036847318,5.364660163836012,2.7573661730777865,5.338145881609449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_54,1,BAT1006,BAT1006_PoGr,PoGr,4.167473289777005,5.3399647292656995,4.167472984601224,5.3524635085625745,2.7573661730777865,5.338145881609449,2.7573670886051302,5.325647102312574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_54,1,BAT1006,BAT1006_PoGr,PoGr,4.167473289777005,5.3399647292656995,4.167473289777005,5.3399647292656995,2.7573670886051302,5.325647102312574,2.7573670886051302,5.325647102312574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_55,1,BAT1040,BAT1040_PoGr,PoGr,1.2076341174137242,0.38990705104304313,1.234506676007474,0.3965263137383556,1.2539028857242709,0.4076783523125744,1.2671250842105992,0.4270560988946056,1.2687394640934115,0.46355634303523063,1.2595284960758335,0.48698445887995717,1.238558647443021,0.5053507003350353,1.2034022448551303,0.5127062758965587,0.5291903613102085,0.5127062758965587,0.5049012682926304,0.5086855086846447,0.48534072141763035,0.49322812648249625,0.47475539426919283,0.47206227870417594,0.47592925291177096,0.4213883742852306,0.48573928098794283,0.4076783523125744,0.5021848986637241,0.3965263137383556,0.5212583849918491,0.3901974257989025,,,,,,,,,,,,,,,,
ID161213152328_55,1,BAT1040,BAT1040_PoGr,PoGr,1.2742233202945834,0.3775831374688244,0.45898070554848974,0.3775831374688244,0.45898070554848974,0.12241132350398061,1.2742233202945834,0.12241132350398061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_55,1,BAT1040,BAT1040_PoGr,PoGr,1.2076341174137242,0.38990705104304313,0.5212583849918491,0.3901974257989025,0.5219674609195835,0.390141883806715,0.4920243762027866,0.390141883806715,0.45898070554848974,0.3775831374688244,1.2742233202945834,0.3775831374688244,1.2411799548160678,0.390141883806715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_55,1,BAT1040,BAT1040_PoGr,PoGr,0.5291905138980991,0.5495489272637463,1.2034022448551303,0.5495489272637463,1.1803913805973179,0.5640109023614025,1.1660340807926304,0.5810828933281994,1.156992027569974,0.6016068801446056,0.5727989123355991,0.6016069564385509,0.5660162280094272,0.5849447402520275,0.5564503405582554,0.5703586349053478,0.5440359423648959,0.5583821639580822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_55,1,BAT1040,BAT1040_PoGr,PoGr,0.5291903613102085,0.5127062758965587,1.2034022448551303,0.5127062758965587,1.2034022448551303,0.5495489272637463,0.5291905138980991,0.5495489272637463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_56,1,BAT1111,BAT1111_PoGr,PoGr,1.325118706036771,5.208339973406324,2.7569435046207555,5.214948249773512,2.7569349596988806,5.329910407976637,1.3251182482730992,5.318220344500075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_56,1,BAT1111,BAT1111_PoGr,PoGr,1.325117943097318,5.44542127223445,1.3251182482730992,5.354324470476637,2.756932213116849,5.366015144304762,2.7569254992496615,5.457111946062574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_56,1,BAT1111,BAT1111_PoGr,PoGr,1.3251182482730992,5.330611091570387,2.7569337389957553,5.3423011550469495,2.756932213116849,5.366015144304762,1.3251182482730992,5.354324470476637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_56,1,BAT1111,BAT1111_PoGr,PoGr,1.3251182482730992,5.330611091570387,1.3251184008609898,5.318220344500075,2.756934654523099,5.329910407976637,2.7569337389957553,5.3423011550469495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_56,1,BAT1111,BAT1111_PoGr,PoGr,1.3251182482730992,5.318220344500075,1.3251184008609898,5.318220344500075,2.756934654523099,5.329910407976637,2.7569349596988806,5.329910407976637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_57,1,bat1032,bat1032_PoGr,PoGr,3.337691490460599,6.304997688250075,3.2872477648746616,6.204257942156325,3.8700950549137243,5.912406745867262,3.920539085675443,6.013146491961012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_57,1,bat1032,bat1032_PoGr,PoGr,3.920539085675443,6.013146491961012,3.9244483874332556,6.020954109148512,3.3416007922184114,6.312805305437575,3.337691490460599,6.304997688250075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_57,1,bat1032,bat1032_PoGr,PoGr,3.354893638898099,6.33935193629695,3.3416007922184114,6.312805305437575,3.9244483874332556,6.020954109148512,3.9377412341129427,6.047500740007887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_57,1,bat1032,bat1032_PoGr,PoGr,3.3957191393863804,6.420883308367262,3.354893638898099,6.33935193629695,3.9377412341129427,6.047500740007887,3.978566429425443,6.1290321120782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_58,1,BAT1038,BAT1038_PoGr,PoGr,1.6914912341129429,5.075381599382887,1.6914910815250523,5.105251594500074,0.6468771288883335,5.105250984148512,0.6468769763004428,5.075380378679762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_58,1,BAT1038,BAT1038_PoGr,PoGr,1.6914915392887242,4.82864881129695,1.6914912341129429,5.07538220973445,1.6914912341129429,5.075381599382887,0.6468769763004428,5.075380378679762,0.6468769763004428,5.075380989031324,0.6468772814762241,4.828647590593825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_59,1,BAT1043,BAT1043_PoGr,PoGr,4.336645653058255,2.7636523208184336,4.650043785382474,2.7636520156426525,4.65003554563638,3.168660865740309,4.350863792706693,3.168660865740309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_60,1,bat1031,bat1031_PoGr,PoGr,1.1756373522770054,1.555878425554762,0.5541549609195835,1.555878425554762,0.5541549609195835,1.0827443465752697,1.1756373522770054,1.0827443465752697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_61,1,BAT1042_alternativ,BAT1042_alternativ_PoGr,PoGr,4.966623680402005,5.190707527117262,4.967360985089505,5.193319831804762,3.6761341784488804,5.193319831804762,3.6761341784488804,5.102673469500075,4.845671531964506,5.1026728591485115,4.849080955792631,5.114337287859449,4.852534019757474,5.123658576921949,4.858271934796536,5.133028694109449,4.86918593626138,5.142251716570387,4.880976707745756,5.147278572039137,4.892209923077787,5.149614387468825,4.903598167706693,5.150958991961012,4.917349693585599,5.152699714617262,4.92942275266763,5.155302253679762,4.939578392316068,5.158801399187574,4.948964073468412,5.163742195086012,4.956824180890287,5.170344367937575,4.96441298704263,5.183659797625075,,,,,,,,,,,,
ID161213152328_61,1,BAT1042_alternativ,BAT1042_alternativ_PoGr,PoGr,3.6761341784488804,5.2144520339532,3.6761341784488804,5.193319831804762,4.97983290891763,5.193319831804762,4.97983290891763,5.2144520339532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_62,1,BAT1015,BAT1015_PoGr,PoGr,3.6760218737613806,4.700436531023512,3.6760218737613806,4.764231697039137,1.8453903124820834,4.764229255632887,1.8453904650699742,4.700434089617262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_62,1,BAT1015,BAT1015_PoGr,PoGr,3.6760218737613806,4.50129041285945,3.6760218737613806,4.700436531023512,1.8453904650699742,4.700434089617262,1.8453907702457553,4.501287971453199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_62,1,BAT1015,BAT1015_PoGr,PoGr,3.6760218737613806,4.764231697039137,3.676021568585599,4.827459236101637,1.8453904650699742,4.827456794695387,1.8453903124820834,4.764229255632887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_63,1,BAT1041,BAT1041_PoGr,PoGr,4.575170433331693,5.723530403093824,4.6163270495426305,5.805723396257887,3.977914573956693,6.12539685817195,3.936757957745755,6.04320447535945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_63,1,BAT1041,BAT1041_PoGr,PoGr,4.5635990832340365,5.700421882586012,4.575170433331693,5.723530403093824,3.936757957745755,6.04320447535945,3.925186607648099,6.020095344500074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_63,1,BAT1041,BAT1041_PoGr,PoGr,4.558306419659818,5.689851814226637,4.5635990832340365,5.700421882586012,3.925186607648099,6.020095344500074,3.9198939440738805,6.009525886492262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_63,1,BAT1041,BAT1041_PoGr,PoGr,4.509366905499662,5.592116218523512,4.558306419659818,5.689851814226637,3.9198939440738805,6.009525886492262,3.870954124737943,5.9117896804375745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_64,1,BAT1020,BAT1020_PoGr,PoGr,4.350656273175443,3.169578834490309,4.893801719952787,3.169578834490309,4.8854331896793495,3.6250750503106213,4.359001915265287,3.6250753554864024,4.3591682360660675,3.6250753554864024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_65,1,BAT1126_M,BAT1126_M_PoGr,PoGr,1.5869183276188021,5.883167243914137,1.525304710675443,5.998922859148512,0.8501655505191928,5.6395643386406995,0.9076472399723179,5.531572395281325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_65,1,BAT1126_M,BAT1126_M_PoGr,PoGr,1.5212434313785679,6.006552864031325,0.8461045763980991,5.647194953875075,0.8501655505191928,5.6395643386406995,1.525304710675443,5.998922859148512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_65,1,BAT1126_M,BAT1126_M_PoGr,PoGr,1.5212434313785679,6.006552864031325,1.5089952013980992,6.029564948992262,0.8338558886539584,5.670205818132887,0.8461045763980991,5.647194953875075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_65,1,BAT1126_M,BAT1126_M_PoGr,PoGr,1.5089952013980992,6.029564948992262,1.4713119433414585,6.100361457781324,0.7961727831852085,5.741002937273512,0.8338558886539584,5.670205818132887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_67,1,bat1030,bat1030_PoGr,PoGr,0.8716355822574741,4.1328881606621835,0.6325422595035678,4.1328881606621835,0.6114434741031772,3.6062695083184337,0.8579295275699741,3.6062695083184337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_67,1,bat1030,bat1030_PoGr,PoGr,0.6325422595035678,4.1328881606621835,0.26468184690591157,4.1328881606621835,0.2646819994938022,3.6062695083184337,0.6114434741031772,3.6062695083184337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_68,1,X20,X20_PoGr,PoGr,4.824348594952787,4.506610847429762,4.824348594952787,4.470639778093824,5.326700584698881,4.470639778093824,5.328442528058256,4.470537849382887,5.328442528058256,4.506610847429762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_68,1,X20,X20_PoGr,PoGr,5.303571312237944,4.4543494948907,5.305466453839506,4.458876472429762,5.308368065167631,4.462909675554762,5.312180321027006,4.4662769851250745,5.316646873761381,4.468744636492262,5.321547996808256,4.470216804461012,5.326700584698881,4.470639778093824,4.824348594952787,4.470639778093824,4.824348594952787,4.449491706804762,5.302765648175444,4.449491706804762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_68,1,X20,X20_PoGr,PoGr,5.302765648175444,4.395312019304762,5.302765648175444,4.449491706804762,4.824348594952787,4.449491706804762,4.824348594952787,4.395312629656324,4.824348594952787,4.317034431414137,5.222865745831694,4.317034431414137,5.236363670636381,4.321917243914137,5.249503319073881,4.3277967605156995,5.261877586652006,4.335485359148512,5.272539818097319,4.344646125750074,5.281501610089506,4.35562635035945,5.287860863019193,4.368308235125075,5.291527244855131,4.3824207839532,5.293526146222319,4.395312019304762,,,,,,,,,,,,,,,,,,,,
ID161213152328_68,1,X20,X20_PoGr,PoGr,5.190570213605131,4.197639137224684,5.190570823956693,4.295266700701246,4.824348594952787,4.295266700701246,4.824348594952787,4.197639137224684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_68,1,X20,X20_PoGr,PoGr,5.213832542706694,4.168303810076246,5.224586326886381,4.17000150294734,5.232588035870756,4.174146705584059,5.236694481183256,4.180945411638747,5.236080467511381,4.188078895525465,5.232373192120756,4.193830848650465,5.225310203839506,4.1965719375176525,5.2154133532535685,4.197639137224684,5.190570213605131,4.197639137224684,4.824348594952787,4.197639137224684,4.824348594952787,4.168303810076246,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_68,1,X20,X20_PoGr,PoGr,5.213832542706694,4.157776466326246,5.213832542706694,4.168303810076246,4.824348594952787,4.168303810076246,4.824348594952787,4.157776466326246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_68,1,X20,X20_PoGr,PoGr,5.190544578839506,4.135286842302809,5.193185570050444,4.1390661391778085,5.197861473370756,4.146039710955153,5.205889427472319,4.153162818865309,5.213832542706694,4.157776466326246,4.824348594952787,4.157776466326246,4.824348594952787,4.135286842302809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
