ID,Hierarchy,Object,ShortName,Link
THL_TR_ID160818135328_1185,1.0,SS14,SS14_Soc_TR_SWFas_RhLEI,Soc_TR_SWFas_RhLEI,-22.1451145957997,-1.1207449311883666,-22.1451145957997,-0.6590931291253783,-23.178947042390973,-0.659092413869641,-23.178947042390973,-1.1207449311883666
THL_TR_ID160818135328_1186,1.0,SS13,SS13_Soc_TR_SWFas_RhLEI,Soc_TR_SWFas_RhLEI,-23.201172168008018,-1.1207449311883666,-23.201172168008018,-0.6590931291253783,-24.75727142757233,-0.659092413869641,-24.75727142757233,-1.1207449311883666
THL_TR_ID160818135328_1187,1.0,SS12,SS12_Soc_TR_SWFas_RhLEI,Soc_TR_SWFas_RhLEI,-24.763607251710937,-1.1207449311883666,-24.763607251710937,-0.6590931291253783,-25.42251913436436,-0.659092413869641,-25.42251913436436,-1.1207449311883666
THL_TR_ID160818135328_1188,1.0,SS11,SS11_Soc_TR_SWFas_RhLEI,Soc_TR_SWFas_RhLEI,-20.743900185843014,-1.4063946728235983,-20.743900185843014,-1.1286220077997946,-22.0673159420686,-1.1286212925440573,-22.0673159420686,-1.4063946728235983
THL_TR_ID160818135328_1189,1.0,SS10,SS10_Soc_TR_SWFas_RhLEI,Soc_TR_SWFas_RhLEI,-22.07903876904851,-1.4063946728235983,-22.07903876904851,-1.1286220077997946,-23.246064914259787,-1.1286212925440573,-23.246064914259787,-1.4063946728235983
THL_TR_ID160818135328_1190,1.0,SS9,SS9_Soc_TR_SWFas_RhLEI,Soc_TR_SWFas_RhLEI,-23.266023913220323,-1.4063946728235983,-23.266023913220323,-1.1286220077997946,-24.69587708544601,-1.1286212925440573,-24.69587708544601,-1.4063946728235983
THL_TR_ID160818135328_1191,1.0,SS8,SS8_Soc_TR_SWFas_RhLEI,Soc_TR_SWFas_RhLEI,-24.703380665268277,-1.4063946728235983,-24.703380665268277,-1.1286220077997946,-25.483912779626838,-1.1286212925440573,-25.483912779626838,-1.4063946728235983
THL_TR_ID160818135328_1192,1.0,SS7,SS7_Soc_TR_SWFas_RhLEI,Soc_TR_SWFas_RhLEI,-25.42127862323825,-1.1207449073195308,-25.42127862323825,-0.6583104962706416,-25.59976432155305,-0.6583097810149043,-25.59976432155305,-1.1207449073195308
THL_TR_ID160818135328_1193,1.0,SS6,SS6_Soc_TR_SWFas_RhLEI,Soc_TR_SWFas_RhLEI,-25.4839117464667,-1.4063946728235983,-25.4839117464667,-1.1286220077997946,-25.659194454191248,-1.1286212925440573,-25.659194454191248,-1.4063946728235983
THL_TR_ID160818135328_1194,1.0,SS5,SS5_Soc_TR_SWFas_RhLEI,Soc_TR_SWFas_RhLEI,-25.488349687186936,-0.6504058444416465,-25.488349687186936,-0.410381516209835,-25.653938066093186,-0.4103808009540977,-25.653938066093186,-0.6504058444416465
THL_TR_ID160818135328_1195,1.0,SS4,SS4_Soc_TR_SWFas_RhLEI,Soc_TR_SWFas_RhLEI,-19.56481279479263,-0.6504058444416465,-19.56481279479263,-0.410381516209835,-20.161826268303372,-0.4103808009540977,-20.161826268303372,-0.6504058444416465
THL_TR_ID160818135328_1196,1.0,SS3,SS3_Soc_TR_SWFas_RhLEI,Soc_TR_SWFas_RhLEI,-20.167016005532236,-0.6504058444416465,-20.167016005532236,-0.410381516209835,-20.735630965249033,-0.4103808009540977,-20.735630965249033,-0.6504058444416465
THL_TR_ID160818135328_1197,1.0,SS2,SS2_Soc_TR_SWFas_RhLEI,Soc_TR_SWFas_RhLEI,-19.634327693425167,-1.1207449311883666,-19.634327693425167,-0.6590931291253783,-20.680027766667354,-0.659092413869641,-20.680027766667354,-1.1207449311883666
THL_TR_ID160818135328_1198,1.0,SS1,SS1_Soc_TR_SWFas_RhLEI,Soc_TR_SWFas_RhLEI,-19.57682685419177,-1.4063946728235983,-19.57682685419177,-1.1286220077997946,-20.73683433099841,-1.1286212925440573,-20.73683433099841,-1.4063946728235983
THL_TR_ID160818135328_1199,1.0,UG1,UG1_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-23.397536303097905,0.6014526383425167,-23.39753840133312,0.7892938384605017,-24.6177427008168,-0.0022674471490624626,-24.617745863705704,-0.041886917563060067,-24.389247928859703,-0.04188702074301531
THL_TR_ID160818135328_1199,1.0,UG1,UG1_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-23.39753840133312,0.7892938384605017,-23.397536303097905,0.6014526383425167,-23.358753324619794,0.6014504914109704,-23.358751267725026,0.7892943870158984
THL_TR_ID160818135328_1200,1.0,BaS1,BaS1_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-24.428263184918514,0.09917388203563382,-24.428263184918514,0.7942917132657974,-24.64503653548321,0.6499657416624038,-24.64503653548321,-0.033845207663157684
THL_TR_ID160818135328_1201,1.0,BaS2,BaS2_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-24.18399952798645,0.2618025520020535,-24.18399952798645,0.9569203832322171,-24.400772878551145,0.8125944116288235,-24.400772878551145,0.128783462303262
THL_TR_ID160818135328_1202,1.0,OG1,OG1_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-23.38542473635512,1.4890383357228707,-23.385424048310675,1.6948263254069076,-24.535110149902934,0.9330043165882564,-24.515425367072034,0.8679590746524788,-24.483058488136994,0.7609765436202967
THL_TR_ID160818135328_1202,1.0,OG1,OG1_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-23.385424048310675,1.6948263254069076,-23.38542473635512,1.4890383357228707,-23.325204822872752,1.489035417157595,-23.325205691880303,1.6948258070585762
THL_TR_ID160818135328_1202,1.0,OG1,OG1_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-24.548271508085797,0.8503003727908585,-24.515425367072034,0.8679590746524788,-24.535110149902934,0.9330043165882564,-24.56961434926476,0.9106209930411104
THL_TR_ID160818135328_1203,1.0,BaS3,BaS3_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-23.93973434518,0.42443122196847316,-23.93973434518,1.1195490531986367,-24.156509221619125,0.9752230815952432,-24.156509221619125,0.29141213226968166
THL_TR_ID160818135328_1204,1.0,BaS4,BaS4_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-23.69546763649905,0.5870598919348928,-23.69546763649905,1.2821777231650564,-23.91224251293817,1.1378517515616628,-23.91224251293817,0.4540408022361013
THL_TR_ID160818135328_1205,1.0,BaS5,BaS5_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-23.440025350303085,0.7571301360029523,-23.440025350303085,1.4522479672331159,-23.656800226742206,1.3079219956297223,-23.656800226742206,0.6241110463041608
THL_TR_ID160818135328_1206,1.0,OG2,OG2_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-20.840556055366346,2.7794372635198665,-20.840556055366346,2.925561149628265,-22.25253954535658,2.086821277649505,-22.28497591620619,2.086820800812347,-22.28497591620619,1.9105639057470394,-22.250544458686658,1.9105639057470394
THL_TR_ID160818135328_1206,1.0,OG2,OG2_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-20.840556055366346,2.7794372635198665,-22.250544458686658,1.9105639057470394,-22.147967249214002,1.9105639057470394,-20.840556055366346,2.762012918503387
THL_TR_ID160818135328_1206,1.0,OG2,OG2_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-20.840556055366346,2.925561149628265,-20.840556055366346,2.7794372635198665,-20.775179773628064,2.7794375019384456,-20.775179773628064,2.925561149628265
THL_TR_ID160818135328_1206,1.0,OG2,OG2_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-20.702841669380017,2.7794372635198665,-20.775179773628064,2.7794375019384456,-20.775179773628064,2.762013156921966,-20.702841669380017,2.762013156921966
THL_TR_ID160818135328_1206,1.0,OG2,OG2_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-20.775179773628064,2.925561149628265,-20.775179773628064,2.7794375019384456,-20.702841669380017,2.7794372635198665,-20.702841669380017,2.925561149628265
THL_TR_ID160818135328_1206,1.0,OG2,OG2_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-20.840556055366346,2.762012918503387,-20.775179773628064,2.762013156921966,-20.775179773628064,2.7794372635198665,-20.840556055366346,2.7794372635198665
THL_TR_ID160818135328_1207,1.0,BaS6,BaS6_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-21.863593486644337,1.432864716740811,-21.863593486644337,2.085984996052945,-22.08036836308346,1.952966025563443,-22.08036836308346,1.2998456270420196
THL_TR_ID160818135328_1208,1.0,UG2,UG2_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-20.78962221747572,1.9089813115225422,-20.78962221747572,2.085888850890218,-22.185980707465955,1.2465776087866414,-21.891657739936658,1.246577727995931
THL_TR_ID160818135328_1209,1.0,BaS7,BaS7_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-21.609890426350706,1.588543826998634,-21.609890426350706,2.233344728411598,-21.826665302789827,2.100325757922096,-21.826665302789827,1.4555247372998426
THL_TR_ID160818135328_1210,1.0,BaS8,BaS8_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-21.356188891931552,1.744222937256457,-21.356188891931552,2.380704460770251,-21.572962242496246,2.247685490280749,-21.572962242496246,1.611203966766955
THL_TR_ID160818135328_1211,1.0,BaS9,BaS9_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-21.110006911022303,1.8952869082826749,-21.110006911022303,2.524637093676962,-21.326780261586997,2.3975609446901456,-21.326780261586997,1.7622678185838834
THL_TR_ID160818135328_1212,1.0,BaS10,BaS10_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-20.824705680058077,2.070354461468814,-20.824705680058077,2.7234750984088163,-21.0414805564972,2.5904561279193143,-21.0414805564972,1.937335490979312
THL_TR_ID160818135328_1213,1.0,BaS11,BaS11_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-19.535232543732047,2.9255609635594464,-19.535232543732047,3.695475233006773,-19.741110133808466,3.6954757098439313,-19.741110133808466,2.9255609635594464
THL_TR_ID160818135328_1214,1.0,BaS12,BaS12_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-19.240718818358832,2.9255609635594464,-19.240718818358832,3.695475233006773,-19.446594837138463,3.6954757098439313,-19.446594837138463,2.9255609635594464
THL_TR_ID160818135328_1215,1.0,BaS13,BaS13_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-18.949443061579945,2.9255609635594464,-18.949443061579945,3.695475233006773,-19.15532065165636,3.6954757098439313,-19.15532065165636,2.9255609635594464
THL_TR_ID160818135328_1216,1.0,OG3,OG3_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-18.831850051879883,3.6954754072836957,-17.46254539489746,3.6954754072836957,-17.46254539489746,3.884804554622563,-18.831850051879883,3.8848040777854047
THL_TR_ID160818135328_1216,1.0,OG3,OG3_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-18.831850051879883,3.6954754072836957,-18.831850051879883,3.8848040777854047,-19.766542434692383,3.884804554622563,-19.766542434692383,3.6954754072836957
THL_TR_ID160818135328_1217,1.0,BaS14,BaS14_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-18.6549324788003,2.9255609635594464,-18.6549324788003,3.695475233006773,-18.86081006887672,3.6954757098439313,-18.86081006887672,2.9255609635594464
THL_TR_ID160818135328_1218,1.0,BaS15,BaS15_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-18.360417182130305,2.9255609635594464,-18.360417182130305,3.695475233006773,-18.56629477220672,3.6954757098439313,-18.56629477220672,2.9255609635594464
THL_TR_ID160818135328_1219,1.0,BaS16,BaS16_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-18.06590659935066,2.9255609635594464,-18.06590659935066,3.695475233006773,-18.271785760723866,3.6954757098439313,-18.271785760723866,2.9255609635594464
THL_TR_ID160818135328_1220,1.0,BaS17,BaS17_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-17.758448856084062,2.9255609635594464,-17.758448856084062,3.695475233006773,-17.964326446160477,3.6954757098439313,-17.964326446160477,2.9255609635594464
THL_TR_ID160818135328_1221,1.0,BaS18,BaS18_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-17.463938273304418,2.9255609635594464,-17.463938273304418,3.695475233006773,-17.669815863380837,3.6954757098439313,-17.669815863380837,2.9255609635594464
THL_TR_ID160818135328_1222,1.0,UG3,UG3_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-16.441604614257812,1.9089812714270673,-15.339567184448242,1.2465778071097455,-15.045244216918945,1.2465775686911664,-16.441604614257812,2.0858889300040326
THL_TR_ID160818135328_1223,1.0,BaS19,BaS19_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-16.40967559814453,2.0703545290640912,-16.192903518676758,1.9373355585745893,-16.192903518676758,2.590455837886723,-16.40967559814453,2.723474808376225
THL_TR_ID160818135328_1224,1.0,OG4,OG4_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-16.399940756642334,2.77943737093726,-14.95726421245288,1.9317591864279828,-14.92283275493335,1.9317591864279828,-14.92283275493335,2.0868209082297406,-14.955269125782959,2.086821385066899,-16.399940756642334,2.9255612570456586
THL_TR_ID160818135328_1224,1.0,OG4,OG4_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-16.399940756642334,2.77943737093726,-16.399940756642334,2.7620130259207807,-15.059841421925537,1.9317591864279828,-14.95726421245288,1.9317591864279828
THL_TR_ID160818135328_1224,1.0,OG4,OG4_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-16.399940756642334,2.9255612570456586,-16.504968909108154,2.9255612570456586,-16.504968909108154,2.77943737093726,-16.399940756642334,2.77943737093726
THL_TR_ID160818135328_1224,1.0,OG4,OG4_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-16.504968909108154,2.77943737093726,-16.504968909108154,2.76201326433936,-16.399940756642334,2.76201326433936,-16.399940756642334,2.77943737093726
THL_TR_ID160818135328_1225,1.0,BaS20,BaS20_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-16.124378204345703,1.8952868658713422,-15.907600402832031,1.7622677761725507,-15.907600402832031,2.415388174693974,-16.124378204345703,2.548407145183476
THL_TR_ID160818135328_1226,1.0,BaS21,BaS21_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-15.878192901611328,1.7442228275946698,-15.661419868469238,1.611203857105168,-15.661419868469238,2.2643242556265912,-15.878192901611328,2.397343226116093
THL_TR_ID160818135328_1227,1.0,BaS22,BaS22_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-15.624491691589355,1.5885437208823285,-15.40771484375,1.4555247503928266,-15.40771484375,2.1086452681235395,-15.624491691589355,2.2416642386130414
THL_TR_ID160818135328_1228,1.0,BaS23,BaS23_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-15.370790481567383,1.4328647333792768,-15.154013633728027,1.2998456436804853,-15.154013633728027,1.9529660422019086,-15.370790481567383,2.0859850126914106
THL_TR_ID160818135328_1229,1.0,OG5,OG5_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-13.84580135345459,1.4890402037314496,-12.748169898986816,0.7609794813803754,-12.715802192687988,0.8679599243811689,-12.696115493774414,0.9330058771781049,-13.84580135345459,1.694828100841435
THL_TR_ID160818135328_1229,1.0,OG5,OG5_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-13.84580135345459,1.694828100841435,-13.906021118164062,1.6948266703299604,-13.90601921081543,1.4890357929877363,-13.84580135345459,1.4890402037314496
THL_TR_ID160818135328_1229,1.0,OG5,OG5_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-12.682954788208008,0.8503012139014325,-12.661612510681152,0.9106218296698652,-12.696115493774414,0.9330058771781049,-12.715802192687988,0.8679599243811689
THL_TR_ID160818135328_1230,1.0,BaS24,BaS24_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-13.794355392456055,0.7571302134207807,-13.577583312988281,0.6241111237219892,-13.577583312988281,1.3079219538382612,-13.794355392456055,1.4522480446509443
THL_TR_ID160818135328_1231,1.0,BaS25,BaS25_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-13.538914680480957,0.58705992285529,-13.322141647338867,0.45404083315649846,-13.322141647338867,1.13785178248206,-13.538914680480957,1.2821777540854535
THL_TR_ID160818135328_1232,1.0,BaS26,BaS26_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-13.29465103149414,0.42443127219000676,-13.077874183654785,0.29141218249121525,-13.077874183654785,0.9752231318167768,-13.29465103149414,1.1195492226294599
THL_TR_ID160818135328_1233,1.0,BaS27,BaS27_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-13.050382614135742,0.261802502315434,-12.833609580993652,0.12878352437535145,-12.833609580993652,0.812594361942204,-13.050382614135742,0.9569204527548871
THL_TR_ID160818135328_1234,1.0,BaS28,BaS28_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-12.806118965148926,0.0991738516501508,-12.589346885681152,-0.03384511883935115,-12.589346885681152,0.6499657112769208,-12.806118965148926,0.7942918020896039
THL_TR_ID160818135328_1235,1.0,UG4,UG4_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-13.83368968963623,0.6014526564292035,-12.841978073120117,-0.041885308582393144,-12.613482475280762,-0.04188483174523494,-12.613484382629395,-0.0022675317116656046,-13.83368968963623,0.7892951447180829
THL_TR_ID160818135328_1235,1.0,UG4,UG4_Bal_TR_SWFas_RhLEI,Bal_TR_SWFas_RhLEI,-13.83368968963623,0.7892951447180829,-13.87247371673584,0.7892959791831098,-13.872471809387207,0.6014513451270185,-13.83368968963623,0.6014526564292035
THL_TR_ID160818135328_1236,1.0,GeS2,GeS2_Post01_TR_SWFas_RhLEI,Post01_TR_SWFas_RhLEI,-24.734059208384487,0.9119312056482083,-24.734059208384487,1.0472383984506375,-25.45705586939037,1.0472391137063748,-25.45705586939037,0.9119312056482083
THL_TR_ID160818135328_1237,1.0,GeS1,GeS1_Post01_TR_SWFas_RhLEI,Post01_TR_SWFas_RhLEI,-24.48674209757555,0.7584460360830345,-24.51832496135238,0.8620468957250633,-24.551775338075807,0.84490221570187,-24.574401867348758,0.9074673039739647,-25.62089172562245,0.9074679000204124,-25.62089172562245,0.7349202019994774,-24.523229436732127,0.7349202019994774
THL_TR_ID160818135328_1238,1.0,Sch,Sch_Post01_TR_SWFas_RhLEI,Post01_TR_SWFas_RhLEI,-24.734059208384487,0.11399486090019484,-24.734059208384487,0.7292787077553584,-25.45705586939037,0.7292794230110957,-25.45705586939037,0.11399486090019484
THL_TR_ID160818135328_1239,1.0,Bs3,Bs3_Post01_TR_SWFas_RhLEI,Post01_TR_SWFas_RhLEI,-24.624905374342557,-0.40536332227213867,-24.624905374342557,-0.04500210381968506,-24.778685682675363,-0.045001626982526854,-24.778685682675363,-0.40536332227213867
THL_TR_ID160818135328_1240,1.0,Bs2,Bs2_Post01_TR_SWFas_RhLEI,Post01_TR_SWFas_RhLEI,-24.781318522652615,-0.40536332227213867,-24.781318522652615,-0.04500210381968506,-25.404342355162058,-0.045001626982526854,-25.404342355162058,-0.40536332227213867
THL_TR_ID160818135328_1241,1.0,Bs1,Bs1_Post01_TR_SWFas_RhLEI,Post01_TR_SWFas_RhLEI,-25.406978929932915,-0.40536332227213867,-25.406978929932915,-0.04500210381968506,-25.566122274425226,-0.045001626982526854,-25.566122274425226,-0.40536332227213867
THL_TR_ID160818135328_1242,1.0,Bs6,Bs6_Post01_TR_SWFas_RhLEI,Post01_TR_SWFas_RhLEI,-24.624905374342557,-0.03890660932054657,-24.624905374342557,0.10776623556623321,-24.778685682675363,0.10776671240339142,-24.778685682675363,-0.03890660932054657
THL_TR_ID160818135328_1243,1.0,Bs5,Bs5_Post01_TR_SWFas_RhLEI,Post01_TR_SWFas_RhLEI,-24.781318522652615,-0.03890660932054657,-24.781318522652615,0.10776623556623321,-25.404342355162058,0.10776671240339142,-25.404342355162058,-0.03890660932054657
THL_TR_ID160818135328_1244,1.0,Bs4,Bs4_Post01_TR_SWFas_RhLEI,Post01_TR_SWFas_RhLEI,-25.40697892993292,-0.03890660932054657,-25.40697892993292,0.10776623556623321,-25.566122274425233,0.10776671240339142,-25.566122274425233,-0.03890660932054657
THL_TR_ID160818135328_1245,1.0,GeS2,GeS2_Post02_TR_SWFas_RhLEI,Post02_TR_SWFas_RhLEI,-19.825095183274236,3.886803828724574,-19.825095183274236,4.02127071524496,-20.504587848578637,4.02127071524496,-20.504587848578637,3.886803828724574
THL_TR_ID160818135328_1246,1.0,GeS1,GeS1_Post02_TR_SWFas_RhLEI,Post02_TR_SWFas_RhLEI,-19.766542434692383,3.6954754072836957,-19.766542434692383,3.882527180354985,-20.699127197265625,3.882527657192143,-20.699127197265625,3.6954754072836957
THL_TR_ID160818135328_1247,1.0,Sch,Sch_Post02_TR_SWFas_RhLEI,Post02_TR_SWFas_RhLEI,-19.826690673828125,3.068826027553471,-19.826690673828125,3.6954754072836957,-20.386432647705078,3.695475884120854,-20.386432647705078,3.068826027553471
THL_TR_ID160818135328_1247,1.0,Sch,Sch_Post02_TR_SWFas_RhLEI,Post02_TR_SWFas_RhLEI,-20.386432647705078,3.068826027553471,-20.386432647705078,3.695475884120854,-20.54416275024414,3.695475884120854,-20.54416275024414,3.068826027553471
THL_TR_ID160818135328_1248,1.0,Bs1,Bs1_Post02_TR_SWFas_RhLEI,Post02_TR_SWFas_RhLEI,-19.765705108642578,2.9255614954642377,-19.765705108642578,3.068825312297734,-20.450111389160156,3.068825789134892,-20.450111389160156,2.9255614954642377
THL_TR_ID160818135328_1249,1.0,Bs2,Bs2_Post02_TR_SWFas_RhLEI,Post02_TR_SWFas_RhLEI,-20.454456329345703,2.9255614954642377,-20.454456329345703,3.068825312297734,-20.60494041442871,3.068825789134892,-20.60494041442871,2.9255614954642377
THL_TR_ID160818135328_1250,1.0,GeS2,GeS2_Post03_TR_SWFas_RhLEI,Post03_TR_SWFas_RhLEI,-16.72386118764298,3.886803828724574,-16.72386118764298,4.02127071524496,-17.403353852947383,4.02127071524496,-17.403353852947383,3.886803828724574
THL_TR_ID160818135328_1251,1.0,GeS1,GeS1_Post03_TR_SWFas_RhLEI,Post03_TR_SWFas_RhLEI,-17.46254539489746,3.6954754072836957,-16.52996063232422,3.6954754072836957,-16.52996063232422,3.884804793041142,-17.46254539489746,3.884804316203984
THL_TR_ID160818135328_1252,1.0,Sch,Sch_Post03_TR_SWFas_RhLEI,Post03_TR_SWFas_RhLEI,-17.40239715576172,3.068826027553471,-16.842655181884766,3.068826027553471,-16.842655181884766,3.695475884120854,-17.40239715576172,3.6954754072836957
THL_TR_ID160818135328_1252,1.0,Sch,Sch_Post03_TR_SWFas_RhLEI,Post03_TR_SWFas_RhLEI,-16.842655181884766,3.068826027553471,-16.684925079345703,3.068826027553471,-16.684925079345703,3.695475884120854,-16.842655181884766,3.695475884120854
THL_TR_ID160818135328_1253,1.0,Bs1,Bs1_Post03_TR_SWFas_RhLEI,Post03_TR_SWFas_RhLEI,-17.463382720947266,2.9255614954642377,-16.778976440429688,2.9255614954642377,-16.778976440429688,3.068825789134892,-17.463382720947266,3.068825312297734
THL_TR_ID160818135328_1254,1.0,Bs2,Bs2_Post03_TR_SWFas_RhLEI,Post03_TR_SWFas_RhLEI,-16.77463150024414,2.9255614954642377,-16.624147415161133,2.9255614954642377,-16.624147415161133,3.068825789134892,-16.77463150024414,3.068825312297734
THL_TR_ID160818135328_1255,1.0,GeS2,GeS2_Post04_TR_SWFas_RhLEI,Post04_TR_SWFas_RhLEI,-12.497167587280273,0.9119312245062909,-11.774169921875,0.9119312245062909,-11.774169921875,1.047239013355168,-12.497167587280273,1.0472384173087201
THL_TR_ID160818135328_1256,1.0,GeS1,GeS1_Post04_TR_SWFas_RhLEI,Post04_TR_SWFas_RhLEI,-12.744482040405273,0.7584460455588422,-12.707996368408203,0.7349202114752851,-11.610335350036621,0.7349202114752851,-11.610335350036621,0.9074679094962201,-12.656822204589844,0.9074673134497724,-12.679451942443848,0.8449022251776777,-12.71290111541748,0.862046905200871
THL_TR_ID160818135328_1257,1.0,Sch,Sch_Post04_TR_SWFas_RhLEI,Post04_TR_SWFas_RhLEI,-12.497167587280273,0.11399490420142033,-11.774169921875,0.11399490420142033,-11.774169921875,0.7292793471030317,-12.497167587280273,0.7292788702658735
THL_TR_ID160818135328_1258,1.0,Bs2,Bs2_Post04_TR_SWFas_RhLEI,Post04_TR_SWFas_RhLEI,-12.449906349182129,-0.40536325391015193,-11.826882362365723,-0.40536325391015193,-11.826882362365723,-0.04500167782982967,-12.449906349182129,-0.04500215466698787
THL_TR_ID160818135328_1259,1.0,Bs1,Bs1_Post04_TR_SWFas_RhLEI,Post04_TR_SWFas_RhLEI,-12.60632038116455,-0.40536325391015193,-12.452539443969727,-0.40536325391015193,-12.452539443969727,-0.04500167782982967,-12.60632038116455,-0.04500215466698787
THL_TR_ID160818135328_1260,1.0,Bs4,Bs4_Post04_TR_SWFas_RhLEI,Post04_TR_SWFas_RhLEI,-12.60632038116455,-0.03890650685509822,-12.452539443969727,-0.03890650685509822,-12.452539443969727,0.10776669565955022,-12.60632038116455,0.10776621882239201
THL_TR_ID160818135328_1261,1.0,Bs5,Bs5_Post04_TR_SWFas_RhLEI,Post04_TR_SWFas_RhLEI,-12.449906349182129,-0.03890650685509822,-11.826882362365723,-0.03890650685509822,-11.826882362365723,0.10776669565955022,-12.449906349182129,0.10776621882239201
THL_TR_ID160818135328_1262,1.0,Bs3,Bs3_Post04_TR_SWFas_RhLEI,Post04_TR_SWFas_RhLEI,-11.824248313903809,-0.40536325391015193,-11.665105819702148,-0.40536325391015193,-11.665105819702148,-0.04500167782982967,-11.824248313903809,-0.04500215466698787
THL_TR_ID160818135328_1263,1.0,Bs6,Bs6_Post04_TR_SWFas_RhLEI,Post04_TR_SWFas_RhLEI,-11.824248313903809,-0.03890650685509822,-11.665105819702148,-0.03890650685509822,-11.665105819702148,0.10776669565955022,-11.824248313903809,0.10776621882239201
THL_TR_ID160818135328_1264,1.0,Bs,Bs_DPil01_TR_SWFas_RhLEI,DPil01_TR_SWFas_RhLEI,-22.15291339907737,-0.40536332227213867,-22.15291339907737,-0.05126297570689209,-23.210871910550715,-0.051262260451154784,-23.210871910550715,-0.40536332227213867
THL_TR_ID160818135328_1265,1.0,Sch7,Sch7_DPil01_TR_SWFas_RhLEI,DPil01_TR_SWFas_RhLEI,-22.8326746662504,1.4288808437220208,-22.8326746662504,1.7369236083857171,-23.20271113785624,1.7369240852228753,-23.20271113785624,1.4288808437220208
THL_TR_ID160818135328_1266,1.0,Sch5,Sch5_DPil01_TR_SWFas_RhLEI,DPil01_TR_SWFas_RhLEI,-22.807414479424324,1.0662954977727268,-22.807414479424324,1.2404508522725437,-23.211129463678247,1.240451329109702,-23.211129463678247,1.0662954977727268
THL_TR_ID160818135328_1267,1.0,Sch3,Sch3_DPil01_TR_SWFas_RhLEI,DPil01_TR_SWFas_RhLEI,-22.832674666250398,0.5142774987461798,-22.832674666250398,0.6893694806339972,-23.185871881532194,0.6893699574711554,-23.185871881532194,0.5142774987461798
