ID,Hierarchy,Object,ShortName,Link
THL_FAS_ID160818135327_752,1.0,FS661,FS661_SWFas_RhLEI,SWFas_RhLEI,-2.335704803466797,5.126749038696289,-2.335704803466797,5.433920383453369,-3.2119312286376953,5.4339213371276855,-3.2119312286376953,5.126749038696289
THL_FAS_ID160818135327_753,1.0,FS662,FS662_SWFas_RhLEI,SWFas_RhLEI,-6.858665466308594,5.126749038696289,-6.498832702636719,5.126749038696289,-6.498832702636719,5.447413444519043,-6.858665466308594,5.447412490844727
THL_FAS_ID160818135327_754,1.0,FS663,FS663_SWFas_RhLEI,SWFas_RhLEI,-1.9583663940429688,5.126749038696289,-1.8515949249267578,5.126749038696289,-1.8515949249267578,5.433920383453369,-1.9583663940429688,5.433919429779053
THL_FAS_ID160818135327_755,1.0,FS664,FS664_SWFas_RhLEI,SWFas_RhLEI,-9.238710403442383,5.126749038696289,-8.820697784423828,5.126749038696289,-8.820697784423828,5.447413444519043,-9.238710403442383,5.447412490844727
THL_FAS_ID160818135327_756,1.0,FS665,FS665_SWFas_RhLEI,SWFas_RhLEI,-9.95486831665039,5.126314640045166,-9.95486831665039,5.447412490844727,-10.561014175415039,5.447413444519043,-10.561014175415039,5.126314640045166
THL_FAS_ID160818135327_757,1.0,FS666,FS666_SWFas_RhLEI,SWFas_RhLEI,-9.251733779907227,5.124515533447266,-9.251733779907227,5.447412490844727,-9.944393157958984,5.447412967681885,-9.944393157958984,5.124515533447266
THL_FAS_ID160818135327_758,1.0,FS667,FS667_SWFas_RhLEI,SWFas_RhLEI,-12.858943939208984,5.126749038696289,-12.439337730407715,5.126749038696289,-12.439337730407715,5.447413444519043,-12.858943939208984,5.447412490844727
THL_FAS_ID160818135327_759,1.0,FS668,FS668_SWFas_RhLEI,SWFas_RhLEI,-13.591455459594727,5.126749038696289,-12.867907524108887,5.126749038696289,-12.867907524108887,5.447413444519043,-13.591455459594727,5.447412490844727
THL_FAS_ID160818135327_760,1.0,FS669,FS669_SWFas_RhLEI,SWFas_RhLEI,-6.490934371948242,5.126749038696289,-5.743715286254883,5.126749038696289,-5.743715286254883,5.447413444519043,-6.490934371948242,5.447412490844727
THL_FAS_ID160818135327_761,1.0,FS670,FS670_SWFas_RhLEI,SWFas_RhLEI,-5.73478889465332,5.126749038696289,-5.261983871459961,5.126749038696289,-5.261983871459961,5.447413444519043,-5.73478889465332,5.447412490844727
THL_FAS_ID160818135327_762,1.0,FS671,FS671_SWFas_RhLEI,SWFas_RhLEI,-3.2274532318115234,5.126749038696289,-3.2274532318115234,5.433920383453369,-3.483724594116211,5.4339213371276855,-3.483724594116211,5.126749038696289
THL_FAS_ID160818135327_763,1.0,FS672,FS672_SWFas_RhLEI,SWFas_RhLEI,4.055158615112305,5.124684810638428,4.055158615112305,5.449944496154785,3.3025341033935547,5.449945449829102,3.3025341033935547,5.124684810638428
THL_FAS_ID160818135327_764,1.0,FS673,FS673_SWFas_RhLEI,SWFas_RhLEI,-35.57160568237305,5.764919281005859,-36.102500915527344,5.764919281005859,-36.102500915527344,5.484821796417236,-35.851036071777344,5.484821796417236,-35.851036071777344,5.455997467041016,-35.57160568237305,5.455997467041016
THL_FAS_ID160818135327_765,1.0,FS674,FS674_SWFas_RhLEI,SWFas_RhLEI,-36.11198806762695,5.764919281005859,-36.62078094482422,5.764919281005859,-36.62078094482422,5.455997467041016,-36.21936798095703,5.455997467041016,-36.21936798095703,5.484821796417236,-36.11198806762695,5.484821796417236
THL_FAS_ID160818135327_766,1.0,FS675,FS675_SWFas_RhLEI,SWFas_RhLEI,-33.4975471496582,5.756895065307617,-33.90733337402344,5.756894111633301,-33.90733337402344,5.453464984893799,-33.65945053100586,5.453464984893799,-33.65945053100586,5.475358009338379,-33.4975471496582,5.475358009338379
THL_FAS_ID160818135327_767,1.0,FS676,FS676_SWFas_RhLEI,SWFas_RhLEI,-30.86517906188965,5.453466415405273,-30.86517906188965,5.762386322021484,-31.303035736083984,5.762387275695801,-31.303035736083984,5.453466415405273
THL_FAS_ID160818135327_768,1.0,FS677,FS677_SWFas_RhLEI,SWFas_RhLEI,-30.4268741607666,5.453466415405273,-30.4268741607666,5.762386322021484,-30.858346939086914,5.762387275695801,-30.858346939086914,5.453466415405273
THL_FAS_ID160818135327_769,1.0,FS678,FS678_SWFas_RhLEI,SWFas_RhLEI,-33.3145637512207,5.475358009338379,-33.3145637512207,5.443207740783691,-32.967288970947266,5.443207740783691,-32.967288970947266,5.756894111633301,-33.48917770385742,5.756895065307617,-33.48917770385742,5.475358009338379
THL_FAS_ID160818135327_770,1.0,FS679,FS679_SWFas_RhLEI,SWFas_RhLEI,-27.989879608154297,5.453466415405273,-27.989879608154297,5.763599872589111,-28.799701690673828,5.763600826263428,-28.799701690673828,5.453466415405273
THL_FAS_ID160818135327_771,1.0,FS680,FS680_SWFas_RhLEI,SWFas_RhLEI,-27.17958641052246,5.453466415405273,-27.17958641052246,5.763599872589111,-27.97970199584961,5.763600826263428,-27.97970199584961,5.453466415405273
THL_FAS_ID160818135327_772,1.0,FS681,FS681_SWFas_RhLEI,SWFas_RhLEI,-26.367685317993164,5.453466415405273,-26.367685317993164,5.763599872589111,-27.170791625976562,5.763600826263428,-27.170791625976562,5.453466415405273
THL_FAS_ID160818135327_773,1.0,FS682,FS682_SWFas_RhLEI,SWFas_RhLEI,-24.160747528076172,5.453466415405273,-24.160747528076172,5.763599872589111,-24.68354034423828,5.763600826263428,-24.68354034423828,5.453466415405273
THL_FAS_ID160818135327_774,1.0,FS683,FS683_SWFas_RhLEI,SWFas_RhLEI,-23.68661880493164,5.453466415405273,-23.68661880493164,5.763599872589111,-24.153844833374023,5.763600826263428,-24.153844833374023,5.453466415405273
THL_FAS_ID160818135327_775,1.0,FS684,FS684_SWFas_RhLEI,SWFas_RhLEI,4.935583114624023,5.243514060974121,4.935583114624023,5.718478202819824,4.680093765258789,5.718479156494141,4.680093765258789,5.243514060974121
THL_FAS_ID160818135327_776,1.0,FS685,FS685_SWFas_RhLEI,SWFas_RhLEI,3.549020767211914,5.455996990203857,3.549020767211914,5.764918804168701,3.220134735107422,5.764919281005859,3.220134735107422,5.455996990203857
THL_FAS_ID160818135327_777,1.0,FS686,FS686_SWFas_RhLEI,SWFas_RhLEI,4.277833938598633,5.455996990203857,4.277833938598633,5.764918804168701,3.5585098266601562,5.764919281005859,3.5585098266601562,5.455996990203857
THL_FAS_ID160818135327_778,1.0,FS687,FS687_SWFas_RhLEI,SWFas_RhLEI,-2.0586414337158203,5.756895542144775,-2.0586414337158203,5.443207263946533,-1.6915664672851562,5.443206787109375,-1.6915664672851562,5.756894111633301
THL_FAS_ID160818135327_779,1.0,FS688,FS688_SWFas_RhLEI,SWFas_RhLEI,-6.287601470947266,5.453466415405273,-6.0175323486328125,5.453466415405273,-6.0175323486328125,5.762387275695801,-6.287601470947266,5.762386322021484
THL_FAS_ID160818135327_780,1.0,FS689,FS689_SWFas_RhLEI,SWFas_RhLEI,-6.990650177001953,5.453466415405273,-6.29443359375,5.453466415405273,-6.29443359375,5.762387275695801,-6.990650177001953,5.762386322021484
THL_FAS_ID160818135327_781,1.0,FS690,FS690_SWFas_RhLEI,SWFas_RhLEI,-2.7793731689453125,5.756895542144775,-3.525644302368164,5.756894111633301,-3.525644302368164,5.443207263946533,-2.7793750762939453,5.443207263946533
THL_FAS_ID160818135327_782,1.0,FS691,FS691_SWFas_RhLEI,SWFas_RhLEI,-9.008453369140625,5.453466415405273,-8.692588806152344,5.453466415405273,-8.692588806152344,5.763600826263428,-9.008453369140625,5.763599872589111
THL_FAS_ID160818135327_783,1.0,FS692,FS692_SWFas_RhLEI,SWFas_RhLEI,-10.149614334106445,5.453466415405273,-9.01862907409668,5.453466415405273,-9.01862907409668,5.763600826263428,-10.149614334106445,5.763599872589111
THL_FAS_ID160818135327_784,1.0,FS693,FS693_SWFas_RhLEI,SWFas_RhLEI,-10.664831161499023,5.453466415405273,-10.158416748046875,5.453466415405273,-10.158416748046875,5.763600826263428,-10.664831161499023,5.763599872589111
THL_FAS_ID160818135327_785,1.0,FS694,FS694_SWFas_RhLEI,SWFas_RhLEI,-13.115898132324219,5.453466415405273,-12.359819412231445,5.453466415405273,-12.359819412231445,5.763600826263428,-13.115898132324219,5.763599872589111
THL_FAS_ID160818135327_786,1.0,FS695,FS695_SWFas_RhLEI,SWFas_RhLEI,-13.591455459594727,5.453466415405273,-13.122800827026367,5.453466415405273,-13.122800827026367,5.763600826263428,-13.591455459594727,5.763599872589111
THL_FAS_ID160818135327_787,1.0,FS696,FS696_SWFas_RhLEI,SWFas_RhLEI,-6.0092315673828125,5.453466415405273,-5.211275100708008,5.453466415405273,-5.211275100708008,5.762387275695801,-6.0092315673828125,5.762386322021484
THL_FAS_ID160818135327_788,1.0,FS697,FS697_SWFas_RhLEI,SWFas_RhLEI,-2.0670127868652344,5.756895542144775,-2.7678680419921875,5.756894111633301,-2.7678680419921875,5.443207263946533,-2.067014694213867,5.443207263946533
THL_FAS_ID160818135327_789,1.0,FS698,FS698_SWFas_RhLEI,SWFas_RhLEI,1.480691909790039,5.455998420715332,1.480691909790039,5.764918804168701,0.8220138549804688,5.764919281005859,0.8220138549804688,5.455998420715332
THL_FAS_ID160818135327_790,1.0,FS699,FS699_SWFas_RhLEI,SWFas_RhLEI,-36.02873611450195,5.770665168762207,-35.69834518432617,5.770665168762207,-35.69834518432617,5.9046311378479,-36.02873611450195,5.904630661010742
THL_FAS_ID160818135327_791,1.0,FS700,FS700_SWFas_RhLEI,SWFas_RhLEI,-33.7729377746582,5.765600204467773,-33.08974838256836,5.765600204467773,-33.089744567871094,5.899566650390625,-33.7729377746582,5.89956521987915
THL_FAS_ID160818135327_792,1.0,FS701,FS701_SWFas_RhLEI,SWFas_RhLEI,-31.221271514892578,5.765600204467773,-30.596527099609375,5.765600204467773,-30.596525192260742,5.899566650390625,-31.221271514892578,5.89956521987915
THL_FAS_ID160818135327_793,1.0,FS702,FS702_SWFas_RhLEI,SWFas_RhLEI,-28.62997817993164,5.76995849609375,-27.593238830566406,5.76995849609375,-27.593238830566406,5.903923988342285,-28.62997817993164,5.903923034667969
THL_FAS_ID160818135327_794,1.0,FS703,FS703_SWFas_RhLEI,SWFas_RhLEI,-27.58809471130371,5.76995849609375,-26.51445198059082,5.76995849609375,-26.51445198059082,5.903923988342285,-27.58809471130371,5.903923034667969
THL_FAS_ID160818135327_795,1.0,FS704,FS704_SWFas_RhLEI,SWFas_RhLEI,-24.53835105895996,5.76995849609375,-23.68661880493164,5.76995849609375,-23.68661880493164,5.903923988342285,-24.538349151611328,5.903923034667969
THL_FAS_ID160818135327_796,1.0,FS705,FS705_SWFas_RhLEI,SWFas_RhLEI,5.575700759887695,5.724227428436279,5.575700759887695,5.917936325073242,4.611381530761719,5.917937755584717,4.611379623413086,5.724227428436279
THL_FAS_ID160818135327_797,1.0,FS706,FS706_SWFas_RhLEI,SWFas_RhLEI,1.3528633117675781,5.770665645599365,1.3528633117675781,5.904630184173584,0.6631946563720703,5.904630661010742,0.6631946563720703,5.770665645599365
THL_FAS_ID160818135327_798,1.0,FS707,FS707_SWFas_RhLEI,SWFas_RhLEI,0.6554927825927734,5.770665645599365,0.6554927825927734,5.904630184173584,0.12546348571777344,5.904630661010742,0.12546157836914062,5.770665645599365
THL_FAS_ID160818135327_799,1.0,FS708,FS708_SWFas_RhLEI,SWFas_RhLEI,-2.516202926635742,5.765600204467773,-2.516204833984375,5.89956521987915,-3.4041194915771484,5.899566173553467,-3.4041213989257812,5.765600204467773
THL_FAS_ID160818135327_800,1.0,FS709,FS709_SWFas_RhLEI,SWFas_RhLEI,4.6063232421875,5.770665645599365,4.606321334838867,5.904630184173584,4.217861175537109,5.904630661010742,4.217864990234375,5.770665645599365
THL_FAS_ID160818135327_801,1.0,FS710,FS710_SWFas_RhLEI,SWFas_RhLEI,-6.188018798828125,5.767343521118164,-6.188018798828125,5.89956521987915,-6.89576530456543,5.899566173553467,-6.895761489868164,5.767343521118164
THL_FAS_ID160818135327_802,1.0,FS711,FS711_SWFas_RhLEI,SWFas_RhLEI,-8.862308502197266,5.76995849609375,-8.862310409545898,5.903923034667969,-9.600282669067383,5.903923988342285,-9.600282669067383,5.76995849609375
THL_FAS_ID160818135327_803,1.0,FS712,FS712_SWFas_RhLEI,SWFas_RhLEI,-9.605428695678711,5.76995849609375,-9.605428695678711,5.903923034667969,-10.511796951293945,5.903923988342285,-10.511796951293945,5.76995849609375
THL_FAS_ID160818135327_804,1.0,FS713,FS713_SWFas_RhLEI,SWFas_RhLEI,-12.482147216796875,5.76995849609375,-12.482147216796875,5.903923034667969,-13.591456413269043,5.903923988342285,-13.591456413269043,5.76995849609375
THL_FAS_ID160818135327_805,1.0,FS714,FS714_SWFas_RhLEI,SWFas_RhLEI,-5.368621826171875,5.767343521118164,-5.368621826171875,5.89956521987915,-6.182912826538086,5.899566173553467,-6.182910919189453,5.767343521118164
THL_FAS_ID160818135327_806,1.0,FS715,FS715_SWFas_RhLEI,SWFas_RhLEI,-1.8340320587158203,5.765600204467773,-1.834035873413086,5.89956521987915,-2.5104637145996094,5.899566173553467,-2.510465621948242,5.765600204467773
THL_FAS_ID160818135327_807,1.0,FS716,FS716_SWFas_RhLEI,SWFas_RhLEI,4.206953048706055,5.770665645599365,4.206951141357422,5.904630184173584,3.338634490966797,5.904630661010742,3.3386363983154297,5.770665645599365
THL_FAS_ID160818135327_808,1.0,FS717,FS717_SWFas_RhLEI,SWFas_RhLEI,-36.07958221435547,5.910866737365723,-35.59564208984375,5.910866737365723,-35.595638275146484,6.292937278747559,-36.07958221435547,6.292936325073242
THL_FAS_ID160818135327_809,1.0,FS718,FS718_SWFas_RhLEI,SWFas_RhLEI,-36.6337890625,5.910866737365723,-36.087928771972656,5.910866737365723,-36.087928771972656,6.292937278747559,-36.6337890625,6.292936325073242
THL_FAS_ID160818135327_810,1.0,FS719,FS719_SWFas_RhLEI,SWFas_RhLEI,-33.909446716308594,5.903492450714111,-33.47492980957031,5.903492450714111,-33.47492980957031,6.285560607910156,-33.90944290161133,6.285560131072998
THL_FAS_ID160818135327_811,1.0,FS720,FS720_SWFas_RhLEI,SWFas_RhLEI,-33.466407775878906,5.903492450714111,-32.95897674560547,5.903492450714111,-32.95897674560547,6.285560607910156,-33.466407775878906,6.285560131072998
THL_FAS_ID160818135327_812,1.0,FS721,FS721_SWFas_RhLEI,SWFas_RhLEI,-31.36665153503418,5.906281471252441,-30.898351669311523,5.906281471252441,-30.898351669311523,6.2883501052856445,-31.366649627685547,6.288349151611328
THL_FAS_ID160818135327_813,1.0,FS722,FS722_SWFas_RhLEI,SWFas_RhLEI,-30.887998580932617,5.906281471252441,-30.41786766052246,5.906281471252441,-30.41786766052246,6.2883501052856445,-30.887996673583984,6.288349151611328
THL_FAS_ID160818135327_814,1.0,FS723,FS723_SWFas_RhLEI,SWFas_RhLEI,-28.81801414489746,5.912283420562744,-27.99244499206543,5.912283420562744,-27.992443084716797,6.2883501052856445,-28.818012237548828,6.288349151611328
THL_FAS_ID160818135327_815,1.0,FS724,FS724_SWFas_RhLEI,SWFas_RhLEI,-27.982553482055664,5.912283420562744,-27.15591812133789,5.912283420562744,-27.15591812133789,6.2883501052856445,-27.98255157470703,6.288349151611328
THL_FAS_ID160818135327_816,1.0,FS725,FS725_SWFas_RhLEI,SWFas_RhLEI,-27.148012161254883,5.912283420562744,-26.3305606842041,5.912283420562744,-26.33055877685547,6.2883501052856445,-27.14801025390625,6.288349151611328
THL_FAS_ID160818135327_817,1.0,FS726,FS726_SWFas_RhLEI,SWFas_RhLEI,-24.733379364013672,5.909773826599121,-24.19754409790039,5.909773826599121,-24.19754409790039,6.2883501052856445,-24.73337745666504,6.2883501052856445
THL_FAS_ID160818135327_818,1.0,FS727,FS727_SWFas_RhLEI,SWFas_RhLEI,-24.192340850830078,5.909773826599121,-23.68661880493164,5.909773826599121,-23.68661880493164,6.2883501052856445,-24.192338943481445,6.2883501052856445
THL_FAS_ID160818135327_819,1.0,FS728,FS728_SWFas_RhLEI,SWFas_RhLEI,0.7967891693115234,5.910866737365723,0.7967891693115234,6.292936325073242,-0.030191421508789062,6.292937278747559,-0.030191421508789062,5.910866737365723
THL_FAS_ID160818135327_820,1.0,FS729,FS729_SWFas_RhLEI,SWFas_RhLEI,1.497457504272461,5.910866737365723,1.497457504272461,6.292936325073242,0.8068752288818359,6.292937278747559,0.8068752288818359,5.910866737365723
THL_FAS_ID160818135327_821,1.0,FS730,FS730_SWFas_RhLEI,SWFas_RhLEI,4.289766311645508,5.910869121551514,4.289766311645508,6.286658763885498,3.5501155853271484,6.286660194396973,3.5501155853271484,5.910869121551514
THL_FAS_ID160818135327_822,1.0,FS731,FS731_SWFas_RhLEI,SWFas_RhLEI,4.931613922119141,5.924180030822754,4.931613922119141,6.286658763885498,4.694000244140625,6.286658763885498,4.694000244140625,5.924180030822754
THL_FAS_ID160818135327_823,1.0,FS732,FS732_SWFas_RhLEI,SWFas_RhLEI,-1.6900501251220703,5.903492450714111,-1.6900501251220703,6.28555965423584,-2.3375816345214844,6.2855610847473145,-2.3375816345214844,5.903492450714111
THL_FAS_ID160818135327_824,1.0,FS733,FS733_SWFas_RhLEI,SWFas_RhLEI,-2.346101760864258,5.903492450714111,-2.346101760864258,6.28555965423584,-2.9128170013427734,6.2855610847473145,-2.912813186645508,5.903492450714111
THL_FAS_ID160818135327_825,1.0,FS734,FS734_SWFas_RhLEI,SWFas_RhLEI,-5.94560432434082,5.906281471252441,-5.94560432434082,6.288349151611328,-6.3296356201171875,6.288349628448486,-6.3296356201171875,5.906281471252441
THL_FAS_ID160818135327_826,1.0,FS735,FS735_SWFas_RhLEI,SWFas_RhLEI,-6.339990615844727,5.906281471252441,-6.339990615844727,6.288349151611328,-7.028877258300781,6.288349628448486,-7.028875350952148,5.906281471252441
THL_FAS_ID160818135327_827,1.0,FS736,FS736_SWFas_RhLEI,SWFas_RhLEI,-8.67656135559082,5.912283420562744,-8.67656135559082,6.288349151611328,-9.106485366821289,6.288349628448486,-9.106487274169922,5.912283420562744
THL_FAS_ID160818135327_828,1.0,FS737,FS737_SWFas_RhLEI,SWFas_RhLEI,-9.123390197753906,5.912283420562744,-9.123390197753906,6.288349151611328,-10.256938934326172,6.288349628448486,-10.256935119628906,5.912283420562744
THL_FAS_ID160818135327_829,1.0,FS738,FS738_SWFas_RhLEI,SWFas_RhLEI,-10.26484489440918,5.912283420562744,-10.264846801757812,6.288349151611328,-10.68461799621582,6.288349628448486,-10.68461799621582,5.912283420562744
THL_FAS_ID160818135327_830,1.0,FS739,FS739_SWFas_RhLEI,SWFas_RhLEI,-12.309961318969727,5.909773349761963,-12.309957504272461,6.288349628448486,-13.091585159301758,6.288349628448486,-13.091586112976074,5.909773349761963
THL_FAS_ID160818135327_831,1.0,FS740,FS740_SWFas_RhLEI,SWFas_RhLEI,-13.096763610839844,5.909773349761963,-13.096763610839844,6.288349628448486,-13.591459274291992,6.288349628448486,-13.591459274291992,5.909773349761963
THL_FAS_ID160818135327_832,1.0,FS741,FS741_SWFas_RhLEI,SWFas_RhLEI,-5.195262908935547,5.906281471252441,-5.195262908935547,6.288349151611328,-5.937721252441406,6.288349628448486,-5.937721252441406,5.906281471252441
THL_FAS_ID160818135327_833,1.0,FS742,FS742_SWFas_RhLEI,SWFas_RhLEI,-2.9211044311523438,5.903492450714111,-2.9211044311523438,6.28555965423584,-3.5524349212646484,6.2855610847473145,-3.5524330139160156,5.903492450714111
THL_FAS_ID160818135327_834,1.0,FS743,FS743_SWFas_RhLEI,SWFas_RhLEI,-36.54205322265625,6.296908378601074,-35.66781234741211,6.296908378601074,-35.66781234741211,6.682916641235352,-36.54205322265625,6.682915210723877
THL_FAS_ID160818135327_835,1.0,FS744,FS744_SWFas_RhLEI,SWFas_RhLEI,-33.809696197509766,6.292789459228516,-33.067405700683594,6.292789459228516,-33.067405700683594,6.678796768188477,-33.809696197509766,6.678796291351318
THL_FAS_ID160818135327_836,1.0,FS745,FS745_SWFas_RhLEI,SWFas_RhLEI,-31.233121871948242,6.296908378601074,-30.562294006347656,6.296908378601074,-30.562294006347656,6.677051544189453,-31.233121871948242,6.677051067352295
THL_FAS_ID160818135327_837,1.0,FS746,FS746_SWFas_RhLEI,SWFas_RhLEI,-28.687843322753906,6.296908378601074,-28.375244140625,6.296908378601074,-28.375244140625,6.677051544189453,-28.687843322753906,6.677051067352295
THL_FAS_ID160818135327_838,1.0,FS747,FS747_SWFas_RhLEI,SWFas_RhLEI,-28.36621856689453,6.296908378601074,-27.586036682128906,6.296908378601074,-27.586036682128906,6.677051544189453,-28.36621856689453,6.677051067352295
THL_FAS_ID160818135327_839,1.0,FS748,FS748_SWFas_RhLEI,SWFas_RhLEI,-27.574432373046875,6.297608375549316,-26.746458053588867,6.297608375549316,-26.746458053588867,6.677751541137695,-27.574432373046875,6.677751064300537
THL_FAS_ID160818135327_840,1.0,FS749,FS749_SWFas_RhLEI,SWFas_RhLEI,-26.736146926879883,6.297608375549316,-26.4287109375,6.297608375549316,-26.4287109375,6.677751541137695,-26.736146926879883,6.677751064300537
THL_FAS_ID160818135327_841,1.0,FS750,FS750_SWFas_RhLEI,SWFas_RhLEI,-24.61962127685547,6.297607898712158,-23.90446662902832,6.297607898712158,-23.90446662902832,6.677752494812012,-24.61962127685547,6.677752494812012
THL_FAS_ID160818135327_842,1.0,FS751,FS751_SWFas_RhLEI,SWFas_RhLEI,-23.89809799194336,6.297607898712158,-23.686620712280273,6.297607898712158,-23.686620712280273,6.677752494812012,-23.89809799194336,6.677752494812012
THL_FAS_ID160818135327_843,1.0,FS752,FS752_SWFas_RhLEI,SWFas_RhLEI,4.935583114624023,6.293211460113525,4.935583114624023,6.6269073486328125,4.59019660949707,6.626909255981445,4.59019660949707,6.293211460113525
THL_FAS_ID160818135327_844,1.0,FS753,FS753_SWFas_RhLEI,SWFas_RhLEI,4.579460144042969,6.293211460113525,4.579460144042969,6.677990913391113,4.030200958251953,6.67799186706543,4.030200958251953,6.293211460113525
THL_FAS_ID160818135327_845,1.0,FS754,FS754_SWFas_RhLEI,SWFas_RhLEI,0.5925979614257812,6.298137187957764,0.5925979614257812,6.682915687561035,0.07002830505371094,6.682916164398193,0.07002830505371094,6.298137187957764
THL_FAS_ID160818135327_846,1.0,FS755,FS755_SWFas_RhLEI,SWFas_RhLEI,-2.1577510833740234,6.292789459228516,-2.1577510833740234,6.678796291351318,-3.0477981567382812,6.678797721862793,-3.0477981567382812,6.292789459228516
THL_FAS_ID160818135327_847,1.0,FS756,FS756_SWFas_RhLEI,SWFas_RhLEI,-6.519233703613281,6.296908378601074,-6.519233703613281,6.677051544189453,-6.784173965454102,6.677051544189453,-6.784173965454102,6.296908378601074
THL_FAS_ID160818135327_848,1.0,FS757,FS757_SWFas_RhLEI,SWFas_RhLEI,-3.054889678955078,6.292789459228516,-3.054889678955078,6.678796291351318,-3.471179962158203,6.678797721862793,-3.471179962158203,6.292789459228516
THL_FAS_ID160818135327_849,1.0,FS758,FS758_SWFas_RhLEI,SWFas_RhLEI,-8.794923782348633,6.296908378601074,-8.794923782348633,6.677051544189453,-9.328649520874023,6.677051544189453,-9.328649520874023,6.296908378601074
THL_FAS_ID160818135327_850,1.0,FS759,FS759_SWFas_RhLEI,SWFas_RhLEI,-9.340255737304688,6.297608375549316,-9.340255737304688,6.677750587463379,-10.056732177734375,6.677751541137695,-10.056732177734375,6.297608375549316
THL_FAS_ID160818135327_851,1.0,FS760,FS760_SWFas_RhLEI,SWFas_RhLEI,-10.067008972167969,6.297608375549316,-10.067008972167969,6.677750587463379,-10.529701232910156,6.677751541137695,-10.529701232910156,6.297608375549316
THL_FAS_ID160818135327_852,1.0,FS761,FS761_SWFas_RhLEI,SWFas_RhLEI,-12.675247192382812,6.297608375549316,-12.675247192382812,6.6777520179748535,-13.289950370788574,6.6777520179748535,-13.289950370788574,6.297608375549316
THL_FAS_ID160818135327_853,1.0,FS762,FS762_SWFas_RhLEI,SWFas_RhLEI,-13.296300888061523,6.297608375549316,-13.296300888061523,6.6777520179748535,-13.59145450592041,6.6777520179748535,-13.59145450592041,6.297608375549316
THL_FAS_ID160818135327_854,1.0,FS763,FS763_SWFas_RhLEI,SWFas_RhLEI,-5.797569274902344,6.296908378601074,-5.797569274902344,6.677051544189453,-6.513164520263672,6.677051544189453,-6.513164520263672,6.296908378601074
THL_FAS_ID160818135327_855,1.0,FS764,FS764_SWFas_RhLEI,SWFas_RhLEI,-5.321453094482422,6.296908378601074,-5.321453094482422,6.677051544189453,-5.789796829223633,6.677051544189453,-5.789796829223633,6.296908378601074
THL_FAS_ID160818135327_856,1.0,FS765,FS765_SWFas_RhLEI,SWFas_RhLEI,-1.7787532806396484,6.292789459228516,-1.7787532806396484,6.678796291351318,-2.145975112915039,6.678797721862793,-2.145975112915039,6.292789459228516
THL_FAS_ID160818135327_857,1.0,FS766,FS766_SWFas_RhLEI,SWFas_RhLEI,1.4034175872802734,6.298137187957764,1.4034175872802734,6.682915687561035,0.6022758483886719,6.682916164398193,0.6022758483886719,6.298137187957764
THL_FAS_ID160818135327_858,1.0,FS767,FS767_SWFas_RhLEI,SWFas_RhLEI,4.020998001098633,6.293211460113525,4.020998001098633,6.677990913391113,3.2905635833740234,6.67799186706543,3.2905635833740234,6.293211460113525
THL_FAS_ID160818135327_859,1.0,FS768,FS768_SWFas_RhLEI,SWFas_RhLEI,-36.4249382019043,6.889554023742676,-36.4249382019043,7.046098709106445,-36.63875198364258,7.046098709106445,-36.63875198364258,6.689732551574707,-36.43121337890625,6.689732551574707,-36.12340545654297,6.689732551574707,-36.12340545654297,6.889554023742676
THL_FAS_ID160818135327_860,1.0,FS769,FS769_SWFas_RhLEI,SWFas_RhLEI,-35.80659484863281,6.689732074737549,-35.54320526123047,6.689732074737549,-35.54320526123047,7.046099662780762,-35.821144104003906,7.046099662780762,-35.821144104003906,6.889554023742676,-36.11439895629883,6.889554023742676,-36.11439895629883,6.689732074737549
THL_FAS_ID160818135327_861,1.0,FS770,FS770_SWFas_RhLEI,SWFas_RhLEI,-33.806495666503906,6.889554500579834,-33.806495666503906,7.040372848510742,-33.91477584838867,7.040372848510742,-33.91477584838867,6.684006690979004,-33.70723342895508,6.684006690979004,-33.51034927368164,6.684006690979004,-33.51034927368164,6.889554500579834
THL_FAS_ID160818135327_862,1.0,FS771,FS771_SWFas_RhLEI,SWFas_RhLEI,-33.17684555053711,6.684006690979004,-32.969303131103516,6.684006690979004,-32.969303131103516,7.04152774810791,-33.20460510253906,7.04152774810791,-33.20460510253906,6.889554500579834,-33.50249099731445,6.889554500579834,-33.50249099731445,6.684006690979004
THL_FAS_ID160818135327_863,1.0,FS772,FS772_SWFas_RhLEI,SWFas_RhLEI,-31.3176212310791,6.683870315551758,-30.882158279418945,6.683870315551758,-30.882158279418945,7.04023551940918,-31.3176212310791,7.040234565734863
THL_FAS_ID160818135327_864,1.0,FS773,FS773_SWFas_RhLEI,SWFas_RhLEI,-30.87320899963379,6.683870315551758,-30.425270080566406,6.683870315551758,-30.425270080566406,7.04023551940918,-30.87320899963379,7.040234565734863
THL_FAS_ID160818135327_865,1.0,FS774,FS774_SWFas_RhLEI,SWFas_RhLEI,-28.7537899017334,6.683870315551758,-27.969738006591797,6.683870315551758,-27.969738006591797,7.04023551940918,-28.7537899017334,7.040234565734863
THL_FAS_ID160818135327_866,1.0,FS775,FS775_SWFas_RhLEI,SWFas_RhLEI,-27.370834350585938,6.688070774078369,-27.134117126464844,6.688070774078369,-27.134117126464844,7.04973840713501,-27.370834350585938,7.049737453460693
