ID,Hierarchy,Object,ShortName,Link
ID1608011245_1827,1.0,Mi429,Mi429_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,17.20009422302246,22.292129516601562,17.921875,22.292129516601562,17.807998657226562,22.754636764526367,17.20009422302246,22.754636764526367
ID1608011245_1828,1.0,Mi430,Mi430_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,19.001359939575195,22.754638671875,17.835378646850586,22.754638671875,17.946348190307617,22.29212760925293,18.88369369506836,22.29212760925293
ID1608011245_1829,1.0,Mi431,Mi431_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,19.47751235961914,22.292129516601562,19.579545974731445,22.292129516601562,19.579545974731445,22.754636764526367,19.47751235961914,22.754636764526367
ID1608011245_1830,1.0,Mi432,Mi432_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,17.280670166015625,23.039913177490234,18.333911895751953,23.039913177490234,18.333911895751953,23.28289794921875,17.280670166015625,23.28289794921875
ID1608011245_1831,1.0,Mi433,Mi433_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,17.280670166015625,22.77801513671875,18.877412796020508,22.77801513671875,18.877412796020508,23.01508903503418,17.280670166015625,23.01508903503418
ID1608011245_1832,1.0,Mi434,Mi434_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,19.153051376342773,23.039913177490234,19.477886199951172,23.039913177490234,19.477886199951172,23.28289794921875,19.153051376342773,23.28289794921875
ID1608011245_1833,1.0,Mi435,Mi435_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,18.898761749267578,22.77801513671875,19.47109031677246,22.77801513671875,19.47109031677246,23.01508903503418,18.898761749267578,23.01508903503418
ID1608011245_1834,1.0,Mi436,Mi436_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,17.31102180480957,14.837305068969727,18.962594985961914,14.837305068969727,18.962594985961914,15.174134254455566,17.31102180480957,15.174134254455566
ID1608011245_1835,1.0,Mi437,Mi437_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,17.15010643005371,19.471891403198242,17.431344985961914,19.471891403198242,17.431344985961914,20.160625457763672,17.150108337402344,20.160625457763672
ID1608011245_1836,1.0,Mi438,Mi438_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,17.15010643005371,20.183950424194336,19.69548797607422,20.183950424194336,19.69548797607422,20.57965850830078,17.15010643005371,20.57965850830078
ID1608011245_1837,1.0,Mi439,Mi439_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,14.14329719543457,15.196927070617676,15.77991771697998,15.196927070617676,15.779918670654297,15.604500770568848,14.14329719543457,15.604500770568848
ID1608011245_1838,1.0,Mi440,Mi440_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,15.804824829101562,15.196927070617676,16.141742706298828,15.196927070617676,16.141742706298828,15.604500770568848,15.804824829101562,15.604500770568848
ID1608011245_1839,1.0,Mi441,Mi441_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,14.949296951293945,23.039913177490234,15.84014892578125,23.039913177490234,15.84014892578125,23.28289794921875,14.949296951293945,23.28289794921875
ID1608011245_1840,1.0,Mi442,Mi442_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,18.363954544067383,23.039913177490234,19.131616592407227,23.039913177490234,19.131616592407227,23.28289794921875,18.363954544067383,23.28289794921875
ID1608011245_1841,1.0,Mi443,Mi443_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.6982364654541,15.196927070617676,22.977569580078125,15.196927070617676,22.977571487426758,15.604500770568848,20.6982364654541,15.604500770568848
ID1608011245_1842,1.0,Mi444,Mi444_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.571277618408203,15.630313873291016,21.05063819885254,15.630313873291016,21.05063819885254,16.037273406982422,20.571277618408203,16.037273406982422
ID1608011245_1843,1.0,Mi445,Mi445_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.637298583984375,15.630313873291016,23.11665916442871,15.630313873291016,23.11665916442871,16.037273406982422,22.637298583984375,16.037273406982422
ID1608011245_1844,1.0,Mi446,Mi446_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.571277618408203,16.059123992919922,21.05063819885254,16.059123992919922,21.05063819885254,16.450199127197266,20.571277618408203,16.450199127197266
ID1608011245_1845,1.0,Mi447,Mi447_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.637298583984375,16.059123992919922,23.11665916442871,16.059123992919922,23.11665916442871,16.450199127197266,22.637298583984375,16.450199127197266
ID1608011245_1846,1.0,Mi448,Mi448_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.571277618408203,16.472049713134766,21.05063819885254,16.472049713134766,21.05063819885254,16.86312484741211,20.571277618408203,16.86312484741211
ID1608011245_1847,1.0,Mi449,Mi449_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.637298583984375,16.472049713134766,23.11665916442871,16.472049713134766,23.11665916442871,16.86312484741211,22.637298583984375,16.86312484741211
ID1608011245_1848,1.0,Mi450,Mi450_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.571277618408203,16.881004333496094,21.05063819885254,16.881004333496094,21.05063819885254,17.296184539794922,20.571277618408203,17.296184539794922
ID1608011245_1849,1.0,Mi451,Mi451_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.637298583984375,16.881004333496094,23.11665916442871,16.881004333496094,23.11665916442871,17.296184539794922,22.637298583984375,17.296184539794922
ID1608011245_1850,1.0,Mi452,Mi452_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.571277618408203,17.314912796020508,21.05063819885254,17.314912796020508,21.05063819885254,17.68788719177246,20.571277618408203,17.68788719177246
ID1608011245_1851,1.0,Mi453,Mi453_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.637298583984375,17.314912796020508,23.11665916442871,17.314912796020508,23.11665916442871,17.68788719177246,22.637298583984375,17.68788719177246
ID1608011245_1852,1.0,Mi454,Mi454_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.571277618408203,17.708620071411133,21.05063819885254,17.708620071411133,21.05063819885254,18.108747482299805,20.571277618408203,18.108747482299805
ID1608011245_1853,1.0,Mi455,Mi455_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.637298583984375,17.708620071411133,23.11665916442871,17.708620071411133,23.11665916442871,18.108747482299805,22.637298583984375,18.108747482299805
ID1608011245_1854,1.0,Mi456,Mi456_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.571277618408203,18.134004592895508,21.05063819885254,18.134004592895508,21.05063819885254,18.529605865478516,20.571277618408203,18.529605865478516
ID1608011245_1855,1.0,Mi457,Mi457_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.637298583984375,18.134004592895508,23.11665916442871,18.134004592895508,23.11665916442871,18.529605865478516,22.637298583984375,18.529605865478516
ID1608011245_1856,1.0,Mi458,Mi458_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.571277618408203,18.550338745117188,21.05063819885254,18.550338745117188,21.05063819885254,18.954833984375,20.571277618408203,18.954833984375
ID1608011245_1857,1.0,Mi459,Mi459_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.637298583984375,18.550338745117188,23.11665916442871,18.550338745117188,23.11665916442871,18.954833984375,22.637298583984375,18.954833984375
ID1608011245_1858,1.0,Mi460,Mi460_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.57127571105957,18.975910186767578,21.3651180267334,18.975910186767578,21.251773834228516,19.453372955322266,20.57127571105957,19.453372955322266
ID1608011245_1859,1.0,Mi461,Mi461_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.43494987487793,19.453372955322266,21.279151916503906,19.453372955322266,21.389589309692383,18.975908279418945,22.332134246826172,18.975908279418945
ID1608011245_1860,1.0,Mi462,Mi462_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.359399795532227,18.975910186767578,23.11665916442871,18.975910186767578,23.11665916442871,19.453372955322266,22.46221923828125,19.453372955322266
ID1608011245_1861,1.0,Mi463,Mi463_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.82815170288086,19.471891403198242,23.11665916442871,19.471891403198242,23.11665916442871,20.186275482177734,22.82815170288086,20.186275482177734
ID1608011245_1862,1.0,Mi464,Mi464_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.571277618408203,20.605955123901367,21.025226593017578,20.605955123901367,21.025226593017578,21.029178619384766,20.571277618408203,21.029178619384766
ID1608011245_1863,1.0,Mi465,Mi465_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.62459373474121,20.605955123901367,23.11665916442871,20.605955123901367,23.11665916442871,21.029178619384766,22.62459373474121,21.029178619384766
ID1608011245_1864,1.0,Mi466,Mi466_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.571277618408203,21.04610824584961,21.025226593017578,21.04610824584961,21.025226593017578,21.42719078063965,20.571277618408203,21.42719078063965
ID1608011245_1865,1.0,Mi467,Mi467_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.62459373474121,21.04610824584961,23.11665916442871,21.04610824584961,23.11665916442871,21.42719078063965,22.62459373474121,21.42719078063965
ID1608011245_1866,1.0,Mi468,Mi468_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.571277618408203,21.4534854888916,21.025226593017578,21.4534854888916,21.025226593017578,21.848615646362305,20.571277618408203,21.848615646362305
ID1608011245_1867,1.0,Mi469,Mi469_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.62459373474121,21.4534854888916,23.11665916442871,21.4534854888916,23.11665916442871,21.848615646362305,22.62459373474121,21.848615646362305
ID1608011245_1868,1.0,Mi470,Mi470_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.571277618408203,21.870227813720703,21.025226593017578,21.870227813720703,21.025226593017578,22.272247314453125,20.571277618408203,22.272247314453125
ID1608011245_1869,1.0,Mi471,Mi471_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.62459373474121,21.870227813720703,23.11665916442871,21.870227813720703,23.11665916442871,22.272247314453125,22.62459373474121,22.272247314453125
ID1608011245_1870,1.0,Mi472,Mi472_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.747848510742188,22.292129516601562,21.34304428100586,22.292129516601562,21.229167938232422,22.754636764526367,20.747848510742188,22.754636764526367
ID1608011245_1871,1.0,Mi473,Mi473_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.422529220581055,22.754638671875,21.256547927856445,22.754638671875,21.367517471313477,22.29212760925293,22.30486297607422,22.29212760925293
ID1608011245_1872,1.0,Mi474,Mi474_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.332128524780273,22.292129516601562,22.912487030029297,22.292129516601562,22.912487030029297,22.754636764526367,22.449798583984375,22.754636764526367
ID1608011245_1873,1.0,Mi475,Mi475_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,21.096946716308594,23.039913177490234,21.755083084106445,23.039913177490234,21.755083084106445,23.28289794921875,21.096946716308594,23.28289794921875
ID1608011245_1874,1.0,Mi476,Mi476_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.997209548950195,22.77801513671875,22.643821716308594,22.77801513671875,22.643821716308594,23.01508903503418,20.997209548950195,23.01508903503418
ID1608011245_1875,1.0,Mi477,Mi477_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.574220657348633,23.039913177490234,22.89905548095703,23.039913177490234,22.89905548095703,23.28289794921875,22.574220657348633,23.28289794921875
ID1608011245_1876,1.0,Mi478,Mi478_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.66516876220703,22.77801513671875,22.89225959777832,22.77801513671875,22.89225959777832,23.01508903503418,22.66516876220703,23.01508903503418
ID1608011245_1877,1.0,Mi479,Mi479_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.73219108581543,14.837305068969727,22.931575775146484,14.837305068969727,22.931577682495117,15.174134254455566,20.73219108581543,15.174134254455566
ID1608011245_1878,1.0,Mi480,Mi480_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.57127571105957,19.471891403198242,20.873889923095703,19.471891403198242,20.873889923095703,20.186275482177734,20.571277618408203,20.186275482177734
ID1608011245_1879,1.0,Mi481,Mi481_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.57127571105957,20.2096004486084,23.116657257080078,20.2096004486084,23.11665916442871,20.57965850830078,20.57127571105957,20.57965850830078
ID1608011245_1880,1.0,Mi482,Mi482_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,21.785123825073242,23.039913177490234,22.552785873413086,23.039913177490234,22.552785873413086,23.28289794921875,21.785123825073242,23.28289794921875
ID1608011245_1881,1.0,Mi483,Mi483_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,18.910959243774414,22.292129516601562,19.46411895751953,22.292129516601562,19.46411895751953,22.754636764526367,19.028627395629883,22.754636764526367
ID1608011245_1882,1.0,Mi484,Mi484_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,22.936586380004883,22.292129516601562,23.038619995117188,22.292129516601562,23.038619995117188,22.754636764526367,22.936586380004883,22.754636764526367
ID1608011245_1883,1.0,Mi485,Mi485_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.623489379882812,22.292129516601562,20.725522994995117,22.292129516601562,20.725522994995117,22.754636764526367,20.623489379882812,22.754636764526367
ID1608011245_1884,1.0,Mi486,Mi486_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.701839447021484,22.77801513671875,20.963661193847656,22.77801513671875,20.963661193847656,23.01508903503418,20.701839447021484,23.01508903503418
ID1608011245_1885,1.0,Mi487,Mi487_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,20.701839447021484,23.039913177490234,21.07227897644043,23.039913177490234,21.07227897644043,23.28289794921875,20.701839447021484,23.28289794921875
ID1608011245_1886,1.0,Mi488,Mi488_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,24.12684440612793,15.196927070617676,26.406179428100586,15.196927070617676,26.406179428100586,15.604500770568848,24.12684440612793,15.604500770568848
ID1608011245_1887,1.0,Mi489,Mi489_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,23.99988555908203,15.630313873291016,24.479248046875,15.630313873291016,24.479248046875,16.037273406982422,23.99988555908203,16.037273406982422
ID1608011245_1888,1.0,Mi490,Mi490_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,26.065906524658203,15.630313873291016,26.545269012451172,15.630313873291016,26.545269012451172,16.037273406982422,26.065906524658203,16.037273406982422
ID1608011245_1889,1.0,Mi491,Mi491_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,23.99988555908203,16.059123992919922,24.479248046875,16.059123992919922,24.479248046875,16.450199127197266,23.99988555908203,16.450199127197266
ID1608011245_1890,1.0,Mi492,Mi492_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,26.065906524658203,16.059123992919922,26.545269012451172,16.059123992919922,26.545269012451172,16.450199127197266,26.065906524658203,16.450199127197266
ID1608011245_1891,1.0,Mi493,Mi493_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,23.99988555908203,16.472049713134766,24.479248046875,16.472049713134766,24.479248046875,16.86312484741211,23.99988555908203,16.86312484741211
ID1608011245_1892,1.0,Mi494,Mi494_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,26.065906524658203,16.472049713134766,26.545269012451172,16.472049713134766,26.545269012451172,16.86312484741211,26.065906524658203,16.86312484741211
ID1608011245_1893,1.0,Mi495,Mi495_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,23.99988555908203,16.881004333496094,24.479248046875,16.881004333496094,24.479248046875,17.296184539794922,23.99988555908203,17.296184539794922
ID1608011245_1894,1.0,Mi496,Mi496_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,26.065906524658203,16.881004333496094,26.545269012451172,16.881004333496094,26.545269012451172,17.296184539794922,26.065906524658203,17.296184539794922
ID1608011245_1895,1.0,Mi497,Mi497_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,23.99988555908203,17.314912796020508,24.479248046875,17.314912796020508,24.479248046875,17.68788719177246,23.99988555908203,17.68788719177246
ID1608011245_1896,1.0,Mi498,Mi498_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,26.065906524658203,17.314912796020508,26.545269012451172,17.314912796020508,26.545269012451172,17.68788719177246,26.065906524658203,17.68788719177246
ID1608011245_1897,1.0,Mi499,Mi499_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,23.99988555908203,17.708620071411133,24.479248046875,17.708620071411133,24.479248046875,18.108747482299805,23.99988555908203,18.108747482299805
ID1608011245_1898,1.0,Mi500,Mi500_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,26.065906524658203,17.708620071411133,26.545269012451172,17.708620071411133,26.545269012451172,18.108747482299805,26.065906524658203,18.108747482299805
ID1608011245_1899,1.0,Mi501,Mi501_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,23.99988555908203,18.134004592895508,24.479248046875,18.134004592895508,24.479248046875,18.529605865478516,23.99988555908203,18.529605865478516
ID1608011245_1900,1.0,Mi502,Mi502_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,26.065906524658203,18.134004592895508,26.545269012451172,18.134004592895508,26.545269012451172,18.529605865478516,26.065906524658203,18.529605865478516
ID1608011245_1901,1.0,Mi503,Mi503_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,23.99988555908203,18.550338745117188,24.479248046875,18.550338745117188,24.479248046875,18.954833984375,23.99988555908203,18.954833984375
ID1608011245_1902,1.0,Mi504,Mi504_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,26.065906524658203,18.550338745117188,26.545269012451172,18.550338745117188,26.545269012451172,18.954833984375,26.065906524658203,18.954833984375
ID1608011245_1903,1.0,Mi505,Mi505_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,23.99988555908203,18.975910186767578,24.79372787475586,18.975910186767578,24.680381774902344,19.453372955322266,23.99988555908203,19.453372955322266
ID1608011245_1904,1.0,Mi506,Mi506_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,25.853025436401367,19.453372955322266,24.707759857177734,19.453372955322266,24.81819725036621,18.975908279418945,25.750207901000977,18.975908279418945
ID1608011245_1905,1.0,Mi507,Mi507_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,25.777475357055664,18.975910186767578,26.545269012451172,18.975910186767578,26.545269012451172,19.453372955322266,25.880294799804688,19.453372955322266
ID1608011245_1906,1.0,Mi508,Mi508_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,26.256759643554688,19.471891403198242,26.54526710510254,19.471891403198242,26.54526710510254,20.186275482177734,26.256759643554688,20.186275482177734
ID1608011245_1907,1.0,Mi509,Mi509_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,23.99988555908203,20.605955123901367,24.453834533691406,20.605955123901367,24.453834533691406,21.029178619384766,23.99988555908203,21.029178619384766
ID1608011245_1908,1.0,Mi510,Mi510_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,26.05320167541504,20.605955123901367,26.54526710510254,20.605955123901367,26.54526710510254,21.029178619384766,26.05320167541504,21.029178619384766
ID1608011245_1909,1.0,Mi511,Mi511_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,23.99988555908203,21.04610824584961,24.453834533691406,21.04610824584961,24.453834533691406,21.42719078063965,23.99988555908203,21.42719078063965
ID1608011245_1910,1.0,Mi512,Mi512_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,26.05320167541504,21.04610824584961,26.54526710510254,21.04610824584961,26.54526710510254,21.42719078063965,26.05320167541504,21.42719078063965
ID1608011245_1911,1.0,Mi513,Mi513_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,23.99988555908203,21.4534854888916,24.453834533691406,21.4534854888916,24.453834533691406,21.848615646362305,23.99988555908203,21.848615646362305
ID1608011245_1912,1.0,Mi514,Mi514_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,26.05320167541504,21.4534854888916,26.54526710510254,21.4534854888916,26.54526710510254,21.848615646362305,26.05320167541504,21.848615646362305
ID1608011245_1913,1.0,Mi515,Mi515_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,23.99988555908203,21.870227813720703,24.453834533691406,21.870227813720703,24.453834533691406,22.272247314453125,23.99988555908203,22.272247314453125
ID1608011245_1914,1.0,Mi516,Mi516_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,26.05320167541504,21.870227813720703,26.54526710510254,21.870227813720703,26.54526710510254,22.272247314453125,26.05320167541504,22.272247314453125
ID1608011245_1915,1.0,Mi517,Mi517_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,24.196569442749023,22.292129516601562,24.77165412902832,22.292129516601562,24.65777587890625,22.754636764526367,24.196569442749023,22.754636764526367
ID1608011245_1916,1.0,Mi518,Mi518_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,25.851137161254883,22.754638671875,24.685155868530273,22.754638671875,24.796125411987305,22.29212760925293,25.733470916748047,22.29212760925293
ID1608011245_1917,1.0,Mi519,Mi519_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,25.760738372802734,22.292129516601562,26.467227935791016,22.292129516601562,26.46722984313965,22.754636764526367,25.878406524658203,22.754636764526367
ID1608011245_1918,1.0,Mi520,Mi520_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,24.130449295043945,23.039913177490234,25.183691024780273,23.039913177490234,25.183691024780273,23.28289794921875,24.130449295043945,23.28289794921875
ID1608011245_1919,1.0,Mi521,Mi521_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,24.422466278076172,22.77801513671875,26.32086944580078,22.77801513671875,26.32086944580078,23.01508903503418,24.422466278076172,23.01508903503418
ID1608011245_1920,1.0,Mi522,Mi522_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,24.160799026489258,14.837305068969727,26.360183715820312,14.837305068969727,26.360185623168945,15.174134254455566,24.160799026489258,15.174134254455566
ID1608011245_1921,1.0,Mi523,Mi523_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,23.99988555908203,19.471891403198242,24.30249786376953,19.471891403198242,24.30249786376953,20.186275482177734,23.999887466430664,20.186275482177734
ID1608011245_1922,1.0,Mi524,Mi524_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,23.99988555908203,20.2096004486084,26.54526710510254,20.2096004486084,26.54526710510254,20.57965850830078,23.99988555908203,20.57965850830078
ID1608011245_1923,1.0,Mi525,Mi525_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,25.21373176574707,23.039913177490234,26.32766342163086,23.039913177490234,26.327665328979492,23.28289794921875,25.21373176574707,23.28289794921875
ID1608011245_1924,1.0,Mi526,Mi526_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,24.130449295043945,22.77801513671875,24.405677795410156,22.77801513671875,24.405677795410156,23.01508903503418,24.130449295043945,23.01508903503418
ID1608011245_1925,1.0,Mi527,Mi527_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,24.05209732055664,22.292129516601562,24.174243927001953,22.292129516601562,24.174243927001953,22.754636764526367,24.05209732055664,22.754636764526367
ID1608011245_1926,1.0,Mi528,Mi528_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,27.550451278686523,15.196927070617676,29.82978630065918,15.196927070617676,29.82978630065918,15.604500770568848,27.550451278686523,15.604500770568848
ID1608011245_1927,1.0,Mi529,Mi529_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,27.423492431640625,15.630313873291016,27.902854919433594,15.630313873291016,27.902854919433594,16.037273406982422,27.423492431640625,16.037273406982422
ID1608011245_1928,1.0,Mi530,Mi530_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,29.489513397216797,15.630313873291016,29.968875885009766,15.630313873291016,29.968875885009766,16.037273406982422,29.489513397216797,16.037273406982422
ID1608011245_1929,1.0,Mi531,Mi531_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,27.423492431640625,16.059123992919922,27.902854919433594,16.059123992919922,27.902854919433594,16.450199127197266,27.423492431640625,16.450199127197266
ID1608011245_1930,1.0,Mi532,Mi532_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,29.489513397216797,16.059123992919922,29.968875885009766,16.059123992919922,29.968875885009766,16.450199127197266,29.489513397216797,16.450199127197266
ID1608011245_1931,1.0,Mi533,Mi533_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,27.423492431640625,16.472049713134766,27.902854919433594,16.472049713134766,27.902854919433594,16.86312484741211,27.423492431640625,16.86312484741211
ID1608011245_1932,1.0,Mi534,Mi534_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,29.489513397216797,16.472049713134766,29.968875885009766,16.472049713134766,29.968875885009766,16.86312484741211,29.489513397216797,16.86312484741211
ID1608011245_1933,1.0,Mi535,Mi535_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,27.423492431640625,16.881004333496094,27.902854919433594,16.881004333496094,27.902854919433594,17.296184539794922,27.423492431640625,17.296184539794922
ID1608011245_1934,1.0,Mi536,Mi536_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,29.489513397216797,16.881004333496094,29.968875885009766,16.881004333496094,29.968875885009766,17.296184539794922,29.489513397216797,17.296184539794922
ID1608011245_1935,1.0,Mi537,Mi537_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,27.423492431640625,17.314912796020508,27.902854919433594,17.314912796020508,27.902854919433594,17.68788719177246,27.423492431640625,17.68788719177246
ID1608011245_1936,1.0,Mi538,Mi538_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,29.489513397216797,17.314912796020508,29.968875885009766,17.314912796020508,29.968875885009766,17.68788719177246,29.489513397216797,17.68788719177246
ID1608011245_1937,1.0,Mi539,Mi539_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,27.423492431640625,17.708620071411133,27.902854919433594,17.708620071411133,27.902854919433594,18.108747482299805,27.423492431640625,18.108747482299805
ID1608011245_1938,1.0,Mi540,Mi540_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,29.489513397216797,17.708620071411133,29.968875885009766,17.708620071411133,29.968875885009766,18.108747482299805,29.489513397216797,18.108747482299805
ID1608011245_1939,1.0,Mi541,Mi541_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,27.423492431640625,18.134004592895508,27.902854919433594,18.134004592895508,27.902854919433594,18.529605865478516,27.423492431640625,18.529605865478516
ID1608011245_1940,1.0,Mi542,Mi542_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,29.489513397216797,18.134004592895508,29.968875885009766,18.134004592895508,29.968875885009766,18.529605865478516,29.489513397216797,18.529605865478516
ID1608011245_1941,1.0,Mi543,Mi543_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,27.423492431640625,18.550338745117188,27.902854919433594,18.550338745117188,27.902854919433594,18.954833984375,27.423492431640625,18.954833984375
ID1608011245_1942,1.0,Mi544,Mi544_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,29.489513397216797,18.550338745117188,29.968875885009766,18.550338745117188,29.968875885009766,18.954833984375,29.489513397216797,18.954833984375
ID1608011245_1943,1.0,Mi545,Mi545_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,27.423492431640625,18.975910186767578,28.21733283996582,18.975910186767578,28.103988647460938,19.453372955322266,27.423492431640625,19.453372955322266
ID1608011245_1944,1.0,Mi546,Mi546_MRis01_OFas_RhAMS,MRis01_OFas_RhAMS,29.27663230895996,19.453372955322266,28.131366729736328,19.453372955322266,28.241804122924805,18.975908279418945,29.17381477355957,18.975908279418945
