Oject,Index
polySurface185,3.0,-12.0107666015625,7.113551025390625,-11.36001953125,7.113551025390625,-11.4263818359375,7.332470703125,-11.944404296875,7.332470703125
polySurface186,3.0,-11.42638427734375,8.225419921875,-11.386767578125001,8.225419921875,-11.386767578125001,8.397879028320313,-11.42638427734375,8.397879028320313,-11.944404296875,8.397879028320313,-11.98402099609375,8.397879028320313,-11.98402099609375,8.225419921875,-11.944404296875,8.225419921875
polySurface187,3.0,-11.42638427734375,8.397879028320313,-11.42638427734375,9.2546484375,-11.944404296875,9.2546484375,-11.944404296875,8.397879028320313
polySurface188,3.0,-11.42638427734375,9.2546484375,-11.22269775390625,9.527664184570312,-12.14808837890625,9.527664184570312,-11.944404296875,9.2546484375
polySurface189,3.0,-11.4263818359375,7.332470703125,-11.42638427734375,8.225419921875,-11.944404296875,8.225419921875,-11.944404296875,7.332470703125
polySurface190,3.0,-15.171976318359375,7.113551025390625,-14.521229248046875,7.113551025390625,-14.587591552734375,7.332470703125,-15.105614013671875,7.332470703125
polySurface191,3.0,-14.587593994140626,8.225419921875,-14.547977294921875,8.225419921875,-14.547977294921875,8.397879028320313,-14.587593994140626,8.397879028320313,-15.105614013671875,8.397879028320313,-15.145230712890625,8.397879028320313,-15.145230712890625,8.225419921875,-15.105614013671875,8.225419921875
polySurface192,3.0,-14.587593994140626,8.397879028320313,-14.587593994140626,9.2546484375,-15.105614013671875,9.2546484375,-15.105614013671875,8.397879028320313
polySurface193,3.0,-14.587593994140626,9.2546484375,-14.383907470703125,9.527664184570312,-15.309298095703125,9.527664184570312,-15.105614013671875,9.2546484375
polySurface194,3.0,-14.587591552734375,7.332470703125,-14.587593994140626,8.225419921875,-15.105614013671875,8.225419921875,-15.105614013671875,7.332470703125
polySurface195,3.0,-18.359378662109375,7.113551025390625,-17.708631591796877,7.113551025390625,-17.774993896484375,7.332470703125,-18.293016357421877,7.332470703125
polySurface196,3.0,-17.774996337890624,8.225419921875,-17.735379638671876,8.225419921875,-17.735379638671876,8.397879028320313,-17.774996337890624,8.397879028320313,-18.293016357421877,8.397879028320313,-18.332633056640624,8.397879028320313,-18.332633056640624,8.225419921875,-18.293016357421877,8.225419921875
polySurface197,3.0,-17.774996337890624,8.397879028320313,-17.774996337890624,9.2546484375,-18.293016357421877,9.2546484375,-18.293016357421877,8.397879028320313
polySurface198,3.0,-17.774996337890624,9.2546484375,-17.571309814453127,9.527664184570312,-18.496700439453125,9.527664184570312,-18.293016357421877,9.2546484375
polySurface199,3.0,-17.774993896484375,7.332470703125,-17.774996337890624,8.225419921875,-18.293016357421877,8.225419921875,-18.293016357421877,7.332470703125
polySurface200,3.0,-21.494394531250002,7.113551025390625,-20.8436474609375,7.113551025390625,-20.910009765625002,7.332470703125,-21.4280322265625,7.332470703125
polySurface201,3.0,-20.91001220703125,8.225419921875,-20.8703955078125,8.225419921875,-20.8703955078125,8.397879028320313,-20.91001220703125,8.397879028320313,-21.4280322265625,8.397879028320313,-21.46764892578125,8.397879028320313,-21.46764892578125,8.225419921875,-21.4280322265625,8.225419921875
polySurface202,3.0,-20.91001220703125,8.397879028320313,-20.91001220703125,9.2546484375,-21.4280322265625,9.2546484375,-21.4280322265625,8.397879028320313
polySurface203,3.0,-20.91001220703125,9.2546484375,-20.70632568359375,9.527664184570312,-21.63171630859375,9.527664184570312,-21.4280322265625,9.2546484375
polySurface204,3.0,-20.910009765625002,7.332470703125,-20.91001220703125,8.225419921875,-21.4280322265625,8.225419921875,-21.4280322265625,7.332470703125
polySurface205,3.0,-24.681796875,7.113551025390625,-24.031049804687502,7.113551025390625,-24.097412109375,7.332470703125,-24.6154345703125,7.332470703125
polySurface206,3.0,-24.097414550781252,8.225419921875,-24.0577978515625,8.225419921875,-24.0577978515625,8.397879028320313,-24.097414550781252,8.397879028320313,-24.6154345703125,8.397879028320313,-24.65505126953125,8.397879028320313,-24.65505126953125,8.225419921875,-24.6154345703125,8.225419921875
polySurface207,3.0,-24.097414550781252,8.397879028320313,-24.097414550781252,9.2546484375,-24.6154345703125,9.2546484375,-24.6154345703125,8.397879028320313
polySurface208,3.0,-24.097414550781252,9.2546484375,-23.89372802734375,9.527664184570312,-24.81911865234375,9.527664184570312,-24.6154345703125,9.2546484375
polySurface209,3.0,-24.097412109375,7.332470703125,-24.097414550781252,8.225419921875,-24.6154345703125,8.225419921875,-24.6154345703125,7.332470703125
polySurface210,3.0,-27.7644287109375,7.113551025390625,-27.113681640625,7.113551025390625,-27.1800439453125,7.332470703125,-27.69806640625,7.332470703125
polySurface211,3.0,-27.18004638671875,8.225419921875,-27.1404296875,8.225419921875,-27.1404296875,8.397879028320313,-27.18004638671875,8.397879028320313,-27.69806640625,8.397879028320313,-27.73768310546875,8.397879028320313,-27.73768310546875,8.225419921875,-27.69806640625,8.225419921875
polySurface212,3.0,-27.18004638671875,8.397879028320313,-27.18004638671875,9.2546484375,-27.69806640625,9.2546484375,-27.69806640625,8.397879028320313
polySurface213,3.0,-27.18004638671875,9.2546484375,-26.97635986328125,9.527664184570312,-27.90175048828125,9.527664184570312,-27.69806640625,9.2546484375
polySurface214,3.0,-27.1800439453125,7.332470703125,-27.18004638671875,8.225419921875,-27.69806640625,8.225419921875,-27.69806640625,7.332470703125
polySurface215,3.0,-30.9518310546875,7.113551025390625,-30.301083984375,7.113551025390625,-30.3674462890625,7.332470703125,-30.88546875,7.332470703125
polySurface216,3.0,-30.36744873046875,8.225419921875,-30.32783203125,8.225419921875,-30.32783203125,8.397879028320313,-30.36744873046875,8.397879028320313,-30.88546875,8.397879028320313,-30.925085449218752,8.397879028320313,-30.925085449218752,8.225419921875,-30.88546875,8.225419921875
polySurface217,3.0,-30.36744873046875,8.397879028320313,-30.36744873046875,9.2546484375,-30.88546875,9.2546484375,-30.88546875,8.397879028320313
polySurface218,3.0,-30.36744873046875,9.2546484375,-30.16376220703125,9.527664184570312,-31.08915283203125,9.527664184570312,-30.88546875,9.2546484375
polySurface219,3.0,-30.3674462890625,7.332470703125,-30.36744873046875,8.225419921875,-30.88546875,8.225419921875,-30.88546875,7.332470703125
polySurface220,3.0,-34.139233398437504,7.113551025390625,-33.488486328125,7.113551025390625,-33.5548486328125,7.332470703125,-34.07287109375,7.332470703125
polySurface221,3.0,-33.55485107421875,8.225419921875,-33.515234375,8.225419921875,-33.515234375,8.397879028320313,-33.55485107421875,8.397879028320313,-34.07287109375,8.397879028320313,-34.11248779296875,8.397879028320313,-34.11248779296875,8.225419921875,-34.07287109375,8.225419921875
polySurface222,3.0,-33.55485107421875,8.397879028320313,-33.55485107421875,9.2546484375,-34.07287109375,9.2546484375,-34.07287109375,8.397879028320313
polySurface223,3.0,-33.55485107421875,9.2546484375,-33.35116455078125,9.527664184570312,-34.27655517578125,9.527664184570312,-34.07287109375,9.2546484375
polySurface224,3.0,-33.5548486328125,7.332470703125,-33.55485107421875,8.225419921875,-34.07287109375,8.225419921875,-34.07287109375,7.332470703125
polySurface225,3.0,38.61755859375,7.113551025390625,39.2683056640625,7.113551025390625,39.201943359375,7.332470703125,38.6839208984375,7.332470703125
polySurface226,3.0,39.20194091796875,8.225419921875,39.2415576171875,8.225419921875,39.2415576171875,8.397879028320313,39.20194091796875,8.397879028320313,38.6839208984375,8.397879028320313,38.64430419921875,8.397879028320313,38.64430419921875,8.225419921875,38.6839208984375,8.225419921875
polySurface227,3.0,39.20194091796875,8.397879028320313,39.20194091796875,9.2546484375,38.6839208984375,9.2546484375,38.6839208984375,8.397879028320313
polySurface228,3.0,39.20194091796875,9.2546484375,39.40562744140625,9.527664184570312,38.480236816406254,9.527664184570312,38.6839208984375,9.2546484375
polySurface229,3.0,39.201943359375,7.332470703125,39.20194091796875,8.225419921875,38.6839208984375,8.225419921875,38.6839208984375,7.332470703125
polySurface230,3.0,35.3742236328125,7.113551025390625,36.024970703125,7.113551025390625,35.9586083984375,7.332470703125,35.4405859375,7.332470703125
polySurface231,3.0,35.95860595703125,8.225419921875,35.99822265625,8.225419921875,35.99822265625,8.397879028320313,35.95860595703125,8.397879028320313,35.4405859375,8.397879028320313,35.40096923828125,8.397879028320313,35.40096923828125,8.225419921875,35.4405859375,8.225419921875
polySurface232,3.0,35.95860595703125,8.397879028320313,35.95860595703125,9.2546484375,35.4405859375,9.2546484375,35.4405859375,8.397879028320313
polySurface233,3.0,35.95860595703125,9.2546484375,36.16229248046875,9.527664184570312,35.23690185546875,9.527664184570312,35.4405859375,9.2546484375
polySurface234,3.0,35.9586083984375,7.332470703125,35.95860595703125,8.225419921875,35.4405859375,8.225419921875,35.4405859375,7.332470703125
polySurface235,3.0,32.2130126953125,7.113551025390625,32.863759765625,7.113551025390625,32.7973974609375,7.332470703125,32.279375,7.332470703125
polySurface236,3.0,32.79739501953125,8.225419921875,32.83701171875,8.225419921875,32.83701171875,8.397879028320313,32.79739501953125,8.397879028320313,32.279375,8.397879028320313,32.23975830078125,8.397879028320313,32.23975830078125,8.225419921875,32.279375,8.225419921875
polySurface237,3.0,32.79739501953125,8.397879028320313,32.79739501953125,9.2546484375,32.279375,9.2546484375,32.279375,8.397879028320313
polySurface238,3.0,32.79739501953125,9.2546484375,33.00108154296875,9.527664184570312,32.07569091796875,9.527664184570312,32.279375,9.2546484375
polySurface239,3.0,32.7973974609375,7.332470703125,32.79739501953125,8.225419921875,32.279375,8.225419921875,32.279375,7.332470703125
polySurface240,3.0,29.041083984375,7.113551025390625,29.6918310546875,7.113551025390625,29.62546875,7.332470703125,29.1074462890625,7.332470703125
polySurface241,3.0,29.62546630859375,8.225419921875,29.665083007812502,8.225419921875,29.665083007812502,8.397879028320313,29.62546630859375,8.397879028320313,29.1074462890625,8.397879028320313,29.06782958984375,8.397879028320313,29.06782958984375,8.225419921875,29.1074462890625,8.225419921875
polySurface242,3.0,29.62546630859375,8.397879028320313,29.62546630859375,9.2546484375,29.1074462890625,9.2546484375,29.1074462890625,8.397879028320313
polySurface243,3.0,29.62546630859375,9.2546484375,29.82915283203125,9.527664184570312,28.90376220703125,9.527664184570312,29.1074462890625,9.2546484375
polySurface244,3.0,29.62546875,7.332470703125,29.62546630859375,8.225419921875,29.1074462890625,8.225419921875,29.1074462890625,7.332470703125
polySurface245,3.0,25.8751171875,7.113551025390625,26.5258642578125,7.113551025390625,26.459501953125,7.332470703125,25.9414794921875,7.332470703125
polySurface246,3.0,26.45949951171875,8.225419921875,26.4991162109375,8.225419921875,26.4991162109375,8.397879028320313,26.45949951171875,8.397879028320313,25.9414794921875,8.397879028320313,25.90186279296875,8.397879028320313,25.90186279296875,8.225419921875,25.9414794921875,8.225419921875
polySurface247,3.0,26.45949951171875,8.397879028320313,26.45949951171875,9.2546484375,25.9414794921875,9.2546484375,25.9414794921875,8.397879028320313
polySurface248,3.0,26.45949951171875,9.2546484375,26.66318603515625,9.527664184570312,25.737795410156252,9.527664184570312,25.9414794921875,9.2546484375
polySurface249,3.0,26.459501953125,7.332470703125,26.45949951171875,8.225419921875,25.9414794921875,8.225419921875,25.9414794921875,7.332470703125
polySurface250,3.0,22.734140625000002,7.113551025390625,23.3848876953125,7.113551025390625,23.318525390625002,7.332470703125,22.8005029296875,7.332470703125
polySurface251,3.0,23.31852294921875,8.225419921875,23.3581396484375,8.225419921875,23.3581396484375,8.397879028320313,23.31852294921875,8.397879028320313,22.8005029296875,8.397879028320313,22.76088623046875,8.397879028320313,22.76088623046875,8.225419921875,22.8005029296875,8.225419921875
polySurface252,3.0,23.31852294921875,8.397879028320313,23.31852294921875,9.2546484375,22.8005029296875,9.2546484375,22.8005029296875,8.397879028320313
polySurface253,3.0,23.31852294921875,9.2546484375,23.52220947265625,9.527664184570312,22.59681884765625,9.527664184570312,22.8005029296875,9.2546484375
polySurface254,3.0,23.318525390625002,7.332470703125,23.31852294921875,8.225419921875,22.8005029296875,8.225419921875,22.8005029296875,7.332470703125
polySurface255,3.0,19.543188476562502,7.113551025390625,20.193935546875,7.113551025390625,20.127573242187502,7.332470703125,19.60955078125,7.332470703125
polySurface256,3.0,20.12757080078125,8.225419921875,20.1671875,8.225419921875,20.1671875,8.397879028320313,20.12757080078125,8.397879028320313,19.60955078125,8.397879028320313,19.56993408203125,8.397879028320313,19.56993408203125,8.225419921875,19.60955078125,8.225419921875
polySurface257,3.0,20.12757080078125,8.397879028320313,20.12757080078125,9.2546484375,19.60955078125,9.2546484375,19.60955078125,8.397879028320313
polySurface258,3.0,20.12757080078125,9.2546484375,20.33125732421875,9.527664184570312,19.405866699218752,9.527664184570312,19.60955078125,9.2546484375
polySurface259,3.0,20.127573242187502,7.332470703125,20.12757080078125,8.225419921875,19.60955078125,8.225419921875,19.60955078125,7.332470703125
polySurface260,3.0,16.4176806640625,7.113551025390625,17.068427734375,7.113551025390625,17.0020654296875,7.332470703125,16.48404296875,7.332470703125
polySurface261,3.0,17.00206298828125,8.225419921875,17.0416796875,8.225419921875,17.0416796875,8.397879028320313,17.00206298828125,8.397879028320313,16.48404296875,8.397879028320313,16.44442626953125,8.397879028320313,16.44442626953125,8.225419921875,16.48404296875,8.225419921875
polySurface262,3.0,17.00206298828125,8.397879028320313,17.00206298828125,9.2546484375,16.48404296875,9.2546484375,16.48404296875,8.397879028320313
polySurface263,3.0,17.00206298828125,9.2546484375,17.20574951171875,9.527664184570312,16.28035888671875,9.527664184570312,16.48404296875,9.2546484375
polySurface264,3.0,17.0020654296875,7.332470703125,17.00206298828125,8.225419921875,16.48404296875,8.225419921875,16.48404296875,7.332470703125
polySurface265,3.0,13.2302783203125,7.113551025390625,13.881025390625,7.113551025390625,13.8146630859375,7.332470703125,13.296640625,7.332470703125
polySurface266,3.0,13.81466064453125,8.225419921875,13.85427734375,8.225419921875,13.85427734375,8.397879028320313,13.81466064453125,8.397879028320313,13.296640625,8.397879028320313,13.257023925781251,8.397879028320313,13.257023925781251,8.225419921875,13.296640625,8.225419921875
polySurface267,3.0,13.81466064453125,8.397879028320313,13.81466064453125,9.2546484375,13.296640625,9.2546484375,13.296640625,8.397879028320313
polySurface268,3.0,13.81466064453125,9.2546484375,14.01834716796875,9.527664184570312,13.09295654296875,9.527664184570312,13.296640625,9.2546484375
polySurface269,3.0,13.8146630859375,7.332470703125,13.81466064453125,8.225419921875,13.296640625,8.225419921875,13.296640625,7.332470703125
polySurface57,3.0,-33.17901123046875,-10.41461181640625,-31.25114501953125,-10.41461181640625,-31.25114501953125,-7.999195556640625,-31.2791552734375,-7.7685107421875,-31.3615576171875,-7.551231689453125,-31.493564453125,-7.359987182617187,-31.6675,-7.205891723632813,-31.87326171875,-7.097899169921875,-32.09888916015625,-7.04228759765625,-32.33126708984375,-7.04228759765625,-32.55689697265625,-7.097899169921875,-32.76265625,-7.205891723632813,-32.93659912109375,-7.359987182617187,-33.06860107421875,-7.551231689453125,-33.151005859375,-7.7685107421875,-33.17901123046875,-7.999195556640625
polySurface58,3.0,-30.022924804687502,-10.41461181640625,-28.0950537109375,-10.41461181640625,-28.0950537109375,-7.999195556640625,-28.1230615234375,-7.7685107421875,-28.20546630859375,-7.551231689453125,-28.337470703125,-7.359987182617187,-28.51140869140625,-7.205891723632813,-28.71717041015625,-7.097899169921875,-28.9427978515625,-7.04228759765625,-29.17517822265625,-7.04228759765625,-29.4008056640625,-7.097899169921875,-29.60656494140625,-7.205891723632813,-29.78050537109375,-7.359987182617187,-29.912512207031252,-7.551231689453125,-29.99491455078125,-7.7685107421875,-30.022924804687502,-7.999195556640625
polySurface59,3.0,-26.8668359375,-10.41461181640625,-24.93896484375,-10.41461181640625,-24.93896484375,-7.999195556640625,-24.96697265625,-7.7685107421875,-25.04937744140625,-7.551231689453125,-25.1813818359375,-7.359987182617187,-25.35531982421875,-7.205891723632813,-25.561083984375,-7.097899169921875,-25.78671142578125,-7.04228759765625,-26.019086914062502,-7.04228759765625,-26.244716796875,-7.097899169921875,-26.450476074218752,-7.205891723632813,-26.62441650390625,-7.359987182617187,-26.7564208984375,-7.551231689453125,-26.83882568359375,-7.7685107421875,-26.8668359375,-7.999195556640625
polySurface60,3.0,-23.7107421875,-10.41461181640625,-21.782873535156252,-10.41461181640625,-21.782873535156252,-7.999195556640625,-21.81088134765625,-7.7685107421875,-21.89328857421875,-7.551231689453125,-22.02529296875,-7.359987182617187,-22.199228515625002,-7.205891723632813,-22.404990234375,-7.097899169921875,-22.63061767578125,-7.04228759765625,-22.86299560546875,-7.04228759765625,-23.08862548828125,-7.097899169921875,-23.294384765625,-7.205891723632813,-23.4683251953125,-7.359987182617187,-23.60032958984375,-7.551231689453125,-23.682734375,-7.7685107421875,-23.7107421875,-7.999195556640625
polySurface61,3.0,-20.5546533203125,-10.41461181640625,-18.6267822265625,-10.41461181640625,-18.6267822265625,-7.999195556640625,-18.6547900390625,-7.7685107421875,-18.73719482421875,-7.551231689453125,-18.869200439453124,-7.359987182617187,-19.043138427734377,-7.205891723632813,-19.248900146484374,-7.097899169921875,-19.474527587890627,-7.04228759765625,-19.706905517578125,-7.04228759765625,-19.9325341796875,-7.097899169921875,-20.13829345703125,-7.205891723632813,-20.31223388671875,-7.359987182617187,-20.444239501953124,-7.551231689453125,-20.52664306640625,-7.7685107421875,-20.5546533203125,-7.999195556640625
polySurface62,3.0,-17.398560791015626,-10.41461181640625,-15.470693359375,-10.41461181640625,-15.470693359375,-7.999195556640625,-15.49869873046875,-7.7685107421875,-15.58110595703125,-7.551231689453125,-15.713111572265625,-7.359987182617187,-15.88704833984375,-7.205891723632813,-16.092808837890626,-7.097899169921875,-16.318436279296876,-7.04228759765625,-16.550816650390626,-7.04228759765625,-16.776444091796876,-7.097899169921875,-16.982203369140624,-7.205891723632813,-17.156142578125,-7.359987182617187,-17.288150634765625,-7.551231689453125,-17.370554199218752,-7.7685107421875,-17.398560791015626,-7.999195556640625
polySurface63,3.0,-12.314600830078126,-7.999195556640625,-12.342608642578126,-7.7685107421875,-12.425013427734376,-7.551231689453125,-12.55701904296875,-7.359987182617187,-12.73095703125,-7.205891723632813,-12.93671875,-7.097899169921875,-13.16234619140625,-7.04228759765625,-13.394725341796875,-7.04228759765625,-13.62035400390625,-7.097899169921875,-13.826112060546876,-7.205891723632813,-14.000052490234376,-7.359987182617187,-14.132059326171875,-7.551231689453125,-14.214462890625,-7.7685107421875,-14.242470703125,-7.999195556640625,-14.242470703125,-10.41461181640625,-12.314600830078126,-10.41461181640625
polySurface64,3.0,-11.08637939453125,-10.41461181640625,-9.158511962890625,-10.41461181640625,-9.158511962890625,-7.999195556640625,-9.186517333984375,-7.7685107421875,-9.268924560546875,-7.551231689453125,-9.40093017578125,-7.359987182617187,-9.5748681640625,-7.205891723632813,-9.780627441406251,-7.097899169921875,-10.006256103515625,-7.04228759765625,-10.238634643554688,-7.04228759765625,-10.464263916015625,-7.097899169921875,-10.67002197265625,-7.205891723632813,-10.84396240234375,-7.359987182617187,-10.975966796875,-7.551231689453125,-11.058371582031251,-7.7685107421875,-11.08637939453125,-7.999195556640625
polySurface65,3.0,14.1003369140625,-10.41461181640625,16.02820556640625,-10.41461181640625,16.02820556640625,-7.999195556640625,16.000198974609376,-7.7685107421875,15.91779296875,-7.551231689453125,15.785787353515625,-7.359987182617187,15.611849365234375,-7.205891723632813,15.406088867187501,-7.097899169921875,15.18046142578125,-7.04228759765625,14.948082275390625,-7.04228759765625,14.72245361328125,-7.097899169921875,14.516694335937501,-7.205891723632813,14.342755126953126,-7.359987182617187,14.21074951171875,-7.551231689453125,14.128344726562501,-7.7685107421875,14.1003369140625,-7.999195556640625
polySurface66,3.0,17.256427001953124,-10.41461181640625,19.184295654296875,-10.41461181640625,19.184295654296875,-7.999195556640625,19.1562890625,-7.7685107421875,19.073883056640625,-7.551231689453125,18.941877441406252,-7.359987182617187,18.767939453125,-7.205891723632813,18.562178955078124,-7.097899169921875,18.336551513671875,-7.04228759765625,18.104173583984377,-7.04228759765625,17.878543701171875,-7.097899169921875,17.672784423828126,-7.205891723632813,17.49884521484375,-7.359987182617187,17.366839599609374,-7.551231689453125,17.28443603515625,-7.7685107421875,17.256427001953124,-7.999195556640625
