Oject,Index
index_2_19,1.0,7.5059510123596205,21.677373575805664,7.7724257361755384,21.677373575805664,7.669916714416505,22.965926813720703,7.608460034118654,22.965926813720703
index_2_20,1.0,5.257063447534257,16.400632858276367,4.91317993312996,16.400632858276367,4.514580308496171,16.400632858276367,4.317453919946367,16.400632858276367,4.36044841915291,16.266340255737305,5.184824525415117,16.266340255737305
index_2_21,1.0,5.184824525415117,16.266340255737305,4.36044841915291,16.266340255737305,4.613928376733476,15.512726783752441
index_2_22,1.0,3.098756372033769,13.82670783996582,2.9140678039185346,13.82670783996582,2.442255555688554,13.82670783996582,2.2436595550171674,13.82670783996582,2.2511621108643354,13.647651672363281,2.922125398217851,13.647651672363281
index_2_23,1.0,2.922125398217851,13.647651672363281,2.2511621108643354,13.647651672363281,2.846007882653886,13.120491027832031
index_2_24,1.0,7.423641740380937,21.6773738861084,6.3065167060486615,18.72835922241211,8.971860467492753,18.72835922241211,7.854735433160478,21.6773738861084
index_2_25,1.0,5.184824525415117,16.266340255737305,4.613928376733476,15.512726783752441,3.098756372033769,13.82670783996582,7.098699628411943,13.82670783996582,7.639188348352128,13.82670783996582,8.179677545129472,13.82670783996582,12.179620324670488,13.82670783996582,10.66444831997078,15.512726783752441,10.09355217128914,16.266340255737305
index_2_26,1.0,5.257063447534257,16.400632858276367,5.184824525415117,16.266340255737305,10.09355217128914,16.266340255737305,10.02131324917,16.400632858276367,9.596072732507402,16.400632858276367,5.652316628991777,16.400632858276367
index_2_27,1.0,6.3065167060486615,18.72835922241211,6.223226129113847,18.72835922241211,5.862517892419511,18.72835922241211,5.52973323970955,18.72835922241211,5.5424762359253705,18.526918411254883,5.652316628991777,18.526918411254883,9.596071778833085,18.52691650390625,9.735901414453203,18.526918411254883,9.748643456994706,18.72835922241211,9.415859757959062,18.72835922241211,9.05515056759041,18.72835922241211,8.971860467492753,18.72835922241211
index_2_28,1.0,7.098699628411943,13.82670783996582,3.098756372033769,13.82670783996582,2.922125398217851,13.647651672363281,7.091676770745927,13.647651672363281
index_2_29,1.0,7.143961011468583,12.886452674865723,7.091676770745927,13.647651672363281,2.922125398217851,13.647651672363281,2.846007882653886,13.120491027832031,2.846007882653886,12.812141418457031,2.846007882653886,10.819099426269531,7.312271653711015,10.819099426269531,7.312271653711015,11.08377456665039,7.173677503167802,12.63770866394043
index_2_30,1.0,7.312271653711015,10.819099426269531,2.846007882653886,10.819099426269531,2.846007882653886,10.67085075378418,7.312271653711015,10.67085075378418
index_2_31,1.0,-5.9707955235942,19.331275939941406,-5.704320799778282,19.331275939941406,-5.806829821537315,20.619829177856445,-5.868286501835167,20.619829177856445
index_2_32,1.0,-8.734786033630371,19.331275939941406,-8.837295532226562,20.619829177856445,-8.898752212524414,20.619829177856445,-9.001260757446289,19.331275939941406
index_2_33,1.0,-4.709084987640381,17.003549575805664,-4.442610263824463,17.003549575805664,-4.545119285583496,18.292102813720703,-4.606575965881348,18.292102813720703
index_2_34,1.0,-3.579150987640381,14.429625575805664,-3.312676263824463,14.429625575805664,-3.415185285583496,15.718178813720703,-3.4766419658813477,15.718178813720703
index_2_35,1.0,-7.486027510803223,21.677373575805664,-7.219552786987305,21.677373575805664,-7.322062285583496,22.965926813720703,-7.383518965881348,22.965926813720703
index_2_36,1.0,4.91317993312996,16.400632858276367,4.91317993312996,16.889482498168945,4.514580308496171,16.889482498168945,4.514580308496171,16.400632858276367
index_2_37,1.0,6.223226129113847,18.72835922241211,6.223226129113847,19.217208862304688,5.862517892419511,19.217208862304688,5.862517892419511,18.72835922241211
index_2_38,1.0,4.953039704858476,16.889482498168945,4.953039704858476,17.003549575805664,4.713880120813066,17.003549575805664,4.474720536767656,17.003549575805664,4.474720536767656,16.889482498168945
index_2_39,1.0,6.259297429620439,19.217208862304688,6.259297429620439,19.331275939941406,6.042872010766679,19.331275939941406,5.826446591912919,19.331275939941406,5.826446591912919,19.217208862304688
index_2_40,1.0,10.02131324917,16.400632858276367,10.09355217128914,16.266340255737305,10.917928277551347,16.266340255737305,10.96092277675789,16.400632858276367,10.763796388208085,16.400632858276367,10.365197717248613,16.400632858276367
index_2_41,1.0,10.09355217128914,16.266340255737305,10.66444831997078,15.512726783752441,10.917928277551347,16.266340255737305
index_2_42,1.0,12.179620324670488,13.82670783996582,12.356252252160722,13.647651672363281,13.027213632165605,13.647651672363281,13.03471714168709,13.82670783996582,12.836121141015703,13.82670783996582,12.364309846460039,13.82670783996582
index_2_43,1.0,12.356252252160722,13.647651672363281,12.432369767724687,13.120491027832031,13.027213632165605,13.647651672363281
index_2_44,1.0,8.179677545129472,13.82670783996582,8.186700402795488,13.647651672363281,12.356252252160722,13.647651672363281,12.179620324670488,13.82670783996582
index_2_45,1.0,12.432369767724687,12.812141418457031,12.432369767724687,10.819099426269531,13.169844209253007,10.819099426269531,13.169844209253007,11.834712982177734,13.46001011043709,12.414774894714355
index_2_46,1.0,12.432369767724687,10.819099426269531,12.432369767724687,10.67085075378418,13.169844209253007,10.67085075378418,13.169844209253007,10.819099426269531
index_2_47,1.0,10.365197717248613,16.400632858276367,10.763796388208085,16.400632858276367,10.763796388208085,16.889482498168945,10.365197717248613,16.889482498168945
index_2_48,1.0,9.05515056759041,18.72835922241211,9.415859757959062,18.72835922241211,9.415859757959062,19.217208862304688,9.05515056759041,19.217208862304688
index_2_49,1.0,10.325337945520097,16.889482498168945,10.803657113610917,16.889482498168945,10.803657113610917,17.003549575805664,10.564497529565507,17.003549575805664,10.325337945520097,17.003549575805664
index_2_50,1.0,9.019079743920976,19.217208862304688,9.451930581628496,19.217208862304688,9.451930581628496,19.331275939941406,9.235504685937578,19.331275939941406,9.019079743920976,19.331275939941406
index_2_51,1.0,7.312271653711015,10.819099426269531,7.312271653711015,10.67085075378418,7.9661055198304,10.67085075378418,7.9661055198304,10.819099426269531
index_2_52,1.0,7.098699628411943,13.82670783996582,7.091676770745927,13.647651672363281,8.186700402795488,13.647651672363281,8.179677545129472,13.82670783996582,7.639188348352128,13.82670783996582
index_2_53,1.0,7.091676770745927,13.647651672363281,7.143961011468583,12.886452674865723,8.134416162072831,12.886452674865723,8.186700402795488,13.647651672363281
index_2_54,1.0,7.312271653711015,11.08377456665039,7.312271653711015,10.819099426269531,7.9661055198304,10.819099426269531,7.9661055198304,11.08377456665039
index_2_55,1.0,8.104699670373613,12.63770866394043,7.173677503167802,12.63770866394043,7.312271653711015,11.08377456665039,7.9661055198304,11.08377456665039
index_2_56,1.0,8.134416162072831,12.886452674865723,7.143961011468583,12.886452674865723,7.173677503167802,12.63770866394043,8.104699670373613,12.63770866394043
index_2_57,1.0,12.432369767724687,12.812141418457031,12.432369767724687,13.120491027832031,12.356252252160722,13.647651672363281,8.186700402795488,13.647651672363281,8.134416162072831,12.886452674865723,8.104699670373613,12.63770866394043,7.9661055198304,11.08377456665039,7.9661055198304,10.819099426269531,12.432369767724687,10.819099426269531
index_2_58,1.0,7.9661055198304,10.819099426269531,7.9661055198304,10.67085075378418,12.432369767724687,10.67085075378418,12.432369767724687,10.819099426269531
index_2_59,1.0,2.846007882653886,10.819099426269531,2.846007882653886,12.812141418457031,1.8183665862671674,12.414774894714355,2.1085324874512494,11.834712982177734,2.1085324874512494,10.819099426269531
index_2_60,1.0,2.846007882653886,10.67085075378418,2.846007882653886,10.819099426269531,2.1085324874512494,10.819099426269531,2.1085324874512494,10.67085075378418
index_2_61,1.0,9.596072732507402,16.400632858276367,9.596071778833085,18.52691650390625,5.652316628991777,18.526918411254883,5.652316628991777,16.400632858276367
index_2_62,1.0,-8.528335571289062,18.526918411254883,-9.120903015136719,18.526918411254883,-8.943643569946289,17.713607788085938
index_2_63,1.0,-9.614099502563477,16.400632858276367,-9.940542221069336,16.400632858276367,-10.318925857543945,16.400632858276367,-10.506053924560547,16.400632858276367,-10.465240478515625,16.266340255737305,-9.682674407958984,16.266340255737305
index_2_64,1.0,-9.682674407958984,16.266340255737305,-10.465240478515625,16.266340255737305,-10.067498207092285,15.512726783752441
index_2_65,1.0,-10.928443908691406,13.82670783996582,-11.073888778686523,13.82670783996582,-11.44544792175293,13.82670783996582,-11.601844787597656,13.82670783996582,-11.541488647460938,13.647651672363281,-11.019876480102539,13.647651672363281
index_2_66,1.0,-11.019876480102539,13.647651672363281,-11.541488647460938,13.647651672363281,-11.019876480102539,13.120491027832031
index_2_67,1.0,-7.557405471801758,21.6773738861084,-8.61787223815918,18.72835922241211,-6.087709426879883,18.72835922241211,-7.148176193237305,21.6773738861084
index_2_68,1.0,-8.61787223815918,18.72835922241211,-8.696938514709473,18.72835922241211,-9.039352416992188,18.72835922241211,-9.131649017333984,18.72835922241211,-9.120903015136719,18.526918411254883,-8.528335571289062,18.526918411254883,-6.177245616912842,18.526918411254883,-5.584678649902344,18.526918411254883,-5.573933124542236,18.72835922241211,-5.666228771209717,18.72835922241211,-6.00864315032959,18.72835922241211,-6.087709426879883,18.72835922241211
index_2_69,1.0,-8.528335571289062,18.526918411254883,-8.943643569946289,17.713607788085938,-9.614099502563477,16.400632858276367,-5.091482639312744,16.400632858276367,-5.761938095092773,17.713607788085938,-6.177245616912842,18.526918411254883
index_2_70,1.0,-9.614099502563477,16.400632858276367,-9.682674407958984,16.266340255737305,-5.022907733917236,16.266340255737305,-5.091482639312744,16.400632858276367
index_2_71,1.0,-9.682674407958984,16.266340255737305,-10.067498207092285,15.512726783752441,-10.928443908691406,13.82670783996582,-7.778433322906494,13.82670783996582,-6.927148342132568,13.82670783996582,-3.7771379947662354,13.82670783996582,-4.638083457946777,15.512726783752441,-5.022907733917236,16.266340255737305
index_2_72,1.0,-7.778433322906494,13.82670783996582,-10.928443908691406,13.82670783996582,-11.019876480102539,13.647651672363281,-7.778431415557861,13.647651672363281
index_2_73,1.0,-7.731671333312988,12.886452674865723,-7.778431415557861,13.647651672363281,-11.019876480102539,13.647651672363281,-11.019876480102539,13.120491027832031,-11.019876480102539,12.812141418457031,-11.019876480102539,10.819099426269531,-7.602902889251709,10.819099426269531,-7.602902889251709,11.08377456665039,-7.7089362144470215,12.63770866394043
index_2_74,1.0,-7.602902889251709,10.819099426269531,-11.019876480102539,10.819099426269531,-11.019876480102539,10.67085075378418,-7.602902889251709,10.67085075378418
index_2_75,1.0,-9.940542221069336,16.400632858276367,-9.940542221069336,16.889482498168945,-10.318925857543945,16.889482498168945,-10.318925857543945,16.400632858276367
index_2_76,1.0,-11.073888778686523,13.82670783996582,-11.073888778686523,14.315556526184082,-11.44544792175293,14.315556526184082,-11.44544792175293,13.82670783996582
index_2_77,1.0,-8.696938514709473,18.72835922241211,-8.696938514709473,19.217208862304688,-9.039352416992188,19.217208862304688,-9.039352416992188,18.72835922241211
index_2_78,1.0,-9.902704238891602,16.889482498168945,-9.902704238891602,17.003549575805664,-10.35676383972168,17.003549575805664,-10.35676383972168,16.889482498168945
index_2_79,1.0,-11.036733627319336,14.315556526184082,-11.036733627319336,14.4296236038208,-11.482603073120117,14.4296236038208,-11.482603073120117,14.315556526184082
index_2_80,1.0,-8.662696838378906,19.217208862304688,-8.662696838378906,19.331275939941406,-9.073594093322754,19.331275939941406,-9.073594093322754,19.217208862304688
index_2_81,1.0,-6.177245616912842,18.526918411254883,-5.761938095092773,17.713607788085938,-5.584678649902344,18.526918411254883
index_2_82,1.0,-5.091482639312744,16.400632858276367,-5.022907733917236,16.266340255737305,-4.240341663360596,16.266340255737305,-4.199527740478516,16.400632858276367,-4.386656284332275,16.400632858276367,-4.765038967132568,16.400632858276367
index_2_83,1.0,-5.022907733917236,16.266340255737305,-4.638083457946777,15.512726783752441,-4.240341663360596,16.266340255737305
index_2_84,1.0,-3.7771379947662354,13.82670783996582,-3.6857049465179443,13.647651672363281,-3.164093494415283,13.647651672363281,-3.1037373542785645,13.82670783996582,-3.260134220123291,13.82670783996582,-3.631692409515381,13.82670783996582
index_2_85,1.0,-3.6857049465179443,13.647651672363281,-3.6857047080993652,13.120491027832031,-3.164093494415283,13.647651672363281
index_2_86,1.0,-6.927148342132568,13.82670783996582,-6.927150249481201,13.647651672363281,-3.6857049465179443,13.647651672363281,-3.7771379947662354,13.82670783996582
index_2_87,1.0,-3.6857051849365234,12.812141418457031,-3.6857051849365234,10.819099426269531,-3.3510096073150635,10.819099426269531,-3.3510096073150635,11.834712982177734,-3.129014492034912,12.414774894714355
index_2_88,1.0,-3.6857047080993652,10.819099426269531,-3.6857047080993652,10.67085075378418,-3.3510091304779053,10.67085075378418,-3.3510091304779053,10.819099426269531
index_2_89,1.0,-4.765038967132568,16.400632858276367,-4.386656284332275,16.400632858276367,-4.386656284332275,16.889482498168945,-4.765038967132568,16.889482498168945
index_2_90,1.0,-3.631692409515381,13.82670783996582,-3.260134220123291,13.82670783996582,-3.260134220123291,14.315556526184082,-3.631692409515381,14.315556526184082
index_2_91,1.0,-6.00864315032959,18.72835922241211,-5.666228771209717,18.72835922241211,-5.666228771209717,19.217208862304688,-6.00864315032959,19.217208862304688
index_2_92,1.0,-4.802877426147461,16.889482498168945,-4.348817825317383,16.889482498168945,-4.348817825317383,17.003549575805664,-4.802877426147461,17.003549575805664
index_2_93,1.0,-3.6688482761383057,14.315556526184082,-3.222978353500366,14.315556526184082,-3.222978353500366,14.4296236038208,-3.6688482761383057,14.4296236038208
index_2_94,1.0,-6.042884826660156,19.217208862304688,-5.631987571716309,19.217208862304688,-5.631987571716309,19.331275939941406,-6.042884826660156,19.331275939941406
index_2_95,1.0,-7.602902889251709,10.819099426269531,-7.602902889251709,10.67085075378418,-7.1026787757873535,10.67085075378418,-7.1026787757873535,10.819099426269531
index_2_96,1.0,-7.778433322906494,13.82670783996582,-7.778431415557861,13.647651672363281,-6.927150249481201,13.647651672363281,-6.927148342132568,13.82670783996582
index_2_97,1.0,-7.778431415557861,13.647651672363281,-7.731671333312988,12.886452674865723,-6.973910331726074,12.886452674865723,-6.927150249481201,13.647651672363281
index_2_98,1.0,-7.602902889251709,11.08377456665039,-7.602902889251709,10.819099426269531,-7.1026787757873535,10.819099426269531,-7.1026787757873535,11.08377456665039
index_2_99,1.0,-6.996645450592041,12.63770866394043,-7.7089362144470215,12.63770866394043,-7.602902889251709,11.08377456665039,-7.1026787757873535,11.08377456665039
index_2_100,1.0,-6.973910331726074,12.886452674865723,-7.731671333312988,12.886452674865723,-7.7089362144470215,12.63770866394043,-6.996645450592041,12.63770866394043
index_2_101,1.0,-3.6857047080993652,12.812141418457031,-3.6857047080993652,13.120491027832031,-3.6857049465179443,13.647651672363281,-6.927150249481201,13.647651672363281,-6.973910331726074,12.886452674865723,-6.996645450592041,12.63770866394043,-7.1026787757873535,11.08377456665039,-7.1026787757873535,10.819099426269531,-3.6857047080993652,10.819099426269531
index_2_102,1.0,-7.1026787757873535,10.819099426269531,-7.1026787757873535,10.67085075378418,-3.6857047080993652,10.67085075378418,-3.6857047080993652,10.819099426269531
index_3_1,2.0,-5.776445560294315,8.556589894514666,-6.4206263349830355,8.556589894514666,-6.4206263349830355,7.660355382185564,-5.776445560294315,7.660355382185564
index_3_2,2.0,1.093752725258227,9.669844627380371,-0.725186722144727,9.669844627380371,-0.725186722144727,6.565545082092285,1.093752725258227,6.565545082092285
index_3_3,2.0,0.9398263527301509,9.577620506286621,0.27105437053715775,9.577620506286621,0.27105437053715775,8.711291313171387,0.9398263527301509,8.711291313171387
index_3_4,2.0,0.07292042507206986,9.577620506286621,-0.5712605880352299,9.577620506286621,-0.5712605880352299,8.711291313171387,0.07292042507206986,8.711291313171387
index_3_5,2.0,0.9398263527301509,8.556589894514666,0.27105437053715775,8.556589894514666,0.27105437053715775,7.660355382185564,0.9398263527301509,7.660355382185564
index_3_6,2.0,0.07292042507206986,8.556589894514666,-0.5712605880352299,8.556589894514666,-0.5712605880352299,7.660355382185564,0.07292042507206986,7.660355382185564
index_3_7,2.0,0.9398263527301509,7.505235907245883,0.27105437053715775,7.505235907245883,0.27105437053715775,6.636697050739535,0.9398263527301509,6.636697050739535
